Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,68.33999633789062,68.37999725341797,66.76000213623047,67.05999755859375,65.50098419189453,1876500,AFL
2023-03-08,67.16000366210938,67.20999908447266,65.54000091552734,66.12000274658203,64.58284759521484,2332200,AFL
2023-03-09,66.2300033569336,66.5,64.52999877929688,64.83999633789062,63.33259201049805,3232300,AFL
2023-03-10,64.3499984741211,65.05999755859375,63.7400016784668,64.02999877929688,62.54142379760742,3614900,AFL
2023-03-13,62.650001525878906,63.65999984741211,61.70000076293945,62.15999984741211,60.71490478515625,5132800,AFL
2023-03-14,63.43000030517578,64.08000183105469,62.58000183105469,63.119998931884766,61.652584075927734,3372700,AFL
2023-03-15,61.36000061035156,61.65999984741211,60.20000076293945,61.2400016784668,59.81629180908203,3520700,AFL
2023-03-16,60.650001525878906,62.849998474121094,60.31999969482422,62.47999954223633,61.027462005615234,3083900,AFL
2023-03-17,62.220001220703125,62.220001220703125,60.689998626708984,61.290000915527344,59.86513137817383,7354500,AFL
2023-03-20,61.7599983215332,63.790000915527344,61.16999816894531,63.380001068115234,61.90653991699219,3125300,AFL
2023-03-21,64.68000030517578,65.16000366210938,64.47000122070312,64.69999694824219,63.19585418701172,2911600,AFL
2023-03-22,64.80999755859375,64.97000122070312,63.119998931884766,63.130001068115234,61.662353515625,2015900,AFL
2023-03-23,62.81999969482422,63.52000045776367,62.16999816894531,62.529998779296875,61.07630157470703,2193900,AFL
2023-03-24,61.7599983215332,63.0,61.29999923706055,62.880001068115234,61.41816329956055,2163600,AFL
2023-03-27,63.7599983215332,64.0999984741211,62.93000030517578,63.11000061035156,61.642818450927734,2321100,AFL
2023-03-28,63.27000045776367,63.630001068115234,62.95000076293945,63.560001373291016,62.08235549926758,1667400,AFL
2023-03-29,64.33999633789062,64.4800033569336,63.720001220703125,64.29000091552734,62.795387268066406,1682800,AFL
2023-03-30,64.66999816894531,64.79000091552734,63.90999984741211,64.29000091552734,62.795387268066406,1905000,AFL
2023-03-31,64.51000213623047,64.66999816894531,64.0,64.5199966430664,63.02002716064453,2709800,AFL
2023-04-03,64.44999694824219,65.18000030517578,64.08000183105469,64.66000366210938,63.15678787231445,2457300,AFL
2023-04-04,65.0999984741211,65.0999984741211,63.459999084472656,63.90999984741211,62.42422103881836,1915400,AFL
2023-04-05,63.47999954223633,64.73999786376953,63.08000183105469,64.45999908447266,62.96143341064453,2229900,AFL
2023-04-06,64.61000061035156,64.80000305175781,64.12000274658203,64.55999755859375,63.05910110473633,2355700,AFL
2023-04-10,64.30999755859375,64.9800033569336,64.05999755859375,64.97000122070312,63.45957946777344,1784900,AFL
2023-04-11,65.0,65.98999786376953,64.87999725341797,65.70999908447266,64.182373046875,1888800,AFL
2023-04-12,65.9800033569336,66.51000213623047,65.52999877929688,65.9800033569336,64.44609832763672,2309200,AFL
2023-04-13,65.77999877929688,66.45999908447266,65.61000061035156,66.30000305175781,64.75865936279297,2643000,AFL
2023-04-14,66.55000305175781,66.9000015258789,65.81999969482422,66.20999908447266,64.67074584960938,2078700,AFL
2023-04-17,65.94000244140625,66.58999633789062,65.30999755859375,66.56999969482422,65.02238464355469,2283600,AFL
2023-04-18,66.6500015258789,67.1500015258789,66.38999938964844,66.88999938964844,65.3349380493164,2100400,AFL
2023-04-19,67.11000061035156,67.30000305175781,66.66000366210938,66.94000244140625,65.38378143310547,1862100,AFL
2023-04-20,66.9000015258789,67.08000183105469,66.19000244140625,66.4800033569336,64.9344711303711,1621800,AFL
2023-04-21,66.44000244140625,66.48999786376953,65.04000091552734,65.9800033569336,64.44609832763672,2276100,AFL
2023-04-24,65.91000366210938,66.33999633789062,65.80000305175781,66.08000183105469,64.54377746582031,1868900,AFL
2023-04-25,65.80999755859375,66.19000244140625,65.27999877929688,65.7699966430664,64.24097442626953,2350900,AFL
