Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,150.64999389648438,151.07000732421875,149.4600067138672,149.8699951171875,145.16683959960938,911000,SJM
2023-03-08,150.4499969482422,150.72000122070312,149.5500030517578,150.49000549316406,145.76739501953125,660600,SJM
2023-03-09,151.27000427246094,151.5399932861328,147.94000244140625,148.3800048828125,143.72361755371094,700800,SJM
2023-03-10,148.60000610351562,149.77999877929688,147.60000610351562,147.8800048828125,143.23928833007812,814300,SJM
2023-03-13,147.69000244140625,152.66000366210938,147.11000061035156,149.91000366210938,145.20559692382812,909700,SJM
2023-03-14,150.0500030517578,151.69000244140625,149.6300048828125,151.55999755859375,146.8038330078125,972300,SJM
2023-03-15,151.16000366210938,153.86000061035156,150.32000732421875,153.5500030517578,148.7313690185547,1163500,SJM
2023-03-16,153.8300018310547,154.00999450683594,152.22999572753906,153.80999755859375,148.9832000732422,908700,SJM
2023-03-17,154.22999572753906,154.22999572753906,151.33999633789062,151.8800048828125,147.11378479003906,1631700,SJM
2023-03-20,152.6999969482422,155.5,152.61000061035156,154.4600067138672,149.61282348632812,1364400,SJM
2023-03-21,155.0,155.24000549316406,152.77000427246094,154.11000061035156,149.2738037109375,756100,SJM
2023-03-22,154.10000610351562,155.02000427246094,151.88999938964844,151.97000122070312,147.20094299316406,770900,SJM
2023-03-23,151.42999267578125,153.1300048828125,150.9199981689453,151.08999633789062,146.3485870361328,840200,SJM
2023-03-24,151.82000732421875,154.80999755859375,151.30999755859375,154.69000244140625,149.83560180664062,962200,SJM
2023-03-27,156.47000122070312,157.49000549316406,155.94000244140625,156.2899932861328,151.3853759765625,808400,SJM
2023-03-28,156.9199981689453,158.0800018310547,155.92999267578125,156.4600067138672,151.55007934570312,588600,SJM
2023-03-29,156.77000427246094,158.0500030517578,156.22999572753906,157.57000732421875,152.62522888183594,657500,SJM
2023-03-30,157.11000061035156,158.00999450683594,155.57000732421875,157.5399932861328,152.5961456298828,1033700,SJM
2023-03-31,158.3000030517578,158.5500030517578,156.5399932861328,157.3699951171875,152.43148803710938,994800,SJM
2023-04-03,157.91000366210938,158.6300048828125,156.88999938964844,157.63999938964844,152.69300842285156,692700,SJM
2023-04-04,158.0800018310547,158.2899932861328,155.52000427246094,155.74000549316406,150.85264587402344,886000,SJM
2023-04-05,155.92999267578125,158.00999450683594,155.92999267578125,157.2899932861328,152.35401916503906,778500,SJM
2023-04-06,157.91000366210938,158.27000427246094,155.99000549316406,156.50999450683594,151.59848022460938,796400,SJM
2023-04-10,156.3699951171875,156.64999389648438,154.75999450683594,155.75999450683594,150.87200927734375,482500,SJM
2023-04-11,155.83999633789062,156.99000549316406,155.3800048828125,155.64999389648438,150.76547241210938,593200,SJM
2023-04-12,154.8300018310547,155.6199951171875,153.64999389648438,154.30999755859375,149.467529296875,896300,SJM
2023-04-13,153.44000244140625,154.4199981689453,152.4199981689453,153.7899932861328,148.9638214111328,621400,SJM
2023-04-14,153.1199951171875,153.77000427246094,151.3699951171875,152.3800048828125,147.5980987548828,717400,SJM
2023-04-17,153.10000610351562,153.50999450683594,152.25,153.3800048828125,148.56671142578125,698900,SJM
2023-04-18,152.7899932861328,153.94000244140625,151.66000366210938,152.60000610351562,147.81118774414062,715500,SJM
2023-04-19,153.4499969482422,153.47000122070312,151.60000610351562,152.1699981689453,147.39466857910156,686500,SJM
2023-04-20,152.7100067138672,152.7100067138672,151.25,151.80999755859375,147.0459747314453,553600,SJM
2023-04-21,152.75999450683594,153.4600067138672,150.3300018310547,151.24000549316406,146.4938507080078,710300,SJM
2023-04-24,151.3000030517578,151.72000122070312,150.82000732421875,151.6699981689453,146.91036987304688,650100,SJM
2023-04-25,152.08999633789062,154.92999267578125,151.82000732421875,154.33999633789062,149.49656677246094,696100,SJM
2023-04-26,153.57000732421875,154.22999572753906,152.38999938964844,152.94000244140625,148.14051818847656,659800,SJM
2023-04-27,152.67999267578125,153.86000061035156,151.97999572753906,153.83999633789062,149.01226806640625,617800,SJM
2023-04-28,153.55999755859375,154.60000610351562,153.1199951171875,154.41000366210938,149.56439208984375,910600,SJM
2023-05-01,154.4499969482422,158.6699981689453,154.4499969482422,157.0399932861328,152.11184692382812,1274800,SJM
2023-05-02,156.85000610351562,159.19000244140625,156.0,158.7100067138672,153.7294464111328,1183700,SJM
2023-05-03,159.02000427246094,159.9199981689453,156.82000732421875,157.08999633789062,152.16026306152344,954600,SJM
2023-05-04,157.10000610351562,158.13999938964844,156.27999877929688,157.4199981689453,152.47991943359375,760800,SJM
2023-05-05,156.91000366210938,158.7899932861328,156.44000244140625,158.1999969482422,153.23544311523438,650500,SJM
2023-05-08,157.67999267578125,159.4499969482422,156.9600067138672,157.11000061035156,152.1796417236328,819400,SJM
2023-05-09,157.3800048828125,158.33999633789062,156.74000549316406,157.25999450683594,152.32493591308594,900600,SJM
2023-05-10,157.8300018310547,159.3699951171875,157.5800018310547,158.3800048828125,153.40980529785156,781800,SJM
2023-05-11,157.58999633789062,158.11000061035156,156.6300048828125,157.38999938964844,153.43905639648438,780500,SJM
2023-05-12,157.2899932861328,158.2899932861328,157.2899932861328,158.14999389648438,154.17996215820312,757100,SJM
2023-05-15,158.3699951171875,158.60000610351562,155.17999267578125,155.50999450683594,151.60623168945312,887500,SJM
2023-05-16,155.07000732421875,155.67999267578125,153.41000366210938,154.91000366210938,151.02130126953125,815900,SJM
2023-05-17,154.77000427246094,155.08999633789062,153.57000732421875,154.7100067138672,150.82632446289062,729300,SJM
2023-05-18,153.72999572753906,153.72999572753906,151.02999877929688,151.8800048828125,148.06736755371094,936300,SJM
