Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,75.04000091552734,75.04000091552734,73.76000213623047,73.97000122070312,71.88434600830078,4827600,WELL
2023-03-08,73.69000244140625,75.44999694824219,73.58000183105469,74.72000122070312,72.61319732666016,1732700,WELL
2023-03-09,74.5,74.94000244140625,72.37999725341797,72.44999694824219,70.40719604492188,4593000,WELL
2023-03-10,71.83999633789062,72.31999969482422,67.72000122070312,67.83000183105469,65.91746520996094,4106300,WELL
2023-03-13,67.2300033569336,69.6500015258789,66.72000122070312,69.20999908447266,67.25856018066406,2710300,WELL
2023-03-14,70.56999969482422,71.5999984741211,70.1500015258789,71.55999755859375,69.54229736328125,2347200,WELL
2023-03-15,70.69000244140625,71.33000183105469,69.94000244140625,71.25,69.24104309082031,2623800,WELL
2023-03-16,70.54000091552734,71.3499984741211,69.41999816894531,70.8499984741211,68.85232543945312,2916400,WELL
2023-03-17,70.19999694824219,71.16000366210938,68.58000183105469,68.75,66.8115234375,4939900,WELL
2023-03-20,69.13999938964844,69.9000015258789,68.66000366210938,69.12999725341797,67.1808090209961,3012000,WELL
2023-03-21,69.66000366210938,70.2300033569336,69.05000305175781,69.38999938964844,67.43348693847656,2465200,WELL
2023-03-22,68.98999786376953,69.16999816894531,66.0999984741211,66.16999816894531,64.30427551269531,2457100,WELL
2023-03-23,66.29000091552734,67.38999938964844,65.66000366210938,65.76000213623047,63.905826568603516,1743900,WELL
2023-03-24,65.44000244140625,67.55999755859375,65.18000030517578,67.4800033569336,65.57733917236328,1576700,WELL
2023-03-27,68.0,68.37000274658203,67.51000213623047,67.87999725341797,65.96605682373047,1765100,WELL
2023-03-28,67.45999908447266,69.12999725341797,67.05000305175781,68.7699966430664,66.83096313476562,2056500,WELL
2023-03-29,69.77999877929688,70.72000122070312,69.68000030517578,69.95999908447266,67.98741912841797,1984000,WELL
2023-03-30,70.62999725341797,71.19000244140625,70.1500015258789,70.94999694824219,68.94949340820312,1610100,WELL
2023-03-31,71.25,71.76000213623047,70.27999877929688,71.69000244140625,69.66863250732422,3648400,WELL
2023-04-03,71.95999908447266,72.6500015258789,71.13999938964844,71.7300033569336,69.70750427246094,2702700,WELL
2023-04-04,71.88999938964844,72.05999755859375,70.08000183105469,70.37999725341797,68.39556884765625,2150300,WELL
2023-04-05,70.3499984741211,71.26000213623047,70.12999725341797,70.55999755859375,68.57049560546875,1612200,WELL
2023-04-06,71.66999816894531,72.16000366210938,70.48999786376953,71.55000305175781,69.53258514404297,1858200,WELL
2023-04-10,71.23999786376953,72.86000061035156,70.91000366210938,72.81999969482422,70.76676940917969,1305100,WELL
2023-04-11,74.18000030517578,75.16999816894531,73.61000061035156,74.33999633789062,72.24390411376953,2369400,WELL
2023-04-12,75.1500015258789,75.36000061035156,74.4000015258789,74.62999725341797,72.5257339477539,1839000,WELL
2023-04-13,74.7300033569336,74.95999908447266,73.31999969482422,74.5,72.39940643310547,2032500,WELL
2023-04-14,74.83000183105469,75.12000274658203,73.66000366210938,74.08999633789062,72.00096130371094,1677100,WELL
2023-04-17,74.18000030517578,75.26000213623047,74.12000274658203,75.23999786376953,73.1185302734375,1753400,WELL
2023-04-18,75.16999816894531,75.52999877929688,74.6500015258789,75.44999694824219,73.3226089477539,1357400,WELL
2023-04-19,74.87000274658203,76.30999755859375,74.8499984741211,76.25,74.10005950927734,1296600,WELL
2023-04-20,76.19999694824219,76.30999755859375,75.25,75.87999725341797,73.74048614501953,1239400,WELL
2023-04-21,76.08000183105469,76.22000122070312,75.05000305175781,75.62999725341797,73.4975357055664,1494700,WELL
2023-04-24,75.94999694824219,76.05999755859375,74.45999908447266,75.33000183105469,73.20599365234375,1848800,WELL
2023-04-25,75.04000091552734,76.66000366210938,74.7699966430664,76.38999938964844,74.23611450195312,2247700,WELL
2023-04-26,76.0999984741211,76.94000244140625,75.75,76.16999816894531,74.02230834960938,2619800,WELL
2023-04-27,76.19999694824219,78.0,76.19999694824219,77.98999786376953,75.7909927368164,2109900,WELL
2023-04-28,78.25,79.2699966430664,77.95999908447266,79.22000122070312,76.98632049560547,2314000,WELL
