Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,73.94000244140625,74.48999786376953,73.0199966430664,73.75,71.5333480834961,7308900,NEE
2023-03-08,73.37999725341797,74.37999725341797,73.04000091552734,74.25,72.018310546875,5913600,NEE
2023-03-09,74.5,74.98999786376953,73.38999938964844,73.76000213623047,71.54303741455078,7678100,NEE
2023-03-10,73.98999786376953,74.2699966430664,72.37000274658203,73.01000213623047,70.81558990478516,10167100,NEE
2023-03-13,73.05999755859375,75.18000030517578,73.0,73.29000091552734,71.08716583251953,8388800,NEE
2023-03-14,73.98999786376953,74.8499984741211,73.43000030517578,74.55000305175781,72.30929565429688,8635800,NEE
2023-03-15,74.44999694824219,75.8499984741211,73.93000030517578,75.5199966430664,73.25013732910156,12030300,NEE
2023-03-16,75.66000366210938,76.51000213623047,74.83000183105469,76.2300033569336,73.93881225585938,8895800,NEE
2023-03-17,76.29000091552734,76.29000091552734,74.73999786376953,75.66999816894531,73.3956298828125,14137400,NEE
2023-03-20,75.5999984741211,77.0,75.30999755859375,75.97000122070312,73.68661499023438,7140100,NEE
2023-03-21,76.3499984741211,76.3499984741211,74.2699966430664,75.36000061035156,73.0949478149414,6222300,NEE
2023-03-22,75.30999755859375,75.9800033569336,74.08999633789062,74.12999725341797,71.90190887451172,7038000,NEE
2023-03-23,73.7699966430664,75.72000122070312,73.37000274658203,73.80999755859375,71.59153747558594,7541200,NEE
2023-03-24,73.98999786376953,75.75,73.70999908447266,75.69000244140625,73.41503143310547,5293900,NEE
2023-03-27,75.87000274658203,76.05999755859375,74.94999694824219,75.44000244140625,73.17253875732422,5515900,NEE
2023-03-28,75.5,76.25,74.81999969482422,75.23999786376953,72.97855377197266,5935500,NEE
2023-03-29,75.47000122070312,76.30999755859375,75.47000122070312,76.11000061035156,73.82240295410156,5680500,NEE
2023-03-30,76.36000061035156,77.0199966430664,76.16999816894531,76.58999633789062,74.28797149658203,6187000,NEE
2023-03-31,76.7699966430664,77.12000274658203,75.9800033569336,77.08000183105469,74.76325225830078,10124400,NEE
2023-04-03,77.05000305175781,77.05000305175781,75.80000305175781,76.66999816894531,74.36557006835938,5778700,NEE
2023-04-04,76.8499984741211,77.69000244140625,76.43000030517578,77.16000366210938,74.8408432006836,6165600,NEE
2023-04-05,77.9000015258789,78.94999694824219,77.73999786376953,78.33000183105469,75.9756851196289,8200400,NEE
2023-04-06,78.80000305175781,79.0,77.95999908447266,78.97000122070312,76.59644317626953,5427700,NEE
2023-04-10,78.3499984741211,78.5,77.30999755859375,78.43000030517578,76.07267761230469,5647500,NEE
2023-04-11,78.38999938964844,78.61000061035156,77.9000015258789,78.33999633789062,75.9853744506836,6019600,NEE
2023-04-12,78.69000244140625,79.44000244140625,78.26000213623047,78.58999633789062,76.22786712646484,6786400,NEE
2023-04-13,78.41999816894531,79.11000061035156,77.4800033569336,78.8499984741211,76.48005676269531,4928600,NEE
2023-04-14,78.38999938964844,78.47000122070312,77.55999755859375,78.0199966430664,75.67499542236328,4920900,NEE
2023-04-17,78.18000030517578,78.55000305175781,77.79000091552734,78.54000091552734,76.17936706542969,4393300,NEE
2023-04-18,78.7300033569336,79.06999969482422,77.94000244140625,78.30000305175781,75.94658660888672,8147500,NEE
