Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,79.06999969482422,79.06999969482422,77.31999969482422,77.9000015258789,77.23751068115234,2203900,CEG
2023-03-08,77.75,78.44999694824219,77.0999984741211,78.06999969482422,77.40605926513672,1261600,CEG
2023-03-09,78.04000091552734,80.19000244140625,77.4000015258789,78.63999938964844,77.97120666503906,3110500,CEG
2023-03-10,79.19000244140625,79.77999877929688,77.23999786376953,77.55000305175781,76.8904800415039,2895700,CEG
2023-03-13,76.93000030517578,78.6050033569336,76.48999786376953,77.0999984741211,76.44430541992188,2242400,CEG
2023-03-14,77.5,79.0999984741211,77.16999816894531,77.93000030517578,77.26725006103516,2142800,CEG
2023-03-15,77.29000091552734,77.87999725341797,76.3499984741211,77.33000183105469,76.67235565185547,1957000,CEG
2023-03-16,76.62000274658203,79.04000091552734,76.02999877929688,78.43000030517578,77.76300048828125,1962900,CEG
2023-03-17,77.72000122070312,78.45999908447266,75.98500061035156,76.7699966430664,76.11711120605469,3896500,CEG
2023-03-20,77.05999755859375,78.43000030517578,76.91000366210938,77.0,76.34515380859375,1629500,CEG
2023-03-21,77.58000183105469,78.11000061035156,75.97000122070312,76.5199966430664,75.86923217773438,2045700,CEG
2023-03-22,76.2699966430664,76.33000183105469,74.4000015258789,74.41999816894531,73.78709411621094,1863400,CEG
2023-03-23,74.66999816894531,75.12999725341797,72.7699966430664,73.4000015258789,72.7757797241211,1655400,CEG
2023-03-24,72.55999755859375,73.5199966430664,71.16000366210938,73.44000244140625,72.81543731689453,2777200,CEG
2023-03-27,73.44000244140625,75.42500305175781,73.44000244140625,75.2699966430664,74.62987518310547,3225500,CEG
2023-03-28,75.06999969482422,76.80999755859375,74.85399627685547,75.51000213623047,74.86782836914062,1752200,CEG
2023-03-29,76.29000091552734,76.55999755859375,75.42500305175781,75.87999725341797,75.23468780517578,2299500,CEG
2023-03-30,76.69000244140625,77.44000244140625,76.0,76.81999969482422,76.16669464111328,1737800,CEG
2023-03-31,76.81999969482422,78.5999984741211,76.7300033569336,78.5,77.83240509033203,2984400,CEG
2023-04-03,78.0,78.55000305175781,76.4800033569336,76.62000274658203,75.96839904785156,1894900,CEG
2023-04-04,76.66999816894531,76.97000122070312,75.12000274658203,76.0199966430664,75.37348937988281,1316200,CEG
2023-04-05,75.87999725341797,77.12000274658203,75.68000030517578,76.5,75.84941101074219,1204800,CEG
2023-04-06,76.61000061035156,76.9800033569336,76.16000366210938,76.95999908447266,76.30549621582031,1223000,CEG
2023-04-10,76.52999877929688,77.37000274658203,75.86000061035156,77.33000183105469,76.67235565185547,1485500,CEG
2023-04-11,77.76000213623047,77.80999755859375,77.17500305175781,77.41999816894531,76.76158905029297,1371500,CEG
2023-04-12,77.93000030517578,77.94999694824219,76.66000366210938,76.80999755859375,76.15676879882812,1171100,CEG
2023-04-13,76.69000244140625,77.58999633789062,76.16999816894531,77.13999938964844,76.48397064208984,1324700,CEG
2023-04-14,76.31999969482422,76.63500213623047,75.5,76.43000030517578,75.7800064086914,1328400,CEG
2023-04-17,76.58000183105469,76.82499694824219,74.66000366210938,75.04000091552734,74.4018325805664,1093300,CEG
2023-04-18,75.33999633789062,75.94999694824219,74.16999816894531,74.4800033569336,73.84658813476562,1235200,CEG
2023-04-19,74.97000122070312,75.4000015258789,74.50299835205078,74.75,74.11429595947266,1039300,CEG
2023-04-20,74.73999786376953,76.56999969482422,74.69000244140625,76.47000122070312,75.81967163085938,1926900,CEG
2023-04-21,76.81999969482422,76.96499633789062,75.95999908447266,76.55000305175781,75.89898681640625,1178900,CEG
2023-04-24,76.43000030517578,77.33499908447266,75.5999984741211,77.29000091552734,76.63269805908203,1094300,CEG
2023-04-25,76.63999938964844,77.13999938964844,75.83999633789062,76.93000030517578,76.27576446533203,1722400,CEG
2023-04-26,76.51000213623047,76.97000122070312,75.45999908447266,75.86000061035156,75.21485900878906,3100600,CEG
2023-04-27,76.2699966430664,77.23999786376953,75.9800033569336,76.75,76.09728240966797,1865700,CEG
2023-04-28,76.9000015258789,77.47000122070312,76.30000305175781,77.4000015258789,76.74176025390625,2233400,CEG
2023-05-01,77.5199966430664,77.6500015258789,76.76000213623047,77.05000305175781,76.39473724365234,1788300,CEG
2023-05-02,76.7300033569336,77.4000015258789,75.94999694824219,76.79000091552734,76.13694763183594,2554000,CEG
2023-05-03,77.19999694824219,77.5999984741211,76.1500015258789,76.51000213623047,75.85932922363281,1607000,CEG
2023-05-04,76.9800033569336,80.37000274658203,74.91000366210938,78.58999633789062,77.921630859375,3830400,CEG
2023-05-05,79.12000274658203,80.44999694824219,78.27999877929688,79.48999786376953,78.8139877319336,2359300,CEG
2023-05-08,79.73999786376953,79.8499984741211,78.08000183105469,78.70999908447266,78.04061126708984,2360100,CEG
2023-05-09,77.9800033569336,79.0999984741211,77.80999755859375,78.94999694824219,78.27857971191406,3158300,CEG
2023-05-10,79.8499984741211,80.12000274658203,78.74500274658203,79.45500183105469,78.77928161621094,1629400,CEG
2023-05-11,78.58000183105469,79.55000305175781,78.23999786376953,79.12000274658203,78.72654724121094,2497400,CEG
2023-05-12,79.44999694824219,80.38999938964844,78.86000061035156,79.8499984741211,79.45291137695312,1991000,CEG
2023-05-15,80.62999725341797,81.08999633789062,79.18000030517578,80.2699966430664,79.87081909179688,2048300,CEG
2023-05-16,80.19000244140625,80.19000244140625,78.33000183105469,79.0,78.60713958740234,3709100,CEG
2023-05-17,79.08999633789062,80.62999725341797,78.70999908447266,80.38999938964844,79.99022674560547,2329500,CEG
2023-05-18,80.2699966430664,81.47000122070312,79.56199645996094,81.4000015258789,80.99520111083984,2849300,CEG
2023-05-19,81.7300033569336,83.23500061035156,81.52999877929688,82.30000305175781,81.89073181152344,2407100,CEG
