Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,62.79999923706055,63.0099983215332,61.83000183105469,62.970001220703125,62.199012756347656,4239300,CTVA
2023-03-08,62.97999954223633,62.97999954223633,61.540000915527344,62.20000076293945,61.438438415527344,4877400,CTVA
2023-03-09,62.34000015258789,62.40999984741211,59.90999984741211,59.91999816894531,59.18635177612305,2485400,CTVA
2023-03-10,59.61000061035156,59.790000915527344,58.404998779296875,58.88999938964844,58.16896438598633,2632500,CTVA
2023-03-13,58.040000915527344,59.33000183105469,57.57500076293945,58.619998931884766,57.90226745605469,2897900,CTVA
2023-03-14,59.63999938964844,60.03300094604492,58.185001373291016,58.91999816894531,58.1985969543457,3774800,CTVA
2023-03-15,57.709999084472656,57.79999923706055,56.13999938964844,56.849998474121094,56.1539421081543,4254000,CTVA
2023-03-16,56.255001068115234,57.18000030517578,55.810001373291016,56.959999084472656,56.262596130371094,4861400,CTVA
2023-03-17,56.40999984741211,57.130001068115234,56.11000061035156,56.61000061035156,55.91688537597656,12011000,CTVA
2023-03-20,56.959999084472656,57.88999938964844,56.959999084472656,57.619998931884766,56.914512634277344,4243200,CTVA
2023-03-21,58.380001068115234,58.95000076293945,58.11000061035156,58.5099983215332,57.793617248535156,2758500,CTVA
2023-03-22,58.38999938964844,58.65999984741211,57.43000030517578,57.439998626708984,56.736717224121094,2320900,CTVA
2023-03-23,57.5,58.029998779296875,56.52000045776367,56.810001373291016,56.11443328857422,2454200,CTVA
2023-03-24,56.119998931884766,57.130001068115234,55.900001525878906,56.84000015258789,56.144065856933594,2559300,CTVA
2023-03-27,57.38999938964844,58.3650016784668,57.130001068115234,57.70000076293945,56.99353790283203,3560800,CTVA
2023-03-28,57.94499969482422,58.597999572753906,57.79999923706055,58.099998474121094,57.38863754272461,2224400,CTVA
2023-03-29,58.75,60.0,58.599998474121094,59.939998626708984,59.20610809326172,4911900,CTVA
2023-03-30,60.709999084472656,60.72999954223633,59.560001373291016,59.95000076293945,59.21598815917969,3152500,CTVA
2023-03-31,60.11000061035156,60.43299865722656,59.84000015258789,60.310001373291016,59.57157897949219,2700100,CTVA
2023-04-03,60.56999969482422,61.06999969482422,60.3650016784668,61.0,60.25313186645508,3420300,CTVA
2023-04-04,60.56999969482422,60.650001525878906,59.915000915527344,60.400001525878906,59.66047668457031,3465200,CTVA
2023-04-05,60.040000915527344,60.85499954223633,60.01499938964844,60.720001220703125,59.976558685302734,2956100,CTVA
