Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,208.38999938964844,208.38999938964844,205.55999755859375,206.8000030517578,203.33033752441406,1367800,CB
2023-03-08,206.8000030517578,207.77999877929688,201.85000610351562,203.3699951171875,199.95787048339844,1286400,CB
2023-03-09,203.8800048828125,204.05999755859375,197.64999389648438,198.8699951171875,195.53338623046875,1520700,CB
2023-03-10,198.5,200.86000061035156,197.5399932861328,198.39999389648438,195.07125854492188,2483800,CB
2023-03-13,195.0,195.82000732421875,190.22000122070312,191.97999572753906,188.7589874267578,2254100,CB
2023-03-14,195.61000061035156,196.52999877929688,192.02000427246094,194.00999450683594,190.75489807128906,2953600,CB
2023-03-15,189.4199981689453,191.08999633789062,185.27000427246094,187.39999389648438,184.2558135986328,2654400,CB
2023-03-16,185.08999633789062,192.13999938964844,184.2899932861328,191.86000061035156,189.480224609375,2403400,CB
2023-03-17,192.47000122070312,195.3300018310547,186.64999389648438,186.8000030517578,184.4829864501953,4798600,CB
2023-03-20,188.11000061035156,190.6300048828125,187.58999633789062,189.58999633789062,187.2383575439453,2301500,CB
2023-03-21,193.19000244140625,195.2100067138672,191.8000030517578,194.2899932861328,191.8800506591797,2260200,CB
2023-03-22,195.1999969482422,195.85000610351562,190.0,190.0399932861328,187.68276977539062,1406700,CB
2023-03-23,190.32000732421875,190.50999450683594,184.97000122070312,186.00999450683594,183.70277404785156,1763100,CB
2023-03-24,184.0,186.74000549316406,183.39999389648438,186.5500030517578,184.236083984375,1855100,CB
2023-03-27,189.10000610351562,190.75,187.4199981689453,188.9199981689453,186.57666015625,1975500,CB
2023-03-28,188.1199951171875,190.52000427246094,187.52000427246094,189.55999755859375,187.20875549316406,1316800,CB
2023-03-29,191.72999572753906,193.5,191.2100067138672,193.25999450683594,190.8628387451172,1633700,CB
2023-03-30,193.5500030517578,194.08999633789062,191.14999389648438,193.4199981689453,191.02085876464844,996600,CB
2023-03-31,195.0399932861328,195.6999969482422,193.24000549316406,194.17999267578125,191.7714385986328,1989200,CB
2023-04-03,194.4499969482422,197.4499969482422,194.4499969482422,196.67999267578125,194.2404022216797,1802900,CB
2023-04-04,197.32000732421875,198.27000427246094,193.63999938964844,195.4600067138672,193.0355682373047,1110700,CB
2023-04-05,194.32000732421875,197.22999572753906,194.32000732421875,195.99000549316406,193.55899047851562,1227300,CB
2023-04-06,197.16000366210938,198.33999633789062,195.72999572753906,196.8000030517578,194.3589324951172,1248300,CB
2023-04-10,197.0800018310547,197.9499969482422,195.13999938964844,196.02999877929688,193.59848022460938,946200,CB
2023-04-11,196.6699981689453,198.74000549316406,195.60000610351562,198.0800018310547,195.62306213378906,1631500,CB
2023-04-12,198.3000030517578,200.4199981689453,197.74000549316406,199.22999572753906,196.7587890625,1508000,CB
2023-04-13,196.86000061035156,200.60000610351562,196.77999877929688,200.1199951171875,197.63775634765625,1218700,CB
2023-04-14,200.55999755859375,201.11000061035156,194.67999267578125,195.77999877929688,193.35159301757812,1415100,CB
2023-04-17,195.77999877929688,198.24000549316406,194.7899932861328,198.2100067138672,195.75144958496094,2183000,CB
2023-04-18,199.13999938964844,202.00999450683594,198.4199981689453,201.69000244140625,199.1882781982422,1867700,CB
2023-04-19,203.99000549316406,205.72000122070312,203.25999450683594,204.5,201.9634246826172,1620100,CB
2023-04-20,203.9499969482422,205.25,202.8699951171875,203.9600067138672,201.4301300048828,1271800,CB
2023-04-21,202.64999389648438,202.89999389648438,198.60000610351562,201.19000244140625,198.69448852539062,1812900,CB
2023-04-24,201.27000427246094,202.7899932861328,200.2899932861328,200.57000732421875,198.08218383789062,995100,CB
2023-04-25,199.7100067138672,201.3699951171875,199.49000549316406,201.17999267578125,198.68460083007812,1513700,CB
2023-04-26,202.00999450683594,204.3300018310547,196.61000061035156,198.3699951171875,195.9094696044922,2219500,CB
2023-04-27,197.63999938964844,199.5399932861328,197.00999450683594,199.02999877929688,196.561279296875,2089600,CB
2023-04-28,198.6199951171875,202.6199951171875,198.57000732421875,201.55999755859375,199.0598907470703,2035400,CB
2023-05-01,201.25,204.0800018310547,200.6199951171875,202.13999938964844,199.63270568847656,1264300,CB
2023-05-02,201.24000549316406,201.6199951171875,197.05999755859375,200.5,198.01304626464844,1708300,CB
2023-05-03,201.0500030517578,201.1999969482422,197.61000061035156,197.77999877929688,195.3267822265625,1283600,CB
2023-05-04,197.27000427246094,197.6199951171875,194.3300018310547,195.47000122070312,193.04542541503906,1346000,CB
2023-05-05,198.0,200.35000610351562,196.9199981689453,198.92999267578125,196.46250915527344,1395800,CB
2023-05-08,200.02000427246094,200.55999755859375,198.44000244140625,199.66000366210938,197.18345642089844,1332400,CB
2023-05-09,199.60000610351562,202.39999389648438,198.91000366210938,201.47999572753906,198.9808807373047,1131200,CB
2023-05-10,201.7899932861328,202.6300048828125,199.08999633789062,200.47000122070312,197.98341369628906,1001700,CB
2023-05-11,199.8699951171875,201.75,199.02000427246094,201.38999938964844,198.8920135498047,1746500,CB
2023-05-12,202.75,203.4600067138672,199.0,200.27000427246094,197.785888671875,932700,CB
2023-05-15,200.64999389648438,201.0,198.42999267578125,200.0500030517578,197.56861877441406,995300,CB
2023-05-16,200.13999938964844,200.5,198.52000427246094,199.60000610351562,197.12420654296875,1220200,CB
2023-05-17,200.60000610351562,201.5399932861328,198.61000061035156,198.92999267578125,196.46250915527344,1386500,CB
2023-05-18,199.47000122070312,200.75999450683594,197.7100067138672,200.63999938964844,198.15130615234375,1504600,CB
2023-05-19,202.0800018310547,202.60000610351562,200.2100067138672,201.17999267578125,198.68460083007812,1670400,CB
2023-05-22,200.19000244140625,201.05999755859375,197.2100067138672,198.1999969482422,195.74156188964844,1952900,CB
