Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,203.728515625,203.95188903808594,198.5309295654297,198.89175415039062,196.24478149414062,728082,LH
2023-03-08,198.45361328125,199.3728485107422,196.88143920898438,197.5601348876953,194.93089294433594,638221,LH
2023-03-09,197.92095947265625,198.80584716796875,192.4914093017578,192.5687255859375,190.0059051513672,608539,LH
2023-03-10,192.0360870361328,194.45875549316406,189.49313354492188,191.2199249267578,188.67503356933594,1167841,LH
2023-03-13,190.26632690429688,190.26632690429688,185.65292358398438,188.35910034179688,185.852294921875,948893,LH
2023-03-14,190.93643188476562,193.1443328857422,189.31271362304688,190.91925048828125,188.3783721923828,601206,LH
2023-03-15,187.69760131835938,189.2869415283203,185.85910034179688,188.3333282470703,185.82687377929688,770801,LH
2023-03-16,187.32818603515625,189.40721130371094,184.7422637939453,188.23023986816406,185.7251434326172,727500,LH
2023-03-17,188.23023986816406,188.6511993408203,182.8865966796875,183.2646026611328,180.82559204101562,947147,LH
2023-03-20,183.908935546875,186.91580200195312,183.908935546875,186.76116943359375,184.275634765625,563376,LH
2023-03-21,188.9175262451172,190.49827575683594,187.80068969726562,190.1288604736328,187.59849548339844,708992,LH
2023-03-22,190.49827575683594,191.56356811523438,186.408935546875,186.4175262451172,183.9365692138672,571990,LH
2023-03-23,186.56356811523438,187.5601348876953,183.6511993408203,184.40721130371094,181.9530029296875,542773,LH
2023-03-24,183.64260864257812,187.80068969726562,182.31959533691406,187.637451171875,185.14024353027344,841921,LH
2023-03-27,190.22337341308594,190.35223388671875,187.8951873779297,188.81443786621094,186.30157470703125,517631,LH
2023-03-28,188.1443328857422,190.41236877441406,188.1443328857422,189.58763122558594,187.06446838378906,637639,LH
2023-03-29,191.4003448486328,191.70103454589844,189.87973022460938,190.5670166015625,188.03082275390625,363750,LH
2023-03-30,192.53436279296875,193.32473754882812,191.11683654785156,193.04124450683594,190.4721221923828,435452,LH
2023-03-31,193.99484252929688,197.3539581298828,193.99484252929688,197.09622192382812,194.47314453125,706199,LH
2023-04-03,197.61167907714844,199.11512756347656,196.7353973388672,198.0154571533203,195.38014221191406,475378,LH
2023-04-04,198.36769104003906,199.31271362304688,197.8092803955078,198.1271514892578,195.49034118652344,746357,LH
2023-04-05,197.4914093017578,201.59793090820312,196.9243927001953,201.03952026367188,198.36395263671875,576995,LH
2023-04-06,201.4175262451172,201.88143920898438,198.79725646972656,199.4673614501953,196.81271362304688,492605,LH
2023-04-10,198.96047973632812,199.7508544921875,197.71478271484375,199.4673614501953,196.81271362304688,381326,LH
2023-04-11,200.17181396484375,201.1597900390625,199.64776611328125,199.96563720703125,197.30435180664062,476774,LH
2023-04-12,201.07388305664062,201.1511993408203,197.22508239746094,197.85223388671875,195.21910095214844,468277,LH
2023-04-13,198.40206909179688,199.41580200195312,197.32818603515625,199.11512756347656,196.46517944335938,458383,LH
2023-04-14,199.1494903564453,199.91409301757812,196.36598205566406,197.0360870361328,194.41378784179688,522170,LH
2023-04-17,196.95016479492188,199.13230895996094,196.4175262451172,198.86598205566406,196.21934509277344,491208,LH
2023-04-18,199.50172424316406,200.2577362060547,197.18212890625,197.8092803955078,195.17669677734375,460478,LH
2023-04-19,197.1134033203125,198.74569702148438,195.36941528320312,198.70274353027344,196.0582733154297,610052,LH
2023-04-20,197.5773162841797,199.40721130371094,196.69244384765625,198.9175262451172,196.2701873779297,570476,LH
2023-04-21,200.29209899902344,201.1511993408203,199.2869415283203,200.17181396484375,197.50778198242188,607957,LH
2023-04-24,200.74742126464844,201.45188903808594,199.1494903564453,199.7508544921875,197.0924530029297,838313,LH
2023-04-25,198.08419799804688,199.02061462402344,188.1958770751953,190.20619201660156,187.6748046875,1546025,LH
2023-04-26,188.53952026367188,191.76976013183594,186.7353973388672,190.50686645507812,187.97146606445312,1057145,LH
2023-04-27,190.17181396484375,193.3505096435547,187.29380798339844,193.0326385498047,190.46363830566406,1152942,LH
2023-04-28,192.2422637939453,195.6443328857422,192.2422637939453,194.76803588867188,192.17593383789062,632052,LH
2023-05-01,195.29209899902344,197.7491455078125,194.83677673339844,197.30239868164062,194.67657470703125,611333,LH
2023-05-02,194.49313354492188,196.4003448486328,189.9398651123047,194.11512756347656,191.53172302246094,612380,LH
2023-05-03,195.8505096435547,197.14776611328125,193.79725646972656,194.1494903564453,191.5656280517578,579672,LH
2023-05-04,193.0670166015625,193.5996551513672,190.3264617919922,190.49827575683594,187.96299743652344,554879,LH
2023-05-05,192.07044982910156,193.2817840576172,190.4639129638672,192.31959533691406,189.7600860595703,493885,LH
2023-05-08,191.89002990722656,192.19931030273438,189.38143920898438,191.21133422851562,188.66656494140625,591545,LH
2023-05-09,190.97079467773438,191.7869415283203,190.35223388671875,191.39175415039062,188.84457397460938,747870,LH
2023-05-10,193.29037475585938,193.82302856445312,191.10824584960938,192.01890563964844,189.46339416503906,574667,LH
2023-05-11,190.54124450683594,191.74398803710938,188.54811096191406,189.07215881347656,186.5558624267578,880333,LH
2023-05-12,188.93470764160156,190.11167907714844,187.28521728515625,189.66494750976562,187.14076232910156,609005,LH
2023-05-15,189.4845428466797,192.44845581054688,189.1666717529297,191.49484252929688,188.94630432128906,558371,LH
2023-05-16,190.15463256835938,190.455322265625,186.67526245117188,186.9329833984375,184.44515991210938,657544,LH
2023-05-17,186.6666717529297,187.27662658691406,184.27835083007812,186.49484252929688,184.62376403808594,623555,LH
2023-05-18,186.228515625,186.228515625,182.8264617919922,185.6357421875,183.7732696533203,944819,LH
2023-05-19,186.4776611328125,187.7577362060547,185.8505096435547,186.271484375,184.40264892578125,580720,LH
2023-05-22,186.9415740966797,189.00343322753906,185.31787109375,187.81787109375,185.9335174560547,539747,LH
2023-05-23,187.29380798339844,189.12371826171875,185.40377807617188,188.04983520507812,186.16314697265625,827138,LH
2023-05-24,186.6580810546875,186.69244384765625,183.3333282470703,185.28350830078125,183.42457580566406,693860,LH
2023-05-25,184.19244384765625,185.0,180.79037475585938,183.30755615234375,181.4684600830078,822017,LH
2023-05-26,183.82302856445312,185.43814086914062,182.86941528320312,185.22337341308594,183.36505126953125,693278,LH
2023-05-30,184.57044982910156,185.36941528320312,181.76116943359375,182.07044982910156,180.24375915527344,585841,LH
2023-05-31,181.271484375,183.7628936767578,179.58763122558594,182.58590698242188,180.75404357910156,1241406,LH
2023-06-01,183.2646026611328,184.3728485107422,181.726806640625,182.5085906982422,180.677490234375,1027579,LH
2023-06-02,184.08934020996094,187.65463256835938,183.6597900390625,186.408935546875,184.53872680664062,754156,LH
2023-06-05,186.75257873535156,188.49656677246094,185.95361328125,187.09622192382812,185.21910095214844,538583,LH
2023-06-06,186.88143920898438,188.23023986816406,185.72164916992188,187.21649169921875,185.33816528320312,644740,LH
2023-06-07,187.28521728515625,190.48968505859375,186.84707641601562,189.45016479492188,187.5494384765625,595386,LH
2023-06-08,189.4673614501953,190.16322326660156,187.51718139648438,189.63917541503906,187.73654174804688,635660,LH
2023-06-09,188.29896545410156,188.7199249267578,186.4003448486328,186.91580200195312,185.04051208496094,520541,LH
2023-06-12,186.63230895996094,193.771484375,186.63230895996094,192.91236877441406,190.97689819335938,829001,LH
2023-06-13,193.3934783935547,196.95875549316406,193.29896545410156,196.7353973388672,194.76158142089844,685480,LH
2023-06-14,197.69760131835938,199.64776611328125,194.6219940185547,195.0,193.0435791015625,843434,LH
2023-06-15,195.3951873779297,198.29896545410156,194.4845428466797,198.0756072998047,196.0883331298828,876026,LH
2023-06-16,199.49313354492188,202.19931030273438,199.08934020996094,201.2628936767578,199.24363708496094,1227205,LH
2023-06-20,199.14089965820312,200.0773162841797,195.54124450683594,198.85739135742188,196.86227416992188,776155,LH
2023-06-21,198.15292358398438,200.43814086914062,196.9329833984375,200.15463256835938,198.14649963378906,569196,LH
2023-06-22,200.28350830078125,202.08763122558594,199.5532684326172,201.81271362304688,199.78794860839844,646835,LH
2023-06-23,201.0137481689453,203.7628936767578,200.19760131835938,201.74398803710938,199.7199249267578,965654,LH
2023-06-26,202.44845581054688,204.79380798339844,199.38143920898438,202.90377807617188,200.86807250976562,590264,LH
2023-06-27,202.0360870361328,205.04295349121094,198.67697143554688,204.544677734375,202.4925079345703,668602,LH
2023-06-28,204.0549774169922,204.63058471679688,202.19931030273438,204.41580200195312,202.36492919921875,574434,LH
2023-06-29,203.9175262451172,206.68385314941406,203.48797607421875,206.59793090820312,204.52516174316406,963676,LH
2023-06-30,208.2130584716797,209.02061462402344,205.3951873779297,207.32818603515625,205.2480926513672,884524,LH
2023-07-03,206.14999389648438,210.0,204.74000549316406,208.9199981689453,206.8239288330078,998900,LH
2023-07-05,208.11000061035156,211.27999877929688,207.4199981689453,209.44000244140625,207.33871459960938,1178800,LH
2023-07-06,208.33999633789062,210.74000549316406,206.7899932861328,209.4600067138672,207.35850524902344,1069100,LH
2023-07-07,208.9499969482422,211.33999633789062,208.16000366210938,208.27999877929688,206.19033813476562,663700,LH
2023-07-10,208.66000366210938,211.0399932861328,208.3699951171875,210.47999572753906,208.36827087402344,932900,LH
