Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,226.75,227.3800048828125,223.0800018310547,223.1699981689453,221.4324951171875,4386800,V
2023-03-08,221.9600067138672,222.92999267578125,221.17999267578125,222.19000244140625,220.46014404296875,4194900,V
2023-03-09,221.39999389648438,224.3699951171875,219.66000366210938,220.00999450683594,218.29710388183594,5066700,V
2023-03-10,219.02999877929688,219.1199951171875,215.47999572753906,216.13999938964844,214.4572296142578,6638900,V
2023-03-13,214.6300048828125,217.85000610351562,212.5,214.47000122070312,212.80023193359375,6810800,V
2023-03-14,218.0,219.8699951171875,216.0399932861328,218.66000366210938,216.95762634277344,7985600,V
2023-03-15,214.41000366210938,216.91000366210938,213.6699981689453,216.3699951171875,214.68545532226562,8372200,V
2023-03-16,215.1699981689453,217.5800018310547,208.75999450683594,217.4499969482422,215.75704956054688,13674600,V
2023-03-17,214.8699951171875,218.66000366210938,214.8699951171875,217.38999938964844,215.697509765625,18801200,V
2023-03-20,217.0,220.5500030517578,216.83999633789062,218.14999389648438,216.45159912109375,9817400,V
2023-03-21,221.33999633789062,222.50999450683594,218.67999267578125,221.9499969482422,220.2220001220703,8971400,V
2023-03-22,222.5,224.89999389648438,219.9199981689453,220.0399932861328,218.32687377929688,6700600,V
2023-03-23,220.44000244140625,225.25,220.25999450683594,222.58999633789062,220.85702514648438,6427700,V
2023-03-24,220.6699981689453,221.3300018310547,218.25,221.0399932861328,219.31907653808594,4791500,V
2023-03-27,222.58999633789062,224.0800018310547,221.38999938964844,221.80999755859375,220.08309936523438,7210900,V
2023-03-28,222.82000732421875,223.3300018310547,218.64999389648438,220.3300018310547,218.61460876464844,6418400,V
2023-03-29,222.2899932861328,223.5500030517578,220.9199981689453,223.3000030517578,221.5614776611328,4483000,V
2023-03-30,223.9199981689453,224.24000549316406,221.2100067138672,222.36000061035156,220.62881469726562,5383900,V
2023-03-31,223.60000610351562,225.83999633789062,223.2899932861328,225.4600067138672,223.70468139648438,9509000,V
2023-04-03,225.22999572753906,229.16000366210938,224.1199951171875,229.0,227.2171173095703,6421500,V
2023-04-04,229.0,230.0500030517578,226.8300018310547,227.66000366210938,225.88755798339844,5254700,V
2023-04-05,226.77999877929688,228.47000122070312,226.5500030517578,228.1699981689453,226.39356994628906,4813600,V
2023-04-06,226.16000366210938,226.72999572753906,224.67999267578125,225.99000549316406,224.2305450439453,4285200,V
2023-04-10,225.55999755859375,226.47999572753906,224.32000732421875,226.42999267578125,224.6671142578125,4952200,V
2023-04-11,227.0,229.13999938964844,226.1999969482422,228.4499969482422,226.67140197753906,4513300,V
2023-04-12,229.92999267578125,231.58999633789062,227.3300018310547,227.80999755859375,226.03636169433594,4373000,V
2023-04-13,229.4600067138672,232.83999633789062,228.8000030517578,232.69000244140625,230.87838745117188,7615500,V
2023-04-14,232.99000549316406,234.99000549316406,232.24000549316406,234.02000427246094,232.1980438232422,9781300,V
2023-04-17,234.02000427246094,234.0500030517578,230.94000244140625,233.47999572753906,231.66224670410156,4865000,V
2023-04-18,233.75,234.3300018310547,231.69000244140625,233.60000610351562,231.7812957763672,4796200,V
2023-04-19,234.0,234.05999755859375,231.85000610351562,232.57000732421875,230.7593231201172,3833900,V
2023-04-20,232.4600067138672,234.6699981689453,231.5,234.60000610351562,232.7735137939453,4925700,V
2023-04-21,235.0,235.57000732421875,233.3800048828125,234.0500030517578,232.22779846191406,6771500,V
2023-04-24,234.22999572753906,235.14999389648438,231.50999450683594,232.75999450683594,230.9478302001953,9124100,V
2023-04-25,233.02000427246094,235.02000427246094,229.42999267578125,229.58999633789062,227.8025360107422,6076500,V
2023-04-26,231.22000122070312,232.77000427246094,226.72000122070312,228.14999389648438,226.3737335205078,8400400,V
2023-04-27,228.6699981689453,229.6300048828125,226.61000061035156,229.00999450683594,227.22703552246094,7128200,V
2023-04-28,228.64999389648438,233.57000732421875,228.05999755859375,232.72999572753906,230.91807556152344,11627900,V
2023-05-01,232.8699951171875,234.58999633789062,231.50999450683594,232.50999450683594,230.6997833251953,4571100,V
2023-05-02,231.9499969482422,232.3699951171875,226.2100067138672,226.97999572753906,225.2128448486328,5244000,V
2023-05-03,226.97999572753906,228.6699981689453,225.9199981689453,225.97999572753906,224.2206268310547,4093300,V
2023-05-04,224.83999633789062,226.05999755859375,223.47999572753906,225.60000610351562,223.8435821533203,5648700,V
2023-05-05,228.33999633789062,232.33999633789062,227.2899932861328,231.77999877929688,229.9754638671875,6237000,V
2023-05-08,231.25,233.4499969482422,231.25,232.22999572753906,230.42198181152344,2938400,V
2023-05-09,231.0800018310547,234.08999633789062,230.82000732421875,233.25999450683594,231.44395446777344,4352100,V
2023-05-10,234.3000030517578,234.80999755859375,228.89999389648438,231.27000427246094,229.46945190429688,5245000,V
2023-05-11,230.75,231.52000427246094,228.27000427246094,231.00999450683594,229.65834045410156,3818000,V
2023-05-12,232.0,232.72999572753906,229.82000732421875,231.3800048828125,230.0261688232422,3430300,V
2023-05-15,231.19000244140625,232.8300018310547,230.5500030517578,232.80999755859375,231.4477996826172,2843200,V
2023-05-16,232.55999755859375,233.10000610351562,229.6300048828125,230.47000122070312,229.12149047851562,4289700,V
2023-05-17,232.72999572753906,233.88999938964844,230.5500030517578,232.64999389648438,231.2887420654297,4990100,V
2023-05-18,232.39999389648438,234.14999389648438,231.1300048828125,233.60000610351562,232.23318481445312,6621900,V
2023-05-19,234.0,234.33999633789062,231.94000244140625,233.30999755859375,231.9448699951172,5399100,V
2023-05-22,233.30999755859375,233.8699951171875,231.17999267578125,231.27999877929688,229.9267578125,3987800,V
2023-05-23,229.27000427246094,229.49000549316406,223.66000366210938,224.5800018310547,223.26596069335938,8537200,V
2023-05-24,222.5500030517578,223.10000610351562,220.02999877929688,222.25,220.9495849609375,6730800,V
2023-05-25,222.4499969482422,224.69000244140625,220.49000549316406,223.3800048828125,222.07298278808594,6827600,V
2023-05-26,223.82000732421875,226.2100067138672,223.33999633789062,225.00999450683594,223.6934356689453,5067300,V
2023-05-30,225.00999450683594,225.47000122070312,219.75,221.63999938964844,220.34315490722656,6916000,V
2023-05-31,219.9600067138672,221.52999877929688,216.13999938964844,221.02999877929688,219.73672485351562,20460600,V
2023-06-01,222.72999572753906,226.7100067138672,222.42999267578125,226.5,225.1747283935547,7003600,V
2023-06-02,228.80999755859375,230.27000427246094,227.4199981689453,228.7899932861328,227.45132446289062,5895500,V
2023-06-05,227.91000366210938,228.3300018310547,225.30999755859375,226.77000427246094,225.44314575195312,4858900,V
2023-06-06,226.69000244140625,229.25,226.16000366210938,228.22000122070312,226.88465881347656,6020100,V
2023-06-07,227.0,227.5500030517578,221.02000427246094,225.27000427246094,223.95191955566406,8517200,V
2023-06-08,225.08999633789062,225.13999938964844,222.41000366210938,223.0500030517578,221.7449188232422,6248200,V
2023-06-09,223.63999938964844,225.17999267578125,222.75999450683594,223.55999755859375,222.25192260742188,6385000,V
2023-06-12,224.41000366210938,226.4499969482422,223.6300048828125,226.1699981689453,224.84664916992188,8621100,V
2023-06-13,225.6199951171875,227.14999389648438,222.6300048828125,223.39999389648438,222.0928497314453,6868700,V
2023-06-14,223.74000549316406,225.47000122070312,222.5800018310547,223.44000244140625,222.1326446533203,9160700,V
2023-06-15,222.02000427246094,227.11000061035156,221.3699951171875,226.1699981689453,224.84664916992188,12534000,V
2023-06-16,226.4499969482422,229.8000030517578,226.0800018310547,228.91000366210938,227.57061767578125,13628500,V
2023-06-20,227.0,229.57000732421875,226.17999267578125,226.47000122070312,225.1448974609375,12312300,V
2023-06-21,226.1199951171875,228.6300048828125,224.97999572753906,227.25,225.9203338623047,7032100,V
2023-06-22,226.36000061035156,228.92999267578125,225.5,228.38999938964844,227.0536651611328,6275500,V
2023-06-23,227.22000122070312,229.97999572753906,226.38999938964844,229.5500030517578,228.20687866210938,5422500,V
2023-06-26,229.44000244140625,230.10000610351562,226.1999969482422,226.3000030517578,224.97589111328125,5165400,V
2023-06-27,227.47999572753906,228.61000061035156,226.52000427246094,227.33999633789062,226.0098114013672,4628500,V
2023-06-28,227.5,228.05999755859375,226.02000427246094,227.9600067138672,226.6261749267578,5324500,V
2023-06-29,228.7899932861328,234.6999969482422,228.60000610351562,234.32000732421875,232.94898986816406,7118900,V
2023-06-30,236.27000427246094,238.27999877929688,235.9499969482422,237.47999572753906,236.09048461914062,6879100,V
2023-07-03,237.0,238.39999389648438,235.41000366210938,237.97000122070312,236.57760620117188,3087400,V
2023-07-05,234.41000366210938,240.0,233.99000549316406,239.4499969482422,238.0489501953125,7601200,V
2023-07-06,238.27000427246094,239.60000610351562,236.69000244140625,238.8800048828125,237.4822998046875,6441800,V
2023-07-07,236.72999572753906,238.44000244140625,236.1300048828125,236.4499969482422,235.06651306152344,5729200,V
2023-07-10,237.00999450683594,239.10000610351562,236.5,238.16000366210938,236.76649475097656,4858900,V
2023-07-11,238.80999755859375,240.6999969482422,238.1199951171875,240.5500030517578,239.14251708984375,3857100,V
2023-07-12,241.5500030517578,243.9499969482422,241.22999572753906,242.2100067138672,240.7928009033203,6116000,V
2023-07-13,243.7899932861328,244.27000427246094,243.14999389648438,243.30999755859375,241.88636779785156,5819600,V
2023-07-14,244.72999572753906,244.74000549316406,241.9600067138672,243.16000366210938,241.73724365234375,4940600,V
2023-07-17,243.11000061035156,245.3699951171875,243.0,243.99000549316406,242.56239318847656,4328100,V
2023-07-18,243.10000610351562,243.17999267578125,237.67999267578125,240.77000427246094,239.36122131347656,7674700,V
2023-07-19,241.25,242.58999633789062,240.1199951171875,241.4199981689453,240.00741577148438,4835500,V
2023-07-20,241.16000366210938,241.61000061035156,239.07000732421875,239.6199951171875,238.21795654296875,4695000,V
2023-07-21,239.74000549316406,240.35000610351562,238.72999572753906,239.25,237.85012817382812,5426800,V
2023-07-24,239.67999267578125,241.27999877929688,238.19000244140625,240.74000549316406,239.3314208984375,6010000,V
2023-07-25,240.02000427246094,240.8000030517578,238.55999755859375,238.69000244140625,237.29339599609375,4997500,V
2023-07-26,231.4199981689453,238.85000610351562,227.67999267578125,237.10000610351562,235.71270751953125,7551400,V
2023-07-27,237.4199981689453,238.66000366210938,232.9600067138672,234.44000244140625,233.06826782226562,8160100,V
2023-07-28,234.5800018310547,235.8800048828125,233.7100067138672,235.75,234.37060546875,6794800,V
2023-07-31,236.0,238.4199981689453,236.0,237.72999572753906,236.33900451660156,4799600,V
2023-08-01,237.13999938964844,240.72999572753906,237.0,239.77999877929688,238.37701416015625,4627300,V
2023-08-02,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,236.1699981689453,4868200,V
2023-08-03,236.0,239.0500030517578,235.25,238.75999450683594,237.3629913330078,5033800,V
2023-08-04,238.0,241.91000366210938,237.83999633789062,238.99000549316406,237.59164428710938,5167700,V
2023-08-07,239.22000122070312,242.17999267578125,239.2100067138672,241.50999450683594,240.09689331054688,5649800,V
2023-08-08,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,237.88987731933594,5080600,V
2023-08-09,240.5,241.97000122070312,239.49000549316406,239.75999450683594,238.35714721679688,4055000,V
2023-08-10,240.6199951171875,243.9499969482422,240.08999633789062,240.16000366210938,239.20375061035156,4778000,V
2023-08-11,240.0,240.72000122070312,238.4199981689453,240.0399932861328,239.084228515625,3606800,V
2023-08-14,240.72000122070312,243.3300018310547,240.25999450683594,242.89999389648438,241.93284606933594,4351100,V
2023-08-15,242.00999450683594,242.6699981689453,239.35000610351562,239.8300018310547,238.8750762939453,3770100,V
2023-08-16,236.52999877929688,241.07000732421875,236.02000427246094,239.2899932861328,238.3372039794922,3218600,V
2023-08-17,240.0,240.3800048828125,236.49000549316406,237.3699951171875,236.42486572265625,4177600,V
2023-08-18,235.5800018310547,239.0500030517578,235.3000030517578,238.1699981689453,237.2216796875,4344800,V
2023-08-21,239.3800048828125,240.52999877929688,237.75999450683594,239.4600067138672,238.50656127929688,3573600,V
2023-08-22,240.0,241.42999267578125,238.6699981689453,240.57000732421875,239.61212158203125,3848700,V
2023-08-23,241.32000732421875,242.5399932861328,240.72000122070312,242.3000030517578,241.33523559570312,4947700,V
2023-08-24,242.25,243.55999755859375,239.36000061035156,239.47000122070312,238.51649475097656,4570700,V
2023-08-25,241.3800048828125,243.41000366210938,240.2100067138672,242.57000732421875,241.6041717529297,3541500,V
2023-08-28,243.00999450683594,245.22999572753906,242.60000610351562,243.8300018310547,242.85914611816406,3741500,V
2023-08-29,243.5,245.8300018310547,243.39999389648438,245.33999633789062,244.36312866210938,3975600,V
2023-08-30,246.4199981689453,248.22999572753906,246.0500030517578,246.22999572753906,245.2495880126953,4573300,V
2023-08-31,245.58999633789062,248.02000427246094,245.4499969482422,245.67999267578125,244.70176696777344,5532600,V
