Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,179.83999633789062,180.27000427246094,177.3300018310547,177.77000427246094,174.75746154785156,379300,AVY
2023-03-08,176.9499969482422,178.52000427246094,175.3000030517578,178.17999267578125,175.1604766845703,449700,AVY
2023-03-09,179.38999938964844,180.4600067138672,174.33999633789062,175.0,172.03439331054688,401500,AVY
2023-03-10,174.61000061035156,174.61000061035156,169.27999877929688,170.74000549316406,167.84658813476562,500800,AVY
2023-03-13,169.47999572753906,173.27000427246094,167.8800048828125,171.5,168.5937042236328,596100,AVY
2023-03-14,174.55999755859375,175.80999755859375,172.1699981689453,174.22000122070312,171.26760864257812,400500,AVY
2023-03-15,170.3000030517578,172.63999938964844,169.4600067138672,171.22000122070312,168.31845092773438,481000,AVY
2023-03-16,169.74000549316406,172.77999877929688,169.5500030517578,171.7100067138672,168.80014038085938,440000,AVY
2023-03-17,171.72000122070312,171.72000122070312,164.3699951171875,166.47000122070312,163.64894104003906,769300,AVY
2023-03-20,167.77000427246094,170.14999389648438,166.85000610351562,169.5800018310547,166.7062225341797,612300,AVY
2023-03-21,171.99000549316406,173.39999389648438,170.92999267578125,172.3800048828125,169.4587860107422,492100,AVY
2023-03-22,172.30999755859375,175.4199981689453,170.47000122070312,170.66000366210938,167.76792907714844,492200,AVY
2023-03-23,170.52999877929688,173.3699951171875,168.8800048828125,169.6300048828125,166.75540161132812,474000,AVY
2023-03-24,168.58999633789062,170.3800048828125,166.55999755859375,169.74000549316406,166.86354064941406,537200,AVY
2023-03-27,171.1199951171875,172.72000122070312,169.41000366210938,172.0500030517578,169.13438415527344,366700,AVY
2023-03-28,172.1300048828125,173.6999969482422,171.52999877929688,172.57000732421875,169.64556884765625,305000,AVY
2023-03-29,174.35000610351562,174.49000549316406,172.6999969482422,173.17999267578125,170.24522399902344,406200,AVY
2023-03-30,174.30999755859375,175.19000244140625,173.85000610351562,174.16000366210938,171.20863342285156,298400,AVY
2023-03-31,175.36000061035156,179.1999969482422,174.77000427246094,178.92999267578125,175.89779663085938,420800,AVY
2023-04-03,177.72000122070312,179.92999267578125,177.32000732421875,178.36000061035156,175.33746337890625,433600,AVY
2023-04-04,178.63999938964844,178.75999450683594,174.00999450683594,175.3699951171875,172.39810180664062,436400,AVY
2023-04-05,174.80999755859375,176.83999633789062,174.80999755859375,176.7899932861328,173.79405212402344,456400,AVY
2023-04-06,176.32000732421875,177.1999969482422,175.02999877929688,176.8699951171875,173.87269592285156,497500,AVY
2023-04-10,175.39999389648438,177.5500030517578,175.0800018310547,177.1699981689453,174.16761779785156,385400,AVY
2023-04-11,178.07000732421875,179.52000427246094,176.6699981689453,178.13999938964844,175.12115478515625,308500,AVY
2023-04-12,179.14999389648438,179.97999572753906,176.9199981689453,177.19000244140625,174.18727111816406,497000,AVY
2023-04-13,178.24000549316406,180.05999755859375,176.8800048828125,179.5399932861328,176.49745178222656,451000,AVY
2023-04-14,178.8000030517578,180.00999450683594,177.02000427246094,177.94000244140625,174.92457580566406,279400,AVY
2023-04-17,178.5500030517578,178.89999389648438,176.63999938964844,178.8800048828125,175.8486328125,425700,AVY
2023-04-18,179.4499969482422,180.39999389648438,178.17999267578125,179.3000030517578,176.2615203857422,618800,AVY
2023-04-19,179.10000610351562,180.58999633789062,178.3800048828125,180.00999450683594,176.95948791503906,439700,AVY
2023-04-20,179.80999755859375,180.38999938964844,177.52000427246094,177.99000549316406,174.9737091064453,436000,AVY
