Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,113.69000244140625,114.12999725341797,110.81999969482422,111.19999694824219,108.24027252197266,588700,ATO
2023-03-08,111.2699966430664,112.9000015258789,111.05000305175781,112.38999938964844,109.39859771728516,606500,ATO
2023-03-09,112.68000030517578,112.94999694824219,110.41999816894531,110.52999877929688,107.58810424804688,961400,ATO
2023-03-10,110.81999969482422,111.2699966430664,108.16999816894531,109.16000366210938,106.25458526611328,948900,ATO
2023-03-13,109.02999877929688,113.0,108.93000030517578,110.52999877929688,107.58810424804688,1112700,ATO
2023-03-14,111.51000213623047,113.0999984741211,110.98999786376953,112.05000305175781,109.06765747070312,722300,ATO
2023-03-15,111.80999755859375,114.75,111.25,113.77999877929688,110.7516098022461,1096800,ATO
2023-03-16,113.44999694824219,115.93000030517578,113.26000213623047,114.33999633789062,111.29669952392578,1070800,ATO
2023-03-17,116.33000183105469,116.33000183105469,113.55000305175781,114.69000244140625,111.63738250732422,2777100,ATO
2023-03-20,114.80000305175781,115.8499984741211,114.51000213623047,114.87999725341797,111.82232666015625,1022300,ATO
2023-03-21,114.91999816894531,115.41999816894531,109.12999725341797,110.20999908447266,107.27662658691406,1473400,ATO
2023-03-22,110.25,110.83999633789062,107.2699966430664,107.29000091552734,104.43434143066406,877600,ATO
2023-03-23,107.0,108.01000213623047,105.77999877929688,106.5199966430664,103.6848373413086,896300,ATO
2023-03-24,106.77999877929688,109.41999816894531,106.2300033569336,109.37999725341797,106.46871948242188,945300,ATO
2023-03-27,110.01000213623047,110.95999908447266,109.55000305175781,110.25,107.31556701660156,533500,ATO
2023-03-28,110.0,111.0999984741211,109.55999755859375,110.05999755859375,107.13062286376953,584200,ATO
2023-03-29,110.63999938964844,111.91000366210938,110.61000061035156,111.52999877929688,108.56149291992188,577000,ATO
2023-03-30,111.62999725341797,112.44000244140625,111.2699966430664,111.94000244140625,108.96057891845703,690400,ATO
2023-03-31,112.3499984741211,112.41999816894531,110.76000213623047,112.36000061035156,109.36940002441406,1245300,ATO
2023-04-03,111.97000122070312,112.76000213623047,110.9000015258789,111.11000061035156,108.15267944335938,645500,ATO
2023-04-04,111.23999786376953,112.08999633789062,110.47000122070312,111.1500015258789,108.19161224365234,839900,ATO
2023-04-05,111.47000122070312,115.33000183105469,111.47000122070312,114.83999633789062,111.78339385986328,907000,ATO
2023-04-06,115.48999786376953,115.77999877929688,113.88999938964844,115.41999816894531,112.34795379638672,903600,ATO
2023-04-10,114.72000122070312,116.18000030517578,114.0,116.06999969482422,112.98065948486328,962500,ATO
2023-04-11,116.06999969482422,117.25,116.05000305175781,116.37000274658203,113.27267456054688,783200,ATO
2023-04-12,116.63999938964844,117.83999633789062,115.36000061035156,115.9000015258789,112.81517791748047,863000,ATO
2023-04-13,115.41000366210938,115.41000366210938,112.0999984741211,114.33999633789062,111.29669952392578,923500,ATO
2023-04-14,113.61000061035156,114.29000091552734,112.43000030517578,113.04000091552734,110.03130340576172,905400,ATO
2023-04-17,113.37000274658203,114.31999969482422,112.91999816894531,114.0999984741211,111.0630874633789,883800,ATO
2023-04-18,113.66000366210938,114.08999633789062,112.31999969482422,113.5999984741211,110.5763931274414,840600,ATO
2023-04-19,114.05999755859375,114.97000122070312,113.77999877929688,114.73999786376953,111.68605041503906,743100,ATO
2023-04-20,115.2300033569336,115.93000030517578,114.2699966430664,115.7699966430664,112.68863677978516,813300,ATO
2023-04-21,116.55999755859375,116.73999786376953,115.06999969482422,115.37999725341797,112.30902099609375,472100,ATO
2023-04-24,115.51000213623047,116.26000213623047,115.01000213623047,116.22000122070312,113.12667083740234,470700,ATO
2023-04-25,116.11000061035156,116.80000305175781,115.94999694824219,116.2699966430664,113.17533111572266,632500,ATO
2023-04-26,115.69000244140625,116.16999816894531,113.81999969482422,113.8499984741211,110.81974792480469,806500,ATO
2023-04-27,114.06999969482422,115.01000213623047,112.68000030517578,114.94000244140625,111.8807373046875,790600,ATO
2023-04-28,114.55999755859375,115.1500015258789,113.41999816894531,114.13999938964844,111.10202026367188,684200,ATO
2023-05-01,114.0,115.77999877929688,113.83999633789062,114.55000305175781,111.50111389160156,707600,ATO
2023-05-02,114.61000061035156,114.94999694824219,111.70999908447266,112.30000305175781,109.31100463867188,706900,ATO
2023-05-03,112.97000122070312,114.79000091552734,112.87000274658203,112.91000366210938,109.9047622680664,731000,ATO
2023-05-04,111.0999984741211,118.19000244140625,111.0999984741211,117.95999908447266,114.82035064697266,1864700,ATO
