Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,51.95000076293945,52.27000045776367,50.810001373291016,50.9900016784668,49.19855499267578,1178700,LNT
2023-03-08,51.040000915527344,51.7400016784668,50.91999816894531,51.56999969482422,49.758174896240234,1490600,LNT
2023-03-09,51.7400016784668,52.4900016784668,51.20000076293945,51.2599983215332,49.459068298339844,1393500,LNT
2023-03-10,51.279998779296875,51.4900016784668,49.9900016784668,50.189998626708984,48.426658630371094,1126100,LNT
2023-03-13,49.779998779296875,52.599998474121094,49.779998779296875,51.47999954223633,49.67134094238281,2172000,LNT
2023-03-14,51.790000915527344,52.459999084472656,51.40999984741211,52.060001373291016,50.23096466064453,2276400,LNT
2023-03-15,52.09000015258789,53.56999969482422,51.70000076293945,53.099998474121094,51.23442077636719,2710900,LNT
2023-03-16,52.900001525878906,54.0099983215332,52.79999923706055,53.4900016784668,51.610721588134766,2090800,LNT
2023-03-17,53.0,53.5099983215332,52.65999984741211,53.16999816894531,51.301963806152344,4035900,LNT
2023-03-20,53.27000045776367,53.91999816894531,53.119998931884766,53.7599983215332,51.87123107910156,1720900,LNT
2023-03-21,53.79999923706055,53.880001068115234,51.25,52.0099983215332,50.182716369628906,1923900,LNT
2023-03-22,51.81999969482422,52.0,50.630001068115234,50.650001525878906,48.87049865722656,2038500,LNT
2023-03-23,50.43000030517578,51.11000061035156,49.849998474121094,50.040000915527344,48.28193283081055,1438000,LNT
2023-03-24,50.08000183105469,51.849998474121094,49.939998626708984,51.83000183105469,50.0090446472168,1406400,LNT
2023-03-27,52.2400016784668,52.47999954223633,51.20000076293945,51.31999969482422,49.51696014404297,1883400,LNT
2023-03-28,51.40999984741211,52.4900016784668,51.34000015258789,51.970001220703125,50.14412307739258,1627900,LNT
2023-03-29,52.209999084472656,52.900001525878906,52.119998931884766,52.81999969482422,50.96426010131836,1318900,LNT
2023-03-30,53.08000183105469,53.31999969482422,52.77000045776367,52.90999984741211,51.05109786987305,1203500,LNT
2023-03-31,53.08000183105469,53.630001068115234,52.790000915527344,53.400001525878906,51.523887634277344,1495400,LNT
2023-04-03,53.16999816894531,53.209999084472656,52.5,52.720001220703125,50.86777114868164,2133200,LNT
2023-04-04,52.65999984741211,53.209999084472656,52.47999954223633,52.939998626708984,51.080039978027344,1973800,LNT
2023-04-05,53.150001525878906,54.90999984741211,53.150001525878906,54.81999969482422,52.89399719238281,1606500,LNT
2023-04-06,55.18000030517578,55.380001068115234,54.52000045776367,55.04999923706055,53.11591339111328,1518100,LNT
2023-04-10,54.7599983215332,54.95000076293945,54.130001068115234,54.91999816894531,52.990478515625,1083500,LNT
2023-04-11,54.91999816894531,55.29999923706055,54.790000915527344,55.060001373291016,53.12556457519531,925800,LNT
2023-04-12,55.34000015258789,55.540000915527344,54.63999938964844,54.7400016784668,52.81680679321289,1218600,LNT
