Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,107.0199966430664,107.12000274658203,103.0,103.81999969482422,99.37456512451172,435300,FRT
2023-03-08,103.88999938964844,105.3499984741211,103.58000183105469,104.94999694824219,100.4561767578125,519100,FRT
2023-03-09,104.91999816894531,105.27999877929688,102.2300033569336,102.41000366210938,98.02494049072266,449000,FRT
2023-03-10,101.18000030517578,101.43000030517578,96.18000030517578,96.5,93.35247802734375,792700,FRT
2023-03-13,95.4800033569336,98.37000274658203,95.4800033569336,96.76000213623047,93.60400390625,395100,FRT
2023-03-14,98.69999694824219,100.05999755859375,97.08000183105469,97.9800033569336,94.78421020507812,414900,FRT
2023-03-15,96.13999938964844,97.37999725341797,95.18000030517578,97.19000244140625,94.01997375488281,669600,FRT
2023-03-16,96.30000305175781,96.6500015258789,93.97000122070312,95.16000366210938,92.05619049072266,956300,FRT
2023-03-17,94.55000305175781,94.55000305175781,91.44999694824219,91.87999725341797,88.88317108154297,1435800,FRT
2023-03-20,92.36000061035156,94.79000091552734,91.94000244140625,94.25,91.17586517333984,839100,FRT
2023-03-21,95.30999755859375,96.20999908447266,94.25,94.73999786376953,91.64988708496094,571800,FRT
2023-03-22,94.08000183105469,95.16999816894531,91.02999877929688,91.12000274658203,88.14796447753906,575400,FRT
2023-03-23,91.38999938964844,93.18000030517578,90.51000213623047,91.16000366210938,88.18665313720703,438300,FRT
2023-03-24,90.5,92.5199966430664,90.44000244140625,92.51000213623047,89.49262237548828,683200,FRT
2023-03-27,93.7300033569336,93.79000091552734,92.22000122070312,92.5199966430664,89.5022964477539,539100,FRT
2023-03-28,91.77999877929688,93.30000305175781,91.66999816894531,92.86000061035156,89.83120727539062,300300,FRT
2023-03-29,94.2300033569336,94.55000305175781,93.06999969482422,93.83000183105469,90.76956939697266,565000,FRT
2023-03-30,95.20999908447266,95.9000015258789,94.94000244140625,95.44000244140625,92.32705688476562,461300,FRT
2023-03-31,96.06999969482422,98.9800033569336,96.06999969482422,98.83000183105469,95.60649108886719,780000,FRT
2023-04-03,98.91000366210938,100.66999816894531,98.13999938964844,98.7300033569336,95.50975036621094,599700,FRT
2023-04-04,99.19999694824219,99.4800033569336,98.06999969482422,98.52999877929688,95.3162612915039,639400,FRT
2023-04-05,98.0,98.27999877929688,97.2300033569336,97.62000274658203,94.43595123291016,354600,FRT
2023-04-06,97.69000244140625,97.88999938964844,96.80000305175781,97.73999786376953,94.55203247070312,292600,FRT
2023-04-10,97.13999938964844,97.95999908447266,96.30000305175781,97.76000213623047,94.57138061523438,272400,FRT
2023-04-11,98.08999633789062,99.20999908447266,97.56999969482422,98.37999725341797,95.17115783691406,416700,FRT
2023-04-12,99.56999969482422,99.56999969482422,96.86000061035156,97.02999877929688,93.86518859863281,337500,FRT
2023-04-13,96.80000305175781,97.44000244140625,95.41000366210938,97.11000061035156,93.94258880615234,318300,FRT
2023-04-14,97.63999938964844,98.0999984741211,95.55000305175781,96.37000274658203,93.22672271728516,306700,FRT
2023-04-17,96.4800033569336,97.98999786376953,96.4800033569336,97.87000274658203,94.67780303955078,584000,FRT
2023-04-18,97.7300033569336,98.30999755859375,97.36000061035156,97.9800033569336,94.78421020507812,357300,FRT
2023-04-19,97.1500015258789,98.37999725341797,96.75,97.9800033569336,94.78421020507812,399700,FRT
2023-04-20,97.54000091552734,97.8499984741211,96.54000091552734,97.04000091552734,93.87486267089844,467000,FRT
2023-04-21,97.1500015258789,97.7699966430664,95.83999633789062,97.27999877929688,94.10704040527344,323500,FRT
2023-04-24,97.52999877929688,97.52999877929688,95.5,95.9800033569336,92.84944152832031,352100,FRT
2023-04-25,95.52999877929688,96.69999694824219,95.19999694824219,95.86000061035156,92.73335266113281,733200,FRT
2023-04-26,95.80000305175781,96.2699966430664,94.48999786376953,94.66999816894531,91.58216857910156,471200,FRT
2023-04-27,94.80999755859375,97.20999908447266,94.80999755859375,96.75,93.59432983398438,368700,FRT
2023-04-28,96.87000274658203,99.36000061035156,96.75,98.88999938964844,95.6645278930664,1221600,FRT
2023-05-01,98.66999816894531,99.26000213623047,97.66999816894531,97.68000030517578,94.4939956665039,345500,FRT
2023-05-02,97.08000183105469,97.25,95.16999816894531,96.19999694824219,93.062255859375,429600,FRT
2023-05-03,96.68000030517578,97.94000244140625,95.94000244140625,96.13999938964844,93.00421905517578,361400,FRT
2023-05-04,95.77999877929688,96.7699966430664,94.91000366210938,96.43000030517578,93.28475952148438,533700,FRT
2023-05-05,94.76000213623047,97.19000244140625,94.76000213623047,96.33999633789062,93.19769287109375,647400,FRT
2023-05-08,96.37000274658203,96.54000091552734,94.06999969482422,94.37999725341797,91.30162811279297,635400,FRT
2023-05-09,93.58000183105469,93.62999725341797,91.98999786376953,92.69000244140625,89.666748046875,465000,FRT
2023-05-10,93.72000122070312,93.94000244140625,92.11000061035156,92.4000015258789,89.38621520996094,458600,FRT
2023-05-11,91.66000366210938,91.68000030517578,90.5,90.8499984741211,87.88675689697266,799600,FRT
2023-05-12,90.87000274658203,91.47000122070312,90.30999755859375,91.41000366210938,88.42849731445312,440800,FRT
2023-05-15,91.8499984741211,92.77999877929688,91.05000305175781,91.94999694824219,88.95088958740234,421800,FRT
2023-05-16,92.04000091552734,92.04000091552734,88.37999725341797,88.38999938964844,85.50700378417969,479500,FRT
2023-05-17,88.87999725341797,90.51000213623047,88.08999633789062,90.45999908447266,87.50949096679688,470200,FRT
2023-05-18,89.91999816894531,90.3499984741211,88.7699966430664,89.2699966430664,86.3582992553711,355700,FRT
2023-05-19,90.0,90.16000366210938,88.12000274658203,88.73999786376953,85.84558868408203,490700,FRT
2023-05-22,89.16999816894531,90.52999877929688,88.87000274658203,90.19999694824219,87.25796508789062,408100,FRT
2023-05-23,90.12999725341797,91.5,89.2300033569336,89.37999725341797,86.46470642089844,388800,FRT
2023-05-24,88.08999633789062,88.93000030517578,87.33999633789062,87.43000030517578,84.57831573486328,438600,FRT
2023-05-25,87.25,87.58000183105469,85.2699966430664,85.91999816894531,83.11756896972656,415300,FRT
