Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,202.97999572753906,203.35000610351562,198.67999267578125,199.3300018310547,197.00588989257812,469000,CDW
2023-03-08,199.3000030517578,200.4199981689453,198.5,199.97999572753906,197.6483154296875,568700,CDW
2023-03-09,200.7100067138672,201.6699981689453,196.11000061035156,196.2100067138672,193.9222869873047,582300,CDW
2023-03-10,194.6300048828125,194.6300048828125,189.14999389648438,190.47000122070312,188.24920654296875,699100,CDW
2023-03-13,188.8300018310547,191.6999969482422,188.0500030517578,188.4199981689453,186.2230987548828,729600,CDW
2023-03-14,190.47999572753906,193.5,189.41000366210938,191.3000030517578,189.06954956054688,872600,CDW
2023-03-15,187.97999572753906,190.88999938964844,185.13999938964844,188.64999389648438,186.45042419433594,926800,CDW
2023-03-16,187.10000610351562,193.7899932861328,186.5500030517578,193.5800018310547,191.3229522705078,932600,CDW
2023-03-17,193.5800018310547,193.5800018310547,186.5,188.0500030517578,185.85743713378906,1622300,CDW
2023-03-20,188.50999450683594,191.58999633789062,188.41000366210938,191.44000244140625,189.20790100097656,615100,CDW
2023-03-21,192.67999267578125,195.0,192.3699951171875,194.49000549316406,192.2223358154297,620800,CDW
2023-03-22,194.02999877929688,195.6300048828125,190.60000610351562,190.67999267578125,188.45675659179688,574500,CDW
2023-03-23,191.1999969482422,193.7899932861328,189.4199981689453,191.10000610351562,188.87185668945312,689900,CDW
2023-03-24,190.36000061035156,191.7100067138672,187.57000732421875,191.7100067138672,189.47474670410156,580600,CDW
2023-03-27,192.6199951171875,194.17999267578125,191.24000549316406,191.6699981689453,189.43519592285156,768200,CDW
2023-03-28,190.88999938964844,191.2100067138672,184.33999633789062,185.82000732421875,183.65341186523438,955400,CDW
2023-03-29,187.25,188.6300048828125,186.4199981689453,188.3000030517578,186.10450744628906,585900,CDW
2023-03-30,190.0800018310547,190.86000061035156,189.1999969482422,190.07000732421875,187.8538818359375,695400,CDW
2023-03-31,190.49000549316406,195.0399932861328,190.14999389648438,194.88999938964844,192.61767578125,945100,CDW
2023-04-03,194.08999633789062,195.47000122070312,193.47000122070312,193.69000244140625,191.43167114257812,738300,CDW
2023-04-04,194.13999938964844,194.13999938964844,187.83999633789062,189.27000427246094,187.06320190429688,627700,CDW
2023-04-05,188.4199981689453,189.36000061035156,187.3000030517578,187.97000122070312,185.7783660888672,634000,CDW
2023-04-06,186.86000061035156,187.25999450683594,185.32000732421875,185.5,183.337158203125,545200,CDW
2023-04-10,185.07000732421875,189.3000030517578,184.4499969482422,189.0399932861328,186.8358612060547,708400,CDW
2023-04-11,189.72999572753906,190.4600067138672,188.25999450683594,188.5,186.30218505859375,529000,CDW
2023-04-12,190.0,190.52000427246094,187.3300018310547,188.08999633789062,185.89694213867188,547800,CDW
2023-04-13,188.5800018310547,189.36000061035156,185.83999633789062,189.2100067138672,187.00390625,455200,CDW
2023-04-14,188.86000061035156,190.42999267578125,185.13999938964844,186.9600067138672,184.78013610839844,840500,CDW
2023-04-17,187.2899932861328,188.94000244140625,186.82000732421875,188.9199981689453,186.71726989746094,559200,CDW
2023-04-18,190.49000549316406,191.5800018310547,188.88999938964844,190.2899932861328,188.07130432128906,690900,CDW
2023-04-19,163.69000244140625,167.0800018310547,160.66000366210938,165.1199951171875,163.1947784423828,5335800,CDW
2023-04-20,164.14999389648438,167.00999450683594,162.97999572753906,164.67999267578125,162.7598876953125,2186000,CDW
2023-04-21,164.66000366210938,164.9199981689453,161.52999877929688,163.1300048828125,161.2279815673828,1078600,CDW
2023-04-24,162.8000030517578,166.1199951171875,162.8000030517578,165.94000244140625,164.00521850585938,962000,CDW
2023-04-25,165.3699951171875,166.27999877929688,164.2899932861328,165.11000061035156,163.18487548828125,1122500,CDW
2023-04-26,164.8800048828125,165.75,163.72999572753906,165.1199951171875,163.1947784423828,1449500,CDW
2023-04-27,165.8300018310547,168.3300018310547,164.49000549316406,168.02999877929688,166.0708465576172,1128500,CDW
2023-04-28,168.50999450683594,169.7899932861328,168.08999633789062,169.58999633789062,167.6126708984375,1126300,CDW
2023-05-01,169.7100067138672,171.3699951171875,168.9199981689453,170.32000732421875,168.3341522216797,1349100,CDW
2023-05-02,169.47000122070312,170.27000427246094,165.24000549316406,167.86000061035156,165.90283203125,1463100,CDW
2023-05-03,171.75999450683594,172.0,164.67999267578125,164.97000122070312,163.04652404785156,1103100,CDW
2023-05-04,163.2100067138672,165.92999267578125,162.58999633789062,163.86000061035156,161.949462890625,1461500,CDW
2023-05-05,165.61000061035156,167.7100067138672,165.1999969482422,165.99000549316406,164.05462646484375,1088900,CDW
2023-05-08,165.2899932861328,166.97999572753906,165.10000610351562,166.1300048828125,164.19300842285156,1073300,CDW
2023-05-09,165.2100067138672,168.11000061035156,164.6199951171875,167.75999450683594,165.80398559570312,972500,CDW
2023-05-10,168.4499969482422,169.13999938964844,166.83999633789062,168.66000366210938,166.69351196289062,1043100,CDW
2023-05-11,167.5,167.9499969482422,166.3699951171875,167.5,165.54701232910156,792900,CDW
2023-05-12,168.63999938964844,170.27000427246094,167.80999755859375,170.24000549316406,168.25509643554688,545800,CDW
2023-05-15,170.5800018310547,171.44000244140625,168.64999389648438,171.41000366210938,169.41143798828125,767200,CDW
2023-05-16,170.41000366210938,171.3000030517578,169.86000061035156,170.02999877929688,168.0475311279297,731500,CDW
2023-05-17,170.8800048828125,173.6199951171875,169.92999267578125,173.25,171.22998046875,1146500,CDW
2023-05-18,173.97999572753906,175.02999877929688,172.5399932861328,174.72999572753906,172.69271850585938,851800,CDW
2023-05-19,175.69000244140625,175.97000122070312,172.25999450683594,172.58999633789062,170.57766723632812,731700,CDW
2023-05-22,173.02999877929688,175.8800048828125,172.61000061035156,175.7100067138672,173.6613006591797,731600,CDW
2023-05-23,174.19000244140625,174.47000122070312,170.0,170.1999969482422,168.21554565429688,1123900,CDW
2023-05-24,169.86000061035156,169.86000061035156,167.57000732421875,167.74000549316406,166.3609161376953,829600,CDW
2023-05-25,168.3300018310547,171.6300048828125,168.3300018310547,170.63999938964844,169.237060546875,655400,CDW
2023-05-26,171.0,174.91000366210938,171.0,174.22000122070312,172.7876434326172,879100,CDW
2023-05-30,175.19000244140625,176.13999938964844,173.91000366210938,174.61000061035156,173.1744384765625,693800,CDW
2023-05-31,172.99000549316406,173.6300048828125,171.27999877929688,171.69000244140625,170.2784423828125,1658600,CDW
2023-06-01,171.77999877929688,174.08999633789062,170.9600067138672,173.27999877929688,171.85536193847656,618200,CDW
2023-06-02,174.02000427246094,175.77000427246094,173.0500030517578,174.22000122070312,172.7876434326172,869800,CDW
