Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,76.93000030517578,76.93000030517578,74.70999908447266,74.81999969482422,74.48455810546875,630400,TECH
2023-03-08,75.02999877929688,75.94000244140625,74.19000244140625,74.54000091552734,74.20581817626953,1192800,TECH
2023-03-09,74.9800033569336,76.6500015258789,74.0199966430664,74.05999755859375,73.72795867919922,822100,TECH
2023-03-10,73.87000274658203,74.0,70.97000122070312,71.97000122070312,71.64734649658203,897100,TECH
2023-03-13,71.75,73.29000091552734,69.80999755859375,71.81999969482422,71.49800872802734,987000,TECH
2023-03-14,72.93000030517578,74.08000183105469,72.29000091552734,73.2699966430664,72.9415054321289,971500,TECH
2023-03-15,72.11000061035156,72.83999633789062,70.9000015258789,72.7699966430664,72.4437484741211,805000,TECH
2023-03-16,72.52999877929688,73.56999969482422,71.95999908447266,73.48999786376953,73.16051483154297,621200,TECH
2023-03-17,73.52999877929688,73.55999755859375,72.08999633789062,72.30999755859375,71.98580932617188,1278100,TECH
2023-03-20,72.51000213623047,73.69000244140625,72.0,72.55999755859375,72.23468780517578,700100,TECH
2023-03-21,73.05000305175781,74.04000091552734,72.66000366210938,73.8499984741211,73.51890563964844,603700,TECH
2023-03-22,73.79000091552734,74.48999786376953,72.37000274658203,72.44999694824219,72.12519073486328,616700,TECH
2023-03-23,72.69999694824219,73.30000305175781,71.31999969482422,71.91999816894531,71.5975570678711,718600,TECH
2023-03-24,71.58999633789062,72.87000274658203,70.33000183105469,72.54000091552734,72.21478271484375,825400,TECH
2023-03-27,73.12999725341797,73.9000015258789,72.69000244140625,73.41000366210938,73.08088684082031,636300,TECH
2023-03-28,73.1500015258789,73.43000030517578,71.41999816894531,71.62000274658203,71.29890441894531,504800,TECH
2023-03-29,72.4000015258789,72.79000091552734,71.66999816894531,72.05999755859375,71.73693084716797,518600,TECH
2023-03-30,72.77999877929688,73.0199966430664,71.9800033569336,72.43000030517578,72.10527038574219,487900,TECH
2023-03-31,72.94999694824219,74.30000305175781,72.83999633789062,74.19000244140625,73.85738372802734,596700,TECH
2023-04-03,73.72000122070312,73.77999877929688,72.16000366210938,73.76000213623047,73.42931365966797,790700,TECH
2023-04-04,73.94000244140625,74.87999725341797,73.47000122070312,73.80000305175781,73.4691390991211,833600,TECH
2023-04-05,73.73999786376953,74.55999755859375,72.58000183105469,74.04000091552734,73.70806121826172,1054600,TECH
2023-04-06,74.37999725341797,75.80999755859375,74.0999984741211,75.6500015258789,75.31084442138672,1047000,TECH
2023-04-10,75.48999786376953,75.80999755859375,73.94000244140625,75.19000244140625,74.8529052734375,653400,TECH
2023-04-11,75.45999908447266,78.22000122070312,75.0,77.80000305175781,77.45120239257812,1293100,TECH
2023-04-12,78.83000183105469,81.23999786376953,78.45999908447266,81.22000122070312,80.85586547851562,3711800,TECH
2023-04-13,82.02999877929688,83.58999633789062,81.22000122070312,83.55000305175781,83.17543029785156,1192500,TECH
2023-04-14,83.44999694824219,85.36000061035156,83.29000091552734,85.23999786376953,84.85784149169922,2043600,TECH
2023-04-17,85.52999877929688,85.83000183105469,84.33000183105469,85.2300033569336,84.84789276123047,1560600,TECH
2023-04-18,85.44999694824219,85.58000183105469,83.7300033569336,84.33000183105469,83.95193481445312,1271700,TECH
2023-04-19,84.05000305175781,85.22000122070312,83.94000244140625,84.9800033569336,84.59901428222656,901800,TECH
2023-04-20,84.02999877929688,84.02999877929688,81.41000366210938,82.04000091552734,81.67219543457031,1922800,TECH
2023-04-21,82.36000061035156,83.66999816894531,82.36000061035156,83.47000122070312,83.09577941894531,1047400,TECH
2023-04-24,83.5199966430664,84.2300033569336,83.37000274658203,84.0999984741211,83.72296142578125,1018900,TECH
2023-04-25,83.0999984741211,83.0999984741211,78.25,78.7300033569336,78.37703704833984,2031300,TECH
2023-04-26,77.9000015258789,79.47000122070312,77.41000366210938,78.41000366210938,78.05847930908203,1390400,TECH
2023-04-27,78.41999816894531,78.63999938964844,76.69000244140625,77.69999694824219,77.35165405273438,813600,TECH
2023-04-28,77.69000244140625,80.29000091552734,77.55000305175781,79.87999725341797,79.5218734741211,817700,TECH
2023-05-01,80.04000091552734,81.12999725341797,78.98999786376953,79.2300033569336,78.87478637695312,1170100,TECH
2023-05-02,79.20999908447266,80.61000061035156,77.69999694824219,80.19999694824219,79.84043884277344,1578000,TECH
2023-05-03,81.5999984741211,87.19999694824219,81.30000305175781,85.9800033569336,85.59453582763672,2477100,TECH
2023-05-04,85.83000183105469,85.94999694824219,83.08999633789062,84.02999877929688,83.65326690673828,1571200,TECH
2023-05-05,84.73999786376953,85.08000183105469,82.30999755859375,83.12999725341797,82.7573013305664,899400,TECH
2023-05-08,83.12000274658203,83.12000274658203,81.05999755859375,82.2699966430664,81.90116882324219,716800,TECH
2023-05-09,81.4000015258789,82.08999633789062,80.18000030517578,81.08000183105469,80.71649932861328,785200,TECH
2023-05-10,81.9000015258789,82.33999633789062,80.51000213623047,81.19999694824219,80.8359603881836,790100,TECH
2023-05-11,80.80999755859375,82.0999984741211,78.69000244140625,81.93000030517578,81.56268310546875,1126900,TECH
2023-05-12,81.7300033569336,81.7300033569336,79.9000015258789,81.30000305175781,81.0146255493164,777900,TECH
2023-05-15,81.30000305175781,81.48999786376953,80.22000122070312,81.08000183105469,80.7953872680664,797900,TECH
2023-05-16,80.66000366210938,82.31999969482422,79.76000213623047,81.94000244140625,81.6523666381836,930800,TECH
2023-05-17,82.5199966430664,82.83000183105469,81.05999755859375,82.04000091552734,81.75202178955078,997700,TECH
2023-05-18,82.04000091552734,83.41999816894531,81.5999984741211,83.2699966430664,82.97769165039062,889100,TECH
2023-05-19,83.68000030517578,84.68000030517578,83.45999908447266,83.87999725341797,83.5855484008789,700200,TECH
2023-05-22,83.83000183105469,85.7699966430664,83.54000091552734,84.20999908447266,83.91439056396484,647400,TECH
2023-05-23,84.20999908447266,85.33000183105469,82.98999786376953,83.20999908447266,82.91790771484375,1226100,TECH
2023-05-24,81.91000366210938,82.36000061035156,80.30000305175781,81.7300033569336,81.44310760498047,980700,TECH
2023-05-25,81.86000061035156,83.12000274658203,81.43000030517578,82.30999755859375,82.02106475830078,853100,TECH
2023-05-26,82.52999877929688,83.91999816894531,82.37000274658203,83.5,83.20689392089844,700400,TECH
2023-05-30,83.80000305175781,84.79000091552734,82.87000274658203,83.18000030517578,82.88802337646484,702400,TECH
2023-05-31,82.58000183105469,82.66999816894531,79.51000213623047,81.79000091552734,81.50289916992188,1090700,TECH
2023-06-01,81.91000366210938,82.0999984741211,81.16999816894531,81.69000244140625,81.40324401855469,786000,TECH
