Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,61.31999969482422,61.650001525878906,60.5,60.849998474121094,60.13355255126953,12547300,OXY
2023-03-08,62.0,63.58000183105469,61.04999923706055,62.150001525878906,61.418251037597656,22947000,OXY
2023-03-09,62.189998626708984,63.20000076293945,60.369998931884766,60.560001373291016,60.02079772949219,13331000,OXY
2023-03-10,60.33000183105469,61.06999969482422,59.43000030517578,59.86000061035156,59.32703399658203,14715800,OXY
2023-03-13,58.36000061035156,60.150001525878906,57.279998779296875,59.150001525878906,58.623355865478516,19574500,OXY
2023-03-14,59.45000076293945,61.630001068115234,59.0099983215332,60.189998626708984,59.654090881347656,16825700,OXY
2023-03-15,58.150001525878906,58.349998474121094,55.5099983215332,56.79999923706055,56.29427719116211,30722100,OXY
2023-03-16,56.599998474121094,59.08000183105469,55.91999816894531,59.040000915527344,58.51433563232422,22719100,OXY
2023-03-17,58.97999954223633,59.5099983215332,57.90999984741211,58.47999954223633,57.95931625366211,21005700,OXY
2023-03-20,58.5099983215332,59.529998779296875,58.22999954223633,58.97999954223633,58.45486831665039,14579700,OXY
2023-03-21,59.93000030517578,60.75,59.5,60.2400016784668,59.70364761352539,16959100,OXY
2023-03-22,60.290000915527344,60.41999816894531,58.61000061035156,58.68000030517578,58.15753936767578,13936200,OXY
2023-03-23,59.04999923706055,59.560001373291016,57.689998626708984,58.47999954223633,57.95931625366211,15059300,OXY
2023-03-24,57.880001068115234,58.599998474121094,57.029998779296875,58.18000030517578,57.661991119384766,13598000,OXY
2023-03-27,58.70000076293945,59.86000061035156,58.029998779296875,59.650001525878906,59.118900299072266,14419700,OXY
2023-03-28,60.650001525878906,62.349998474121094,60.560001373291016,62.209999084472656,61.656105041503906,21795500,OXY
2023-03-29,62.689998626708984,62.939998626708984,61.70000076293945,62.09000015258789,61.53717803955078,13107100,OXY
2023-03-30,62.7400016784668,62.83000183105469,61.709999084472656,62.31999969482422,61.76512908935547,8311700,OXY
2023-03-31,62.38999938964844,62.97999954223633,62.15999984741211,62.43000030517578,61.874149322509766,9618800,OXY
2023-04-03,65.73999786376953,66.47000122070312,64.69000244140625,65.18000030517578,64.59966278076172,24486500,OXY
2023-04-04,65.83000183105469,65.87999725341797,63.90999984741211,64.83000183105469,64.2527847290039,16176400,OXY
2023-04-05,64.37000274658203,65.18000030517578,63.59000015258789,64.56999969482422,63.99509811401367,12056100,OXY
2023-04-06,64.05000305175781,64.13999938964844,62.970001220703125,63.040000915527344,62.47871780395508,10480900,OXY
2023-04-10,63.20000076293945,64.47000122070312,63.16999816894531,64.08999633789062,63.51936721801758,11531400,OXY
2023-04-11,64.38999938964844,64.88999938964844,63.90999984741211,64.37000274658203,63.796875,8979000,OXY
2023-04-12,64.80000305175781,65.20999908447266,64.25,64.83999633789062,64.26268768310547,9185400,OXY
2023-04-13,64.75,65.18000030517578,64.5199966430664,64.7699966430664,64.19330596923828,7697000,OXY
2023-04-14,64.73999786376953,64.98999786376953,64.04000091552734,64.4800033569336,63.9058952331543,6763400,OXY
2023-04-17,64.37999725341797,64.41000366210938,62.849998474121094,62.939998626708984,62.379608154296875,8514700,OXY
2023-04-18,62.779998779296875,63.15999984741211,62.25,63.0,62.43907165527344,7936600,OXY
2023-04-19,62.0,62.599998474121094,61.38999938964844,62.470001220703125,61.91379165649414,7742200,OXY
2023-04-20,61.54999923706055,62.27000045776367,61.5,62.029998779296875,61.47771072387695,7769000,OXY
2023-04-21,62.150001525878906,62.43000030517578,61.439998626708984,61.869998931884766,61.31913375854492,7825200,OXY
2023-04-24,61.869998931884766,63.06999969482422,61.77000045776367,62.7599983215332,62.201210021972656,7560200,OXY
2023-04-25,61.869998931884766,62.02000045776367,60.619998931884766,61.33000183105469,60.7839469909668,9709700,OXY
2023-04-26,61.31999969482422,61.34000015258789,59.91999816894531,60.2599983215332,59.723472595214844,8470900,OXY
2023-04-27,60.29999923706055,60.81999969482422,59.970001220703125,60.58000183105469,60.04062271118164,8172100,OXY
2023-04-28,60.70000076293945,62.16999816894531,60.349998474121094,61.529998779296875,60.9821662902832,9716500,OXY
2023-05-01,60.97999954223633,61.880001068115234,60.7599983215332,61.16999816894531,60.6253662109375,7337700,OXY
2023-05-02,60.54999923706055,60.54999923706055,59.08000183105469,60.040000915527344,59.505428314208984,12442900,OXY
2023-05-03,59.25,60.099998474121094,58.939998626708984,58.970001220703125,58.4449577331543,11639200,OXY
2023-05-04,59.040000915527344,59.84000015258789,58.279998779296875,58.70000076293945,58.177364349365234,11202000,OXY
2023-05-05,60.119998931884766,61.08000183105469,59.75,60.689998626708984,60.14963912963867,11258900,OXY
2023-05-08,60.619998931884766,61.150001525878906,58.93000030517578,58.959999084472656,58.43504333496094,17632100,OXY
2023-05-09,58.650001525878906,59.650001525878906,58.58000183105469,58.959999084472656,58.43504333496094,13373200,OXY
2023-05-10,58.27000045776367,58.88999938964844,56.470001220703125,56.849998474121094,56.34383010864258,21378600,OXY
2023-05-11,56.400001525878906,58.0,56.310001373291016,57.93000030517578,57.414215087890625,14178100,OXY
2023-05-12,58.08000183105469,58.38999938964844,57.7400016784668,58.09000015258789,57.57278823852539,9461900,OXY
2023-05-15,58.400001525878906,58.880001068115234,58.15999984741211,58.52000045776367,57.99896240234375,9155600,OXY
2023-05-16,58.77000045776367,58.869998931884766,58.0099983215332,58.13999938964844,57.622344970703125,10516000,OXY
2023-05-17,58.70000076293945,59.16999816894531,58.18000030517578,58.91999816894531,58.39540100097656,9549100,OXY
2023-05-18,58.81999969482422,58.849998474121094,57.77000045776367,58.25,57.73136520385742,11296800,OXY
2023-05-19,59.060001373291016,60.22999954223633,58.970001220703125,59.130001068115234,58.60353469848633,16006400,OXY
2023-05-22,59.099998474121094,59.529998779296875,58.709999084472656,59.040000915527344,58.51433563232422,9445200,OXY
2023-05-23,59.650001525878906,60.310001373291016,59.25,59.68000030517578,59.14863586425781,9639200,OXY
