Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,38.099998474121094,38.150001525878906,37.43000030517578,37.90999984741211,35.27640914916992,23713500,VZ
2023-03-08,37.79999923706055,37.810001373291016,37.349998474121094,37.529998779296875,34.92280960083008,20295600,VZ
2023-03-09,37.599998474121094,37.650001525878906,36.52000045776367,36.54999923706055,34.01089096069336,26506900,VZ
2023-03-10,36.63999938964844,36.91999816894531,36.40999984741211,36.68000030517578,34.131858825683594,23940700,VZ
2023-03-13,36.540000915527344,37.33000183105469,36.38999938964844,36.540000915527344,34.0015869140625,21834500,VZ
2023-03-14,36.65999984741211,36.939998626708984,36.5,36.880001068115234,34.317962646484375,22433200,VZ
2023-03-15,36.689998626708984,37.2599983215332,36.52000045776367,37.060001373291016,34.4854621887207,21722200,VZ
2023-03-16,36.81999969482422,36.880001068115234,36.439998626708984,36.58000183105469,34.0388069152832,29164400,VZ
2023-03-17,36.54999923706055,36.83000183105469,36.15999984741211,36.790000915527344,34.23421859741211,47352500,VZ
2023-03-20,36.959999084472656,37.709999084472656,36.93000030517578,37.43000030517578,34.82975769042969,19247800,VZ
2023-03-21,37.720001220703125,37.77000045776367,37.36000061035156,37.7400016784668,35.11822509765625,16648100,VZ
2023-03-22,37.790000915527344,37.95000076293945,37.290000915527344,37.310001373291016,34.71809768676758,15321800,VZ
2023-03-23,37.29999923706055,37.630001068115234,37.15999984741211,37.369998931884766,34.773929595947266,15799000,VZ
2023-03-24,37.529998779296875,37.70000076293945,37.25,37.65999984741211,35.04378128051758,14957700,VZ
2023-03-27,37.9900016784668,38.220001220703125,37.70000076293945,38.04999923706055,35.40668869018555,14472800,VZ
2023-03-28,38.02000045776367,38.310001373291016,37.91999816894531,38.0,35.36015701293945,13092600,VZ
2023-03-29,38.310001373291016,38.5099983215332,38.15999984741211,38.47999954223633,35.80681228637695,12308900,VZ
2023-03-30,38.54999923706055,38.75,38.439998626708984,38.65999984741211,35.97430419921875,13918700,VZ
2023-03-31,38.790000915527344,39.04999923706055,38.54999923706055,38.88999938964844,36.188331604003906,22801500,VZ
2023-04-03,39.04999923706055,39.58000183105469,39.02000045776367,39.220001220703125,36.49540710449219,19354900,VZ
2023-04-04,39.290000915527344,39.650001525878906,39.209999084472656,39.650001525878906,36.89553451538086,18577100,VZ
2023-04-05,39.72999954223633,40.2400016784668,39.56999969482422,40.11000061035156,37.32358169555664,23561300,VZ
2023-04-06,39.5,39.779998779296875,39.15999984741211,39.47999954223633,37.3453369140625,21546600,VZ
2023-04-10,39.209999084472656,39.349998474121094,38.9900016784668,39.349998474121094,37.22236251831055,16114300,VZ
2023-04-11,39.33000183105469,39.70000076293945,39.27000045776367,39.45000076293945,37.31695556640625,12539700,VZ
2023-04-12,39.369998931884766,39.630001068115234,39.099998474121094,39.20000076293945,37.080474853515625,13095200,VZ
2023-04-13,39.189998626708984,39.31999969482422,38.91999816894531,39.31999969482422,37.19398498535156,13515800,VZ
2023-04-14,39.369998931884766,39.41999816894531,38.88999938964844,39.220001220703125,37.099395751953125,11008400,VZ
2023-04-17,39.220001220703125,39.5099983215332,39.13999938964844,39.459999084472656,37.326412200927734,11572900,VZ
2023-04-18,39.470001220703125,39.4900016784668,38.900001525878906,38.939998626708984,36.83453369140625,16588500,VZ
2023-04-19,38.91999816894531,38.9900016784668,38.52000045776367,38.599998474121094,36.51291275024414,17701200,VZ
2023-04-20,37.65999984741211,37.79999923706055,36.97999954223633,37.189998626708984,35.17915344238281,31521300,VZ
2023-04-21,37.43000030517578,37.43000030517578,37.04999923706055,37.31999969482422,35.3021240234375,23823800,VZ
2023-04-24,37.189998626708984,37.4900016784668,36.97999954223633,37.099998474121094,35.09402084350586,20362500,VZ
2023-04-25,36.709999084472656,37.36000061035156,36.56999969482422,37.29999923706055,35.283203125,24959400,VZ
2023-04-26,37.099998474121094,37.439998626708984,36.81999969482422,36.91999816894531,34.92375183105469,21499300,VZ
2023-04-27,37.20000076293945,38.810001373291016,37.130001068115234,38.790000915527344,36.69264602661133,28841000,VZ
2023-04-28,38.560001373291016,39.0,38.459999084472656,38.83000183105469,36.73048400878906,19194400,VZ
2023-05-01,39.16999816894531,39.18000030517578,38.68000030517578,38.709999084472656,36.616966247558594,17043500,VZ
2023-05-02,38.470001220703125,38.5099983215332,37.4900016784668,37.66999816894531,35.63319778442383,17268700,VZ
2023-05-03,37.959999084472656,38.29999923706055,37.61000061035156,37.97999954223633,35.92644119262695,16703200,VZ
2023-05-04,37.86000061035156,37.959999084472656,37.290000915527344,37.349998474121094,35.330501556396484,16163100,VZ
2023-05-05,37.52000045776367,37.84000015258789,37.15999984741211,37.83000183105469,35.784549713134766,15809500,VZ
2023-05-08,37.68000030517578,37.90999984741211,37.439998626708984,37.83000183105469,35.784549713134766,10672400,VZ
2023-05-09,37.81999969482422,37.81999969482422,37.43000030517578,37.56999969482422,35.53860855102539,12226800,VZ
2023-05-10,37.810001373291016,37.83000183105469,37.290000915527344,37.630001068115234,35.59536361694336,14427500,VZ
2023-05-11,37.40999984741211,37.63999938964844,37.31999969482422,37.599998474121094,35.56698226928711,11068700,VZ
2023-05-12,37.63999938964844,37.7400016784668,37.40999984741211,37.59000015258789,35.557525634765625,10666900,VZ
2023-05-15,37.630001068115234,37.630001068115234,36.720001220703125,36.77000045776367,34.78186798095703,20408700,VZ
2023-05-16,36.619998931884766,36.779998779296875,36.040000915527344,36.04999923706055,34.100791931152344,20244700,VZ
2023-05-17,36.220001220703125,36.34000015258789,36.040000915527344,36.18000030517578,34.2237663269043,16741100,VZ
2023-05-18,36.0099983215332,36.16999816894531,35.720001220703125,36.130001068115234,34.17647171020508,20365900,VZ
2023-05-19,36.220001220703125,36.52000045776367,36.029998779296875,36.04999923706055,34.100791931152344,16824900,VZ
2023-05-22,36.25,36.33000183105469,35.90999984741211,35.959999084472656,34.01565933227539,16634300,VZ
2023-05-23,35.939998626708984,36.90999984741211,35.79999923706055,36.2400016784668,34.280521392822266,21539700,VZ
2023-05-24,36.22999954223633,36.25,35.849998474121094,35.869998931884766,33.93052291870117,16044200,VZ
2023-05-25,35.540000915527344,35.560001373291016,34.7400016784668,34.81999969482422,32.93730163574219,32465900,VZ
2023-05-26,34.84000015258789,35.060001373291016,34.66999816894531,35.0,33.10756301879883,18216700,VZ
2023-05-30,34.970001220703125,35.130001068115234,34.779998779296875,34.900001525878906,33.01297378540039,19353300,VZ
2023-05-31,34.86000061035156,35.97999954223633,34.86000061035156,35.630001068115234,33.70350646972656,53756700,VZ
2023-06-01,35.599998474121094,35.900001525878906,35.41999816894531,35.720001220703125,33.78863525390625,20565300,VZ
2023-06-02,34.400001525878906,34.900001525878906,33.720001220703125,34.58000183105469,32.71027374267578,61482900,VZ
2023-06-05,34.779998779296875,35.150001525878906,34.45000076293945,34.459999084472656,32.596763610839844,30125600,VZ
2023-06-06,34.5,34.7400016784668,34.33000183105469,34.70000076293945,32.823787689208984,18406700,VZ
2023-06-07,34.720001220703125,35.279998779296875,34.630001068115234,35.2599983215332,33.35350799560547,25494100,VZ
