Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,63.70000076293945,63.70000076293945,61.04999923706055,61.349998474121094,58.798492431640625,828900,REG
2023-03-08,61.41999816894531,62.310001373291016,61.2400016784668,61.959999084472656,59.38312530517578,640500,REG
2023-03-09,61.900001525878906,62.0,60.56999969482422,60.61000061035156,58.089271545410156,600600,REG
2023-03-10,60.7599983215332,60.7599983215332,58.33000183105469,58.58000183105469,56.143699645996094,1104000,REG
2023-03-13,58.470001220703125,59.84000015258789,58.18000030517578,58.81999969482422,56.373714447021484,1204300,REG
2023-03-14,59.5,60.599998474121094,59.130001068115234,60.150001525878906,58.292572021484375,1361100,REG
2023-03-15,58.939998626708984,60.09000015258789,58.47999954223633,59.869998931884766,58.021217346191406,1244500,REG
2023-03-16,59.13999938964844,59.40999984741211,57.790000915527344,58.2599983215332,56.460933685302734,1298000,REG
2023-03-17,57.93000030517578,58.0099983215332,56.130001068115234,56.650001525878906,54.90065002441406,1885200,REG
2023-03-20,56.90999984741211,58.130001068115234,56.65999984741211,57.70000076293945,55.91822814941406,1145600,REG
2023-03-21,58.08000183105469,58.959999084472656,57.790000915527344,58.09000015258789,56.29618453979492,1302700,REG
2023-03-22,57.38999938964844,58.13999938964844,56.290000915527344,56.310001373291016,54.5711555480957,1478000,REG
2023-03-23,57.31999969482422,57.88999938964844,56.400001525878906,56.689998626708984,54.939414978027344,1554100,REG
2023-03-24,56.52000045776367,58.41999816894531,56.31999969482422,58.34000015258789,56.53846740722656,1407200,REG
2023-03-27,58.810001373291016,59.150001525878906,58.400001525878906,58.5,56.69352340698242,1132000,REG
2023-03-28,57.9900016784668,58.66999816894531,57.939998626708984,58.40999984741211,56.60630416870117,655700,REG
2023-03-29,59.279998779296875,59.40999984741211,58.59000015258789,59.209999084472656,57.381595611572266,687500,REG
2023-03-30,59.83000183105469,60.119998931884766,59.31999969482422,59.5099983215332,57.672332763671875,627600,REG
2023-03-31,59.95000076293945,61.27000045776367,59.95000076293945,61.18000030517578,59.290767669677734,1108000,REG
2023-04-03,61.15999984741211,62.09000015258789,60.79999923706055,61.25,59.358604431152344,592200,REG
2023-04-04,61.290000915527344,61.470001220703125,60.33000183105469,60.869998931884766,58.99033737182617,1015300,REG
2023-04-05,60.56999969482422,60.63999938964844,59.849998474121094,60.2599983215332,58.399173736572266,530700,REG
2023-04-06,60.5,60.61000061035156,59.619998931884766,60.29999923706055,58.43793869018555,645800,REG
2023-04-10,60.209999084472656,60.5,59.470001220703125,60.43000030517578,58.563926696777344,467400,REG
2023-04-11,60.630001068115234,61.22999954223633,60.27000045776367,60.72999954223633,58.85466003417969,651900,REG
2023-04-12,61.15999984741211,61.2400016784668,59.790000915527344,59.9900016784668,58.137516021728516,664700,REG
2023-04-13,59.9900016784668,60.20000076293945,59.04999923706055,60.0,58.14720153808594,827900,REG
2023-04-14,60.380001068115234,60.63999938964844,59.150001525878906,59.65999984741211,57.81770324707031,708000,REG
2023-04-17,59.65999984741211,60.54999923706055,59.58000183105469,60.5,58.63175964355469,565400,REG
2023-04-18,60.58000183105469,60.849998474121094,60.31999969482422,60.68000030517578,58.80620574951172,569900,REG
2023-04-19,60.2599983215332,60.9900016784668,60.15999984741211,60.86000061035156,58.980648040771484,369000,REG
2023-04-20,60.61000061035156,60.810001373291016,60.22999954223633,60.54999923706055,58.68022155761719,450800,REG
2023-04-21,60.33000183105469,60.959999084472656,59.9900016784668,60.720001220703125,58.844974517822266,549900,REG
2023-04-24,60.72999954223633,60.900001525878906,59.72999954223633,60.0,58.14720153808594,497100,REG
2023-04-25,59.54999923706055,60.310001373291016,59.369998931884766,60.209999084472656,58.3507194519043,762500,REG
