Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,84.08000183105469,84.2699966430664,82.05999755859375,82.44000244140625,79.90503692626953,955600,AEE
2023-03-08,82.51000213623047,83.19999694824219,82.12999725341797,83.1500015258789,80.59320831298828,844700,AEE
2023-03-09,83.5199966430664,84.26000213623047,82.30000305175781,82.66000366210938,80.11827850341797,887600,AEE
2023-03-10,82.91999816894531,83.08000183105469,80.62999725341797,81.05000305175781,78.55778503417969,870900,AEE
2023-03-13,81.18000030517578,84.9800033569336,81.05000305175781,83.30999755859375,80.74828338623047,1995000,AEE
2023-03-14,83.29000091552734,84.52999877929688,82.93000030517578,83.70999908447266,81.75422668457031,1196700,AEE
2023-03-15,83.54000091552734,85.88999938964844,83.05999755859375,85.23999786376953,83.24847412109375,1441800,AEE
2023-03-16,84.83000183105469,86.27999877929688,84.69000244140625,86.05000305175781,84.03955841064453,1497900,AEE
2023-03-17,85.7699966430664,86.0,84.54000091552734,85.0199966430664,83.03361511230469,2192100,AEE
2023-03-20,85.3499984741211,86.30999755859375,85.3499984741211,85.97000122070312,83.96142578125,1022200,AEE
2023-03-21,85.80000305175781,85.86000061035156,82.04000091552734,83.73999786376953,81.78351593017578,1568600,AEE
2023-03-22,83.31999969482422,83.75,81.79000091552734,81.80999755859375,79.89860534667969,1663800,AEE
2023-03-23,81.91000366210938,82.55999755859375,80.52999877929688,80.61000061035156,78.72664642333984,1334400,AEE
2023-03-24,80.7699966430664,84.08999633789062,80.68000030517578,84.04000091552734,82.0765151977539,1159500,AEE
2023-03-27,84.5199966430664,84.94000244140625,83.76000213623047,83.98999786376953,82.02767944335938,941100,AEE
2023-03-28,83.75,85.22000122070312,83.75,84.56999969482422,82.59413146972656,871500,AEE
2023-03-29,85.16000366210938,86.12000274658203,85.16000366210938,86.01000213623047,84.00048828125,1278400,AEE
2023-03-30,86.19000244140625,86.86000061035156,85.79000091552734,86.44999694824219,84.43020629882812,1515800,AEE
2023-03-31,86.73999786376953,86.9800033569336,85.7699966430664,86.38999938964844,84.37159729003906,1251700,AEE
2023-04-03,85.91000366210938,86.94000244140625,85.4000015258789,86.16000366210938,84.14698791503906,1370700,AEE
2023-04-04,86.37999725341797,86.66000366210938,85.9800033569336,86.41000366210938,84.39114379882812,1038100,AEE
2023-04-05,86.9800033569336,89.30999755859375,86.80999755859375,89.2699966430664,87.18431854248047,1591200,AEE
2023-04-06,89.8499984741211,90.23999786376953,88.83999633789062,90.06999969482422,87.96562957763672,1543800,AEE
2023-04-10,89.33999633789062,90.06999969482422,88.9000015258789,90.01000213623047,87.90703582763672,1592300,AEE
2023-04-11,90.18000030517578,90.3499984741211,89.58000183105469,90.16999816894531,88.06329345703125,1459200,AEE
2023-04-12,90.4000015258789,90.48999786376953,89.55000305175781,89.97000122070312,87.86796569824219,1629900,AEE
2023-04-13,89.45999908447266,90.4000015258789,88.37000274658203,90.0999984741211,87.99492645263672,940600,AEE
2023-04-14,89.23999786376953,89.73999786376953,88.97000122070312,89.45999908447266,87.36988067626953,1416200,AEE
2023-04-17,89.79000091552734,90.38999938964844,88.75,89.73999786376953,87.64334106445312,1225700,AEE
2023-04-18,89.31999969482422,89.75,88.23999786376953,88.29000091552734,86.22721862792969,1191300,AEE
2023-04-19,88.58000183105469,89.43000030517578,88.54000091552734,89.29000091552734,87.203857421875,790800,AEE
2023-04-20,89.44999694824219,89.54000091552734,88.73999786376953,89.5,87.40894317626953,704400,AEE
2023-04-21,90.23999786376953,90.48999786376953,89.23999786376953,89.95999908447266,87.85819244384766,777100,AEE
2023-04-24,90.08999633789062,90.8499984741211,89.30999755859375,90.72000122070312,88.60044860839844,1004300,AEE
2023-04-25,90.76000213623047,91.18000030517578,90.55000305175781,90.76000213623047,88.63951110839844,550800,AEE
2023-04-26,90.02999877929688,90.80000305175781,88.7699966430664,88.98999786376953,86.91085815429688,755400,AEE
2023-04-27,88.87999725341797,89.94999694824219,88.48999786376953,89.72000122070312,87.6238021850586,847300,AEE
2023-04-28,89.62999725341797,90.12999725341797,88.4800033569336,88.97000122070312,86.8913345336914,873200,AEE
2023-05-01,88.70999908447266,90.55000305175781,88.31999969482422,89.62999725341797,87.53590393066406,1157200,AEE
2023-05-02,89.62999725341797,89.86000061035156,88.30999755859375,89.11000061035156,87.0280532836914,1315800,AEE
2023-05-03,89.51000213623047,90.01000213623047,88.55000305175781,88.6500015258789,86.57880401611328,789500,AEE
2023-05-04,88.88999938964844,90.2699966430664,88.22000122070312,89.75,87.65310668945312,1682800,AEE
2023-05-05,89.87000274658203,90.66000366210938,89.33999633789062,90.47000122070312,88.35628509521484,1325900,AEE
2023-05-08,89.94000244140625,90.72000122070312,88.87000274658203,89.13999938964844,87.05735778808594,1253600,AEE
2023-05-09,88.94000244140625,89.16000366210938,88.44999694824219,88.83999633789062,86.76435852050781,989200,AEE
2023-05-10,89.33000183105469,90.0,88.87999725341797,89.80000305175781,87.70193481445312,621500,AEE
2023-05-11,89.94000244140625,89.94000244140625,88.5199966430664,88.83999633789062,86.76435852050781,801500,AEE
2023-05-12,89.44000244140625,89.91000366210938,87.18000030517578,87.72000122070312,85.6705322265625,2839900,AEE
2023-05-15,87.95999908447266,88.13999938964844,84.37000274658203,85.05999755859375,83.07267761230469,2271100,AEE
2023-05-16,85.25,85.41000366210938,83.47000122070312,83.5199966430664,81.56866455078125,1781000,AEE
2023-05-17,83.48999786376953,83.66999816894531,82.66000366210938,83.33000183105469,81.38309478759766,1284300,AEE
2023-05-18,82.69999694824219,83.8499984741211,82.37000274658203,83.36000061035156,81.41240692138672,1256600,AEE
2023-05-19,83.83999633789062,85.05999755859375,83.5199966430664,84.12000274658203,82.1546401977539,1973300,AEE
2023-05-22,84.29000091552734,84.83999633789062,83.54000091552734,83.62000274658203,81.66632843017578,959400,AEE
2023-05-23,83.47000122070312,84.04000091552734,82.5999984741211,82.70999908447266,80.77758026123047,1436400,AEE
2023-05-24,82.61000061035156,83.2699966430664,82.05999755859375,82.12999725341797,80.21113586425781,1345900,AEE
2023-05-25,81.83999633789062,81.83999633789062,80.62000274658203,80.94999694824219,79.05870056152344,1169500,AEE
2023-05-26,80.83000183105469,80.83000183105469,80.0,80.7699966430664,78.8829116821289,1061200,AEE
2023-05-30,80.5199966430664,81.08999633789062,79.95999908447266,80.13999938964844,78.26763153076172,1268800,AEE
2023-05-31,80.31999969482422,81.62999725341797,79.88999938964844,81.06999969482422,79.1759033203125,1521600,AEE
2023-06-01,81.1500015258789,81.20999908447266,79.93000030517578,80.36000061035156,78.48248291015625,1592800,AEE
2023-06-02,79.80000305175781,81.8499984741211,79.80000305175781,81.16999816894531,79.27356719970703,2018800,AEE
2023-06-05,81.11000061035156,82.47000122070312,81.11000061035156,81.94000244140625,80.02558135986328,1264900,AEE
2023-06-06,82.33000183105469,82.83000183105469,81.36000061035156,81.55000305175781,79.64469146728516,1232600,AEE
2023-06-07,81.4800033569336,83.66999816894531,81.06999969482422,83.58999633789062,81.63702392578125,1481300,AEE
2023-06-08,83.44999694824219,83.91000366210938,82.44000244140625,83.79000091552734,81.83235931396484,972100,AEE
2023-06-09,83.88999938964844,83.91000366210938,83.27999877929688,83.36000061035156,81.41240692138672,1093600,AEE
2023-06-12,84.13999938964844,84.4800033569336,83.08999633789062,83.52999877929688,81.57842254638672,1369600,AEE
2023-06-13,82.19999694824219,82.9800033569336,81.93000030517578,82.52999877929688,81.21432495117188,2060700,AEE
2023-06-14,82.7699966430664,83.9000015258789,82.56999969482422,82.83999633789062,81.51937866210938,1344400,AEE
2023-06-15,82.8499984741211,84.13999938964844,82.66999816894531,83.97000122070312,82.6313705444336,1301900,AEE
2023-06-16,84.13999938964844,84.9800033569336,83.95999908447266,84.08000183105469,82.73961639404297,2814200,AEE
2023-06-20,83.77999877929688,83.88999938964844,82.72000122070312,82.87999725341797,81.55874633789062,1142200,AEE
2023-06-21,82.44000244140625,83.41000366210938,81.33999633789062,83.19999694824219,81.87364196777344,1248300,AEE
2023-06-22,83.47000122070312,83.47000122070312,82.01000213623047,82.29000091552734,80.97815704345703,785900,AEE
