Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,77.83999633789062,77.83999633789062,75.16000366210938,75.19000244140625,73.4697265625,1688600,HIG
2023-03-08,75.41999816894531,75.69999694824219,72.95999908447266,73.66000366210938,71.97473907470703,2250200,HIG
2023-03-09,73.93000030517578,73.93000030517578,71.63999938964844,72.08000183105469,70.43087768554688,1772100,HIG
2023-03-10,71.33999633789062,72.05999755859375,69.93000030517578,70.19999694824219,68.5938949584961,2450300,HIG
2023-03-13,68.70999908447266,68.83999633789062,66.5,67.0,65.46710968017578,4380000,HIG
2023-03-14,68.91000366210938,68.98999786376953,67.5,68.2300033569336,66.6689682006836,4318300,HIG
2023-03-15,65.88999938964844,66.45999908447266,64.25,65.33000183105469,63.8353157043457,3265300,HIG
2023-03-16,64.91999816894531,68.6500015258789,64.33000183105469,68.62000274658203,67.05004119873047,4493500,HIG
2023-03-17,67.26000213623047,67.88999938964844,65.44000244140625,65.72000122070312,64.21639251708984,18303400,HIG
2023-03-20,66.48999786376953,67.73999786376953,66.36000061035156,67.04000091552734,65.50618743896484,3574400,HIG
2023-03-21,68.63999938964844,69.86000061035156,68.41999816894531,69.55999755859375,67.96853637695312,2992000,HIG
2023-03-22,69.48999786376953,69.80000305175781,67.12000274658203,67.16000366210938,65.62344360351562,2242000,HIG
2023-03-23,66.98999786376953,67.22000122070312,64.91999816894531,65.79000091552734,64.2847900390625,2693700,HIG
2023-03-24,64.95999908447266,66.16999816894531,64.56999969482422,66.12000274658203,64.60724639892578,2150600,HIG
2023-03-27,67.47000122070312,67.73999786376953,66.63999938964844,66.77999877929688,65.25213623046875,1585700,HIG
2023-03-28,66.55999755859375,67.2300033569336,66.55999755859375,67.0,65.46710968017578,1197300,HIG
2023-03-29,69.66999816894531,69.76000213623047,68.4000015258789,69.58000183105469,67.98807525634766,2063300,HIG
2023-03-30,69.7699966430664,69.81999969482422,68.41999816894531,68.9000015258789,67.32363891601562,2183900,HIG
2023-03-31,69.66000366210938,69.81999969482422,69.05999755859375,69.69000244140625,68.09556579589844,1807100,HIG
2023-04-03,69.58000183105469,70.70999908447266,69.58000183105469,70.12000274658203,68.5157241821289,1512900,HIG
2023-04-04,70.91999816894531,71.0999984741211,68.22000122070312,69.05999755859375,67.47998046875,1675700,HIG
2023-04-05,68.29000091552734,69.58999633789062,68.29000091552734,69.25,67.6656265258789,1646900,HIG
2023-04-06,69.55999755859375,70.26000213623047,69.33000183105469,69.86000061035156,68.26167297363281,1291600,HIG
2023-04-10,69.80000305175781,70.41000366210938,69.66000366210938,70.13999938964844,68.53526306152344,1443800,HIG
2023-04-11,70.36000061035156,71.38999938964844,70.12000274658203,70.58999633789062,68.97496795654297,1627800,HIG
2023-04-12,70.66000366210938,71.2699966430664,70.33000183105469,70.83999633789062,69.21924591064453,1341300,HIG
2023-04-13,70.0999984741211,70.9800033569336,69.7300033569336,70.83000183105469,69.20948791503906,1757100,HIG
2023-04-14,69.0,70.30000305175781,67.0199966430664,68.04000091552734,66.48331451416016,3591800,HIG
2023-04-17,67.9800033569336,69.62999725341797,67.38999938964844,69.38999938964844,67.80242156982422,2510200,HIG
2023-04-18,69.55000305175781,70.1500015258789,69.22000122070312,70.01000213623047,68.40824127197266,1441800,HIG
2023-04-19,70.31999969482422,71.0999984741211,70.08000183105469,70.69999694824219,69.08245086669922,2062400,HIG
2023-04-20,70.61000061035156,70.91999816894531,70.05999755859375,70.44000244140625,68.82840728759766,1339800,HIG
2023-04-21,70.11000061035156,70.16000366210938,68.7699966430664,69.54000091552734,67.9489974975586,1556300,HIG
2023-04-24,69.55000305175781,70.19000244140625,69.48999786376953,69.87999725341797,68.28121185302734,1038200,HIG
2023-04-25,69.22000122070312,69.7699966430664,68.91999816894531,69.08999633789062,67.50928497314453,1430500,HIG
2023-04-26,68.69999694824219,69.62999725341797,68.08999633789062,68.47000122070312,66.90347290039062,1607100,HIG
2023-04-27,68.76000213623047,70.06999969482422,68.69000244140625,69.91000366210938,68.31053161621094,1786400,HIG
2023-04-28,69.58000183105469,71.31999969482422,69.58000183105469,70.98999786376953,69.36581420898438,1737300,HIG
2023-05-01,70.8499984741211,72.0,70.68000030517578,71.27999877929688,69.64918518066406,1706800,HIG
2023-05-02,70.93000030517578,70.93000030517578,68.69000244140625,70.51000213623047,68.89679718017578,1809600,HIG
2023-05-03,71.08000183105469,71.13999938964844,69.31999969482422,69.33999633789062,67.75357055664062,1739700,HIG
2023-05-04,68.73999786376953,69.02999877929688,67.05000305175781,68.22000122070312,66.65919494628906,2303300,HIG
2023-05-05,69.38999938964844,70.48999786376953,69.04000091552734,69.7300033569336,68.13465118408203,1455300,HIG
2023-05-08,70.25,70.62999725341797,69.83000183105469,70.44000244140625,68.82840728759766,1433400,HIG
2023-05-09,70.05000305175781,71.06999969482422,69.93000030517578,70.44999694824219,68.83817291259766,1309900,HIG
2023-05-10,70.66000366210938,70.86000061035156,69.43000030517578,69.87999725341797,68.28121185302734,1180200,HIG
2023-05-11,69.3499984741211,69.88999938964844,69.18000030517578,69.87000274658203,68.27145385742188,1096100,HIG
2023-05-12,70.23999786376953,70.5999984741211,68.91999816894531,69.5199966430664,67.92945098876953,1213200,HIG
2023-05-15,69.72000122070312,70.25,69.30000305175781,70.20999908447266,68.6036605834961,1301000,HIG
2023-05-16,70.19999694824219,70.25,69.30000305175781,69.54000091552734,67.9489974975586,1301600,HIG
2023-05-17,70.12000274658203,70.88999938964844,69.51000213623047,70.29000091552734,68.68183135986328,2292400,HIG
2023-05-18,70.43000030517578,71.51000213623047,69.87000274658203,71.37999725341797,69.74690246582031,1375900,HIG
2023-05-19,71.93000030517578,72.0,70.81999969482422,71.2300033569336,69.60033416748047,3294100,HIG
2023-05-22,71.16999816894531,71.5999984741211,70.30000305175781,70.91999816894531,69.29742431640625,1553500,HIG
2023-05-23,71.05999755859375,71.9800033569336,70.9800033569336,71.06999969482422,69.4439926147461,1826800,HIG
2023-05-24,71.04000091552734,71.05999755859375,69.68000030517578,69.73999786376953,68.1444091796875,1591300,HIG
2023-05-25,69.3499984741211,69.55000305175781,68.26000213623047,68.6500015258789,67.07936096191406,2233200,HIG
2023-05-26,68.5999984741211,69.12999725341797,68.08000183105469,68.68000030517578,67.10867309570312,1381700,HIG
2023-05-30,68.73999786376953,69.20999908447266,68.19999694824219,68.79000091552734,67.21615600585938,1180400,HIG
2023-05-31,68.0,69.16000366210938,67.41999816894531,68.5199966430664,67.3685531616211,4532800,HIG
2023-06-01,68.72000122070312,69.13999938964844,68.33000183105469,68.88999938964844,67.73233032226562,1905000,HIG
2023-06-02,69.4800033569336,70.98999786376953,69.31999969482422,70.55000305175781,69.36444091796875,1530800,HIG
2023-06-05,70.5999984741211,70.66000366210938,69.79000091552734,69.94000244140625,68.76468658447266,1092500,HIG
2023-06-06,70.16000366210938,70.81999969482422,69.81999969482422,70.58999633789062,69.40375518798828,1212000,HIG
2023-06-07,70.83000183105469,72.0,70.37999725341797,71.7699966430664,70.56393432617188,1524000,HIG
2023-06-08,71.61000061035156,71.7699966430664,70.79000091552734,71.0,69.80686950683594,1695400,HIG
2023-06-09,70.83000183105469,71.79000091552734,70.62000274658203,71.31999969482422,70.12149810791016,1109100,HIG
2023-06-12,71.0999984741211,71.62000274658203,70.80999755859375,71.44000244140625,70.2394790649414,1428700,HIG
2023-06-13,71.55000305175781,72.48999786376953,71.43000030517578,71.66999816894531,70.46561431884766,1270800,HIG
2023-06-14,71.76000213623047,72.08999633789062,70.4800033569336,70.63999938964844,69.45291900634766,1879800,HIG
2023-06-15,70.5,71.38999938964844,70.33000183105469,71.05999755859375,69.86585998535156,1380700,HIG
2023-06-16,71.37999725341797,71.9800033569336,71.08000183105469,71.87999725341797,70.67208099365234,2609100,HIG
2023-06-20,71.37999725341797,71.6500015258789,70.52999877929688,70.5999984741211,69.4135971069336,2043700,HIG
2023-06-21,70.18000030517578,71.0199966430664,69.72000122070312,70.77999877929688,69.59056854248047,1722400,HIG
2023-06-22,71.02999877929688,71.02999877929688,69.69999694824219,70.0999984741211,68.9219970703125,1353400,HIG
2023-06-23,69.62000274658203,70.7300033569336,69.06999969482422,70.47000122070312,69.28578186035156,3072300,HIG
2023-06-26,70.5,70.9800033569336,69.70999908447266,70.31999969482422,69.1383056640625,1293500,HIG
