Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,39.33000183105469,39.61000061035156,38.40999984741211,38.59000015258789,38.003623962402344,2229400,XRAY
2023-03-08,38.56999969482422,38.650001525878906,37.810001373291016,37.95000076293945,37.373348236083984,1348300,XRAY
2023-03-09,38.060001373291016,38.290000915527344,37.06999969482422,37.09000015258789,36.52641296386719,2065300,XRAY
2023-03-10,36.959999084472656,37.2400016784668,36.209999084472656,36.93000030517578,36.36884307861328,2147000,XRAY
2023-03-13,36.56999969482422,38.369998931884766,36.45000076293945,37.54999923706055,36.97942352294922,3378900,XRAY
2023-03-14,38.2400016784668,38.88999938964844,37.810001373291016,38.130001068115234,37.55060958862305,2626200,XRAY
2023-03-15,37.43000030517578,37.84000015258789,36.88999938964844,37.209999084472656,36.64459228515625,2208500,XRAY
2023-03-16,36.810001373291016,37.54999923706055,36.54999923706055,37.439998626708984,36.871097564697266,1622000,XRAY
2023-03-17,37.369998931884766,37.439998626708984,36.75,36.880001068115234,36.319602966308594,3143600,XRAY
2023-03-20,36.88999938964844,37.20000076293945,36.5099983215332,36.9900016784668,36.42793273925781,2062500,XRAY
2023-03-21,37.279998779296875,37.900001525878906,37.220001220703125,37.709999084472656,37.13699722290039,2078500,XRAY
2023-03-22,37.58000183105469,37.61000061035156,36.34000015258789,36.380001068115234,35.82719802856445,1932300,XRAY
2023-03-23,36.459999084472656,37.11000061035156,36.40999984741211,36.7599983215332,36.2014274597168,1616600,XRAY
2023-03-24,36.58000183105469,37.279998779296875,36.439998626708984,37.25,36.683982849121094,1834200,XRAY
2023-03-27,37.560001373291016,37.70000076293945,37.11000061035156,37.529998779296875,36.9597282409668,1591900,XRAY
2023-03-28,37.380001068115234,37.7599983215332,36.88999938964844,37.75,37.176387786865234,1510400,XRAY
2023-03-29,38.08000183105469,38.13999938964844,37.33000183105469,37.720001220703125,37.14684295654297,1293100,XRAY
2023-03-30,38.119998931884766,38.65999984741211,37.900001525878906,38.560001373291016,38.11554718017578,1982600,XRAY
2023-03-31,38.77000045776367,39.310001373291016,38.77000045776367,39.279998779296875,38.82724380493164,1864500,XRAY
2023-04-03,39.25,39.58000183105469,38.86000061035156,39.11000061035156,38.65920639038086,1590800,XRAY
2023-04-04,39.33000183105469,39.4900016784668,38.91999816894531,38.970001220703125,38.52082443237305,1405100,XRAY
2023-04-05,38.900001525878906,39.529998779296875,38.83000183105469,39.22999954223633,38.777828216552734,2608800,XRAY
2023-04-06,39.66999816894531,39.72999954223633,39.2400016784668,39.540000915527344,39.084251403808594,2465700,XRAY
2023-04-10,39.310001373291016,39.86000061035156,39.220001220703125,39.779998779296875,39.32148361206055,1838000,XRAY
2023-04-11,40.02000045776367,40.970001220703125,40.0,40.77000045776367,40.30007553100586,2211600,XRAY
2023-04-12,41.16999816894531,41.33000183105469,40.38999938964844,40.5099983215332,40.043067932128906,1871500,XRAY
2023-04-13,40.689998626708984,41.22999954223633,40.470001220703125,41.18000030517578,40.70534896850586,1809600,XRAY
2023-04-14,41.060001373291016,41.279998779296875,40.88999938964844,41.150001525878906,40.67569351196289,2510400,XRAY
2023-04-17,41.13999938964844,41.29999923706055,40.70000076293945,40.91999816894531,40.44834518432617,1496300,XRAY
2023-04-18,41.11000061035156,41.13999938964844,40.54999923706055,40.560001373291016,40.09249496459961,1226600,XRAY
2023-04-19,40.380001068115234,40.95000076293945,40.349998474121094,40.59000015258789,40.12214660644531,1693100,XRAY
2023-04-20,40.31999969482422,41.04999923706055,40.20000076293945,40.849998474121094,40.379150390625,1205200,XRAY
2023-04-21,40.93000030517578,41.220001220703125,40.81999969482422,41.09000015258789,40.61638641357422,1726900,XRAY
2023-04-24,41.209999084472656,41.5099983215332,41.099998474121094,41.439998626708984,40.96234893798828,1412800,XRAY
2023-04-25,41.130001068115234,41.619998931884766,40.900001525878906,40.970001220703125,40.49776840209961,1719500,XRAY
2023-04-26,40.93000030517578,41.099998474121094,40.66999816894531,40.93000030517578,40.458229064941406,1408100,XRAY
2023-04-27,40.95000076293945,41.459999084472656,40.4900016784668,41.36000061035156,40.88327407836914,1941400,XRAY
2023-04-28,41.34000015258789,42.25,41.130001068115234,41.93000030517578,41.44670486450195,1912600,XRAY
2023-05-01,41.720001220703125,42.43000030517578,41.58000183105469,42.38999938964844,41.90140151977539,1524700,XRAY
2023-05-02,42.2400016784668,42.58000183105469,41.88999938964844,42.099998474121094,41.61474609375,3066800,XRAY
2023-05-03,42.619998931884766,43.2400016784668,40.2599983215332,40.47999954223633,40.0134162902832,3006200,XRAY
2023-05-04,40.47999954223633,41.09000015258789,39.349998474121094,40.849998474121094,40.379150390625,2571100,XRAY
2023-05-05,41.02000045776367,41.4900016784668,40.810001373291016,41.29999923706055,40.82396697998047,1419400,XRAY
2023-05-08,41.13999938964844,41.400001525878906,40.72999954223633,41.31999969482422,40.84373474121094,974400,XRAY
2023-05-09,41.029998779296875,41.15999984741211,40.540000915527344,40.91999816894531,40.44834518432617,1670900,XRAY
2023-05-10,41.2599983215332,41.47999954223633,40.459999084472656,41.029998779296875,40.55707550048828,1027000,XRAY
2023-05-11,40.95000076293945,41.290000915527344,40.54999923706055,40.9900016784668,40.517539978027344,932600,XRAY
2023-05-12,41.0099983215332,41.09000015258789,40.63999938964844,40.880001068115234,40.40880584716797,794000,XRAY
2023-05-15,41.130001068115234,41.130001068115234,40.7400016784668,40.939998626708984,40.46811294555664,1053700,XRAY
2023-05-16,40.77000045776367,40.77000045776367,40.2400016784668,40.41999816894531,39.954105377197266,690500,XRAY
2023-05-17,40.560001373291016,40.72999954223633,39.75,40.13999938964844,39.677337646484375,2938800,XRAY
2023-05-18,40.04999923706055,40.619998931884766,39.81999969482422,40.5,40.03318786621094,938900,XRAY
2023-05-19,40.630001068115234,40.70000076293945,40.08000183105469,40.189998626708984,39.72675704956055,1023900,XRAY
2023-05-22,40.15999984741211,40.31999969482422,39.290000915527344,39.40999984741211,38.955745697021484,2880800,XRAY
2023-05-23,39.2400016784668,39.2400016784668,37.83000183105469,38.04999923706055,37.61142349243164,2093900,XRAY
2023-05-24,37.869998931884766,38.08000183105469,36.90999984741211,37.130001068115234,36.702030181884766,1555000,XRAY
2023-05-25,37.02000045776367,37.06999969482422,36.41999816894531,36.90999984741211,36.48456573486328,1440800,XRAY
2023-05-26,36.88999938964844,37.779998779296875,36.540000915527344,36.959999084472656,36.53398895263672,1655800,XRAY
2023-05-30,36.970001220703125,37.040000915527344,36.220001220703125,36.459999084472656,36.03975296020508,1788800,XRAY
2023-05-31,36.25,36.43000030517578,35.529998779296875,36.119998931884766,35.703670501708984,5745700,XRAY
2023-06-01,37.45000076293945,37.66999816894531,36.0,37.65999984741211,37.225921630859375,2723200,XRAY
2023-06-02,37.650001525878906,38.869998931884766,37.619998931884766,38.790000915527344,38.3428955078125,2331600,XRAY
2023-06-05,38.77000045776367,39.11000061035156,38.63999938964844,38.91999816894531,38.471397399902344,1298200,XRAY
2023-06-06,39.040000915527344,39.349998474121094,38.81999969482422,39.130001068115234,38.678977966308594,1162500,XRAY
2023-06-07,39.04999923706055,39.58000183105469,38.970001220703125,39.38999938964844,38.93598175048828,1118600,XRAY
2023-06-08,39.38999938964844,39.43000030517578,38.34000015258789,38.709999084472656,38.263816833496094,2004900,XRAY
2023-06-09,38.72999954223633,38.79999923706055,38.25,38.41999816894531,37.9771614074707,944800,XRAY
2023-06-12,38.349998474121094,38.79999923706055,38.15999984741211,38.70000076293945,38.253936767578125,1309300,XRAY
2023-06-13,38.84000015258789,39.29999923706055,38.77000045776367,39.06999969482422,38.619667053222656,1018400,XRAY
2023-06-14,39.31999969482422,39.459999084472656,37.959999084472656,38.060001373291016,37.62131118774414,1724000,XRAY
2023-06-15,38.060001373291016,38.599998474121094,37.720001220703125,38.38999938964844,37.947505950927734,1927000,XRAY
2023-06-16,38.66999816894531,39.91999816894531,38.59000015258789,39.72999954223633,39.272064208984375,5337100,XRAY
2023-06-20,39.38999938964844,39.72999954223633,38.959999084472656,39.220001220703125,38.767940521240234,1682800,XRAY
2023-06-21,39.54999923706055,40.29999923706055,38.88999938964844,38.970001220703125,38.52082443237305,2652400,XRAY
2023-06-22,39.0099983215332,39.20000076293945,38.7400016784668,38.88999938964844,38.44174575805664,1286400,XRAY
2023-06-23,38.56999969482422,38.7400016784668,38.29999923706055,38.439998626708984,37.99692916870117,2223100,XRAY
2023-06-26,38.52000045776367,39.36000061035156,38.5,39.310001373291016,38.856903076171875,1000800,XRAY
2023-06-27,39.279998779296875,39.97999954223633,38.869998931884766,39.90999984741211,39.449981689453125,1602500,XRAY
2023-06-28,39.95000076293945,40.0,39.38999938964844,39.58000183105469,39.1237907409668,1263100,XRAY
2023-06-29,39.369998931884766,39.77000045776367,39.290000915527344,39.5099983215332,39.1932258605957,995300,XRAY
2023-06-30,39.810001373291016,40.13999938964844,39.59000015258789,40.02000045776367,39.69913864135742,1218300,XRAY
2023-07-03,39.720001220703125,39.79999923706055,39.33000183105469,39.599998474121094,39.28250503540039,657500,XRAY
2023-07-05,39.2599983215332,39.369998931884766,38.790000915527344,38.88999938964844,38.57819747924805,1210900,XRAY
2023-07-06,38.36000061035156,38.58000183105469,38.08000183105469,38.560001373291016,38.25084686279297,1045700,XRAY
2023-07-07,38.4900016784668,38.970001220703125,38.279998779296875,38.83000183105469,38.51868438720703,1196900,XRAY
2023-07-10,38.869998931884766,39.95000076293945,38.7400016784668,39.58000183105469,39.26266860961914,2046600,XRAY
2023-07-11,39.75,40.52000045776367,39.52000045776367,40.47999954223633,40.15544891357422,2013400,XRAY
2023-07-12,40.95000076293945,41.11000061035156,40.630001068115234,40.83000183105469,40.502647399902344,1609900,XRAY
2023-07-13,40.880001068115234,41.529998779296875,40.72999954223633,41.43000030517578,41.097835540771484,1641500,XRAY
2023-07-14,41.43000030517578,41.560001373291016,40.77000045776367,40.90999984741211,40.582000732421875,1291000,XRAY
2023-07-17,40.630001068115234,40.810001373291016,40.16999816894531,40.56999969482422,40.24473190307617,944200,XRAY
2023-07-18,40.349998474121094,40.75,40.029998779296875,40.54999923706055,40.22488784790039,824500,XRAY
2023-07-19,40.54999923706055,40.86000061035156,40.33000183105469,40.66999816894531,40.343929290771484,3250100,XRAY
2023-07-20,40.810001373291016,40.90999984741211,40.529998779296875,40.59000015258789,40.26456832885742,1678000,XRAY
2023-07-21,40.7400016784668,40.95000076293945,40.619998931884766,40.7599983215332,40.433204650878906,1200900,XRAY
2023-07-24,40.77000045776367,40.880001068115234,40.31999969482422,40.459999084472656,40.13561248779297,2204700,XRAY
2023-07-25,40.310001373291016,40.689998626708984,40.150001525878906,40.56999969482422,40.24473190307617,1099200,XRAY
2023-07-26,40.380001068115234,40.709999084472656,40.220001220703125,40.470001220703125,40.14553451538086,1402700,XRAY
2023-07-27,40.880001068115234,41.650001525878906,40.65999984741211,40.65999984741211,40.334007263183594,1642600,XRAY
2023-07-28,41.13999938964844,41.2400016784668,40.68000030517578,41.029998779296875,40.70104217529297,1085500,XRAY
2023-07-31,41.18000030517578,41.529998779296875,41.0,41.52000045776367,41.18711471557617,1664500,XRAY
2023-08-01,41.06999969482422,41.560001373291016,41.0,41.369998931884766,41.03831481933594,1381400,XRAY
2023-08-02,41.06999969482422,41.220001220703125,40.459999084472656,40.66999816894531,40.343929290771484,1878900,XRAY
2023-08-03,40.91999816894531,40.91999816894531,38.040000915527344,39.279998779296875,38.96506881713867,2648200,XRAY
2023-08-04,39.290000915527344,39.810001373291016,39.16999816894531,39.290000915527344,38.97499465942383,1264500,XRAY
