Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,35.47999954223633,35.52000045776367,34.099998474121094,34.13999938964844,31.908483505249023,7812400,WBA
2023-03-08,34.209999084472656,34.540000915527344,34.13999938964844,34.47999954223633,32.226261138916016,4602300,WBA
2023-03-09,34.4900016784668,34.56999969482422,33.27000045776367,33.290000915527344,31.114044189453125,7442200,WBA
2023-03-10,33.369998931884766,33.63999938964844,32.900001525878906,33.2599983215332,31.086002349853516,8611200,WBA
2023-03-13,33.02000045776367,33.72999954223633,32.939998626708984,33.56999969482422,31.375741958618164,8901400,WBA
2023-03-14,33.779998779296875,33.88999938964844,32.810001373291016,33.290000915527344,31.114044189453125,7072300,WBA
2023-03-15,32.900001525878906,33.70000076293945,32.72999954223633,33.540000915527344,31.347705841064453,7484100,WBA
2023-03-16,33.22999954223633,33.630001068115234,33.0099983215332,33.40999984741211,31.2262020111084,7387000,WBA
2023-03-17,33.150001525878906,33.34000015258789,32.529998779296875,32.90999984741211,30.758880615234375,17224300,WBA
2023-03-20,33.099998474121094,33.40999984741211,32.88999938964844,33.189998626708984,31.02057647705078,5488700,WBA
2023-03-21,33.54999923706055,33.83000183105469,33.209999084472656,33.540000915527344,31.347705841064453,7541500,WBA
2023-03-22,33.61000061035156,33.709999084472656,32.470001220703125,32.5,30.375682830810547,7712100,WBA
2023-03-23,32.34000015258789,32.77000045776367,32.0099983215332,32.33000183105469,30.216794967651367,7579700,WBA
2023-03-24,32.380001068115234,32.790000915527344,31.860000610351562,32.70000076293945,30.56260871887207,8105300,WBA
2023-03-27,33.119998931884766,33.27000045776367,32.779998779296875,32.939998626708984,30.78692054748535,9014400,WBA
2023-03-28,33.349998474121094,34.38999938964844,33.209999084472656,33.81999969482422,31.60940170288086,12993600,WBA
2023-03-29,33.97999954223633,34.209999084472656,33.72999954223633,34.150001525878906,31.917835235595703,6922400,WBA
2023-03-30,34.52000045776367,34.91999816894531,34.400001525878906,34.630001068115234,32.366458892822266,8036600,WBA
2023-03-31,34.81999969482422,34.84000015258789,34.2599983215332,34.58000183105469,32.319725036621094,6708200,WBA
2023-04-03,34.88999938964844,35.619998931884766,34.779998779296875,35.459999084472656,33.142208099365234,9678000,WBA
2023-04-04,35.61000061035156,35.939998626708984,35.45000076293945,35.849998474121094,33.506710052490234,7082000,WBA
2023-04-05,35.709999084472656,36.349998474121094,35.70000076293945,36.119998931884766,33.75905990600586,8635900,WBA
2023-04-06,36.060001373291016,36.20000076293945,35.560001373291016,35.779998779296875,33.441287994384766,5632100,WBA
2023-04-10,35.7599983215332,36.130001068115234,35.709999084472656,36.099998474121094,33.74037170410156,5640700,WBA
2023-04-11,36.220001220703125,36.45000076293945,36.13999938964844,36.310001373291016,33.9366455078125,4674700,WBA
2023-04-12,36.54999923706055,36.58000183105469,35.599998474121094,35.689998626708984,33.35717010498047,5295000,WBA
2023-04-13,35.66999816894531,35.790000915527344,35.43000030517578,35.779998779296875,33.441287994384766,4749500,WBA
2023-04-14,35.790000915527344,35.970001220703125,35.119998931884766,35.31999969482422,33.011356353759766,3806100,WBA
2023-04-17,35.400001525878906,35.97999954223633,35.349998474121094,35.939998626708984,33.59082794189453,4344100,WBA
2023-04-18,36.04999923706055,36.04999923706055,35.38999938964844,35.58000183105469,33.254364013671875,4850800,WBA
2023-04-19,35.45000076293945,35.470001220703125,34.630001068115234,34.83000183105469,32.553382873535156,6338600,WBA
2023-04-20,34.54999923706055,36.13999938964844,34.369998931884766,35.369998931884766,33.05808639526367,11551800,WBA
2023-04-21,35.369998931884766,35.470001220703125,34.93000030517578,35.27000045776367,32.96462631225586,4780500,WBA
2023-04-24,35.31999969482422,35.52000045776367,35.16999816894531,35.5,33.17959213256836,2490100,WBA
2023-04-25,35.41999816894531,35.54999923706055,34.86000061035156,34.88999938964844,32.60946273803711,4364000,WBA
2023-04-26,34.56999969482422,34.939998626708984,34.560001373291016,34.810001373291016,32.53469467163086,3573500,WBA
2023-04-27,34.86000061035156,35.20000076293945,34.81999969482422,35.099998474121094,32.80573272705078,6040500,WBA
2023-04-28,35.13999938964844,35.380001068115234,34.959999084472656,35.25,32.94593048095703,11878500,WBA
2023-05-01,35.29999923706055,35.36000061035156,34.540000915527344,34.61000061035156,32.34776306152344,5128200,WBA
2023-05-02,34.59000015258789,34.599998474121094,32.869998931884766,33.5,31.310317993164062,8990100,WBA
2023-05-03,33.2599983215332,33.33000183105469,31.8700008392334,31.959999084472656,29.8709774017334,14148900,WBA
2023-05-04,31.959999084472656,32.20000076293945,31.3799991607666,31.549999237060547,29.487777709960938,7069800,WBA
2023-05-05,31.75,32.33000183105469,31.75,32.16999816894531,30.067249298095703,6666100,WBA
2023-05-08,32.119998931884766,32.18000030517578,31.520000457763672,31.65999984741211,29.590587615966797,7021100,WBA
2023-05-09,31.5,31.600000381469727,31.200000762939453,31.440000534057617,29.384963989257812,7951600,WBA
2023-05-10,31.56999969482422,31.770000457763672,31.190000534057617,31.59000015258789,29.525163650512695,6884600,WBA
2023-05-11,31.479999542236328,31.520000457763672,31.020000457763672,31.170000076293945,29.132614135742188,5341200,WBA
2023-05-12,31.34000015258789,31.389999389648438,30.860000610351562,31.06999969482422,29.039152145385742,4846100,WBA
2023-05-15,31.06999969482422,31.520000457763672,30.940000534057617,31.5,29.441043853759766,6351300,WBA
2023-05-16,31.420000076293945,31.600000381469727,31.079999923706055,31.350000381469727,29.30084800720215,5054600,WBA
2023-05-17,31.559999465942383,32.08000183105469,31.5,32.040000915527344,29.945751190185547,7651200,WBA
2023-05-18,31.510000228881836,31.549999237060547,31.079999923706055,31.459999084472656,29.850862503051758,6540200,WBA
2023-05-19,31.5,31.739999771118164,31.15999984741211,31.280000686645508,29.680070877075195,4856300,WBA
2023-05-22,31.190000534057617,31.270000457763672,30.149999618530273,31.190000534057617,29.59467315673828,10233800,WBA
2023-05-23,31.110000610351562,31.860000610351562,30.979999542236328,31.600000381469727,29.98370361328125,7485500,WBA
2023-05-24,31.600000381469727,31.719999313354492,30.739999771118164,30.790000915527344,29.215133666992188,6848200,WBA
2023-05-25,30.260000228881836,30.459999084472656,29.75,29.969999313354492,28.43707275390625,8881600,WBA
2023-05-26,29.790000915527344,30.1299991607666,29.479999542236328,30.010000228881836,28.47502899169922,7269700,WBA
2023-05-30,29.75,29.959999084472656,29.5,29.93000030517578,28.399120330810547,7507900,WBA
2023-05-31,29.850000381469727,30.450000762939453,29.760000228881836,30.3700008392334,28.81661605834961,10593100,WBA
2023-06-01,30.290000915527344,30.6299991607666,30.010000228881836,30.31999969482422,28.7691707611084,7709300,WBA
2023-06-02,30.579999923706055,31.229999542236328,30.469999313354492,31.190000534057617,29.59467315673828,7211600,WBA
2023-06-05,31.31999969482422,31.969999313354492,31.1200008392334,31.25,29.6516056060791,7051200,WBA
2023-06-06,31.170000076293945,31.579999923706055,30.969999313354492,31.530000686645508,29.91728401184082,4436100,WBA
2023-06-07,31.530000686645508,32.04999923706055,31.239999771118164,31.93000030517578,30.296823501586914,6418400,WBA
2023-06-08,31.93000030517578,31.969999313354492,31.559999465942383,31.850000381469727,30.220914840698242,4410400,WBA
2023-06-09,31.780000686645508,31.8700008392334,30.899999618530273,31.420000076293945,29.812908172607422,6229400,WBA
2023-06-12,31.559999465942383,31.81999969482422,31.389999389648438,31.639999389648438,30.021656036376953,5800100,WBA
2023-06-13,31.790000915527344,32.15999984741211,31.469999313354492,31.950000762939453,30.3158016204834,6515500,WBA
2023-06-14,32.20000076293945,32.34000015258789,31.43000030517578,31.510000228881836,29.898305892944336,8688600,WBA
2023-06-15,31.610000610351562,32.13999938964844,31.610000610351562,32.02000045776367,30.38222312927246,8573500,WBA
2023-06-16,31.829999923706055,32.810001373291016,31.729999542236328,32.66999816894531,30.998971939086914,16018300,WBA
2023-06-20,32.619998931884766,32.88999938964844,32.33000183105469,32.38999938964844,30.733295440673828,11314400,WBA
2023-06-21,32.31999969482422,32.529998779296875,31.479999542236328,31.559999465942383,29.94574737548828,10387800,WBA
2023-06-22,31.649999618530273,32.0,31.479999542236328,31.889999389648438,30.258867263793945,5947300,WBA
2023-06-23,31.729999542236328,31.799999237060547,31.299999237060547,31.399999618530273,29.79393196105957,15844800,WBA
2023-06-26,31.299999237060547,31.8799991607666,31.139999389648438,31.59000015258789,29.974214553833008,11511400,WBA
2023-06-27,28.559999465942383,29.170000076293945,28.139999389648438,28.639999389648438,27.17510223388672,46928300,WBA
2023-06-28,28.510000228881836,29.079999923706055,28.200000762939453,29.079999923706055,27.59259605407715,18375200,WBA
2023-06-29,28.889999389648438,29.219999313354492,28.280000686645508,28.3700008392334,26.918914794921875,15715400,WBA
2023-06-30,28.440000534057617,28.6299991607666,28.239999771118164,28.489999771118164,27.03277587890625,12868000,WBA
2023-07-03,28.389999389648438,29.030000686645508,28.309999465942383,29.020000457763672,27.53566551208496,6966600,WBA
2023-07-05,28.8799991607666,29.510000228881836,28.670000076293945,29.260000228881836,27.763391494750977,9073700,WBA
2023-07-06,29.100000381469727,29.260000228881836,28.670000076293945,29.110000610351562,27.621063232421875,9876000,WBA
2023-07-07,29.100000381469727,29.450000762939453,28.940000534057617,29.100000381469727,27.611576080322266,11088300,WBA
2023-07-10,29.100000381469727,29.84000015258789,29.040000915527344,29.790000915527344,28.26628303527832,8546600,WBA
2023-07-11,29.950000762939453,30.59000015258789,29.84000015258789,30.56999969482422,29.006385803222656,8815800,WBA
2023-07-12,30.889999389648438,31.100000381469727,30.280000686645508,30.31999969482422,28.7691707611084,7572300,WBA
2023-07-13,30.299999237060547,30.43000030517578,29.649999618530273,29.739999771118164,28.21883773803711,10933800,WBA
2023-07-14,29.739999771118164,29.8799991607666,29.15999984741211,29.200000762939453,27.706459045410156,9534200,WBA
2023-07-17,29.110000610351562,29.229999542236328,28.860000610351562,29.1200008392334,27.630552291870117,6437300,WBA
2023-07-18,29.09000015258789,29.719999313354492,29.06999969482422,29.579999923706055,28.0670223236084,6256000,WBA
2023-07-19,29.649999618530273,30.040000915527344,29.600000381469727,29.93000030517578,28.399120330810547,6155200,WBA
2023-07-20,30.049999237060547,30.309999465942383,29.920000076293945,30.239999771118164,28.69326400756836,7325800,WBA
2023-07-21,30.239999771118164,30.579999923706055,29.93000030517578,30.459999084472656,28.902009963989258,17543000,WBA
2023-07-24,30.520000457763672,30.68000030517578,30.329999923706055,30.639999389648438,29.072805404663086,6310300,WBA
2023-07-25,30.639999389648438,30.739999771118164,30.3700008392334,30.690000534057617,29.120248794555664,6046600,WBA
2023-07-26,30.719999313354492,30.979999542236328,30.649999618530273,30.850000381469727,29.272066116333008,5848300,WBA
2023-07-27,30.940000534057617,31.31999969482422,30.5,30.6299991607666,29.06331443786621,8259900,WBA
2023-07-28,30.719999313354492,30.860000610351562,29.670000076293945,29.799999237060547,28.27577018737793,11323200,WBA
2023-07-31,29.84000015258789,30.31999969482422,29.81999969482422,29.969999313354492,28.43707275390625,10253700,WBA
2023-08-01,29.969999313354492,30.209999084472656,29.440000534057617,29.56999969482422,28.057533264160156,6534100,WBA
2023-08-02,29.34000015258789,30.780000686645508,29.149999618530273,30.670000076293945,29.10127067565918,9523700,WBA
2023-08-03,30.719999313354492,30.790000915527344,30.010000228881836,30.309999465942383,28.759685516357422,6350600,WBA
2023-08-04,30.3799991607666,30.600000381469727,29.809999465942383,29.860000610351562,28.33270263671875,6490600,WBA
2023-08-07,29.899999618530273,30.149999618530273,29.799999237060547,29.8799991607666,28.35167694091797,4835500,WBA
2023-08-08,29.799999237060547,29.84000015258789,29.110000610351562,29.530000686645508,28.019580841064453,8043600,WBA
2023-08-09,29.469999313354492,29.850000381469727,29.229999542236328,29.260000228881836,27.763391494750977,6459900,WBA
2023-08-10,29.360000610351562,29.739999771118164,29.200000762939453,29.229999542236328,27.73492431640625,6082300,WBA
2023-08-11,29.260000228881836,29.3700008392334,29.1200008392334,29.350000381469727,27.848787307739258,4464100,WBA
2023-08-14,29.350000381469727,29.40999984741211,29.030000686645508,29.06999969482422,27.58310890197754,5444000,WBA
2023-08-15,28.950000762939453,28.979999542236328,28.59000015258789,28.600000381469727,27.137149810791016,5813200,WBA
2023-08-16,28.639999389648438,28.729999542236328,28.18000030517578,28.190000534057617,26.74812126159668,6109000,WBA
2023-08-17,27.920000076293945,28.260000228881836,27.1200008392334,27.15999984741211,25.770803451538086,13469000,WBA
