Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,53.029998779296875,53.36000061035156,52.5099983215332,52.84000015258789,51.430442810058594,1377400,TAP
2023-03-08,53.34000015258789,55.68000030517578,53.34000015258789,54.349998474121094,52.90016174316406,4905300,TAP
2023-03-09,54.63999938964844,54.63999938964844,52.459999084472656,53.060001373291016,51.64457321166992,2562900,TAP
2023-03-10,53.25,53.5099983215332,52.08000183105469,52.310001373291016,50.914581298828125,1559300,TAP
2023-03-13,51.79999923706055,52.619998931884766,51.439998626708984,52.08000183105469,50.69071578979492,1667900,TAP
2023-03-14,52.5099983215332,52.84000015258789,51.2599983215332,51.849998474121094,50.46684646606445,1456700,TAP
2023-03-15,50.93000030517578,52.099998474121094,50.41999816894531,52.060001373291016,50.6712532043457,1529800,TAP
2023-03-16,51.970001220703125,52.040000915527344,51.16999816894531,51.47999954223633,50.106719970703125,1414000,TAP
2023-03-17,50.97999954223633,51.150001525878906,49.560001373291016,49.90999984741211,48.5786018371582,5250100,TAP
2023-03-20,50.29999923706055,51.119998931884766,50.27000045776367,50.86000061035156,49.50326156616211,1484400,TAP
2023-03-21,51.349998474121094,51.349998474121094,50.70000076293945,50.90999984741211,49.55192565917969,1517200,TAP
2023-03-22,50.9900016784668,51.16999816894531,49.97999954223633,49.9900016784668,48.656471252441406,996900,TAP
2023-03-23,49.9900016784668,50.400001525878906,49.380001068115234,49.560001373291016,48.237945556640625,1087700,TAP
2023-03-24,49.56999969482422,50.7400016784668,49.31999969482422,50.70000076293945,49.347530364990234,1083700,TAP
2023-03-27,51.060001373291016,51.459999084472656,50.97999954223633,51.08000183105469,49.71739196777344,1125000,TAP
2023-03-28,51.09000015258789,51.869998931884766,51.08000183105469,51.400001525878906,50.02885818481445,857000,TAP
2023-03-29,51.84000015258789,52.029998779296875,51.560001373291016,51.95000076293945,50.564186096191406,1036400,TAP
2023-03-30,52.40999984741211,52.560001373291016,51.40999984741211,51.689998626708984,50.311119079589844,1269900,TAP
2023-03-31,51.939998626708984,51.95000076293945,51.439998626708984,51.68000030517578,50.30138397216797,1480600,TAP
