Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,113.19000244140625,113.62999725341797,111.5999984741211,112.13999938964844,111.49177551269531,1871700,EA
2023-03-08,112.26000213623047,112.5199966430664,111.79000091552734,112.27999877929688,111.6309585571289,1205200,EA
2023-03-09,112.16999816894531,112.79000091552734,110.30999755859375,110.45999908447266,109.82147979736328,2344700,EA
2023-03-10,110.5999984741211,111.88999938964844,108.91999816894531,109.19000244140625,108.55882263183594,2898200,EA
2023-03-13,109.52999877929688,110.97000122070312,108.52999877929688,110.06999969482422,109.43373107910156,2662500,EA
2023-03-14,110.76000213623047,112.05999755859375,110.20999908447266,111.4800033569336,110.83560180664062,2144400,EA
2023-03-15,111.38999938964844,112.02999877929688,110.72000122070312,111.37999725341797,110.73616027832031,2803200,EA
2023-03-16,111.38999938964844,113.79000091552734,111.38999938964844,113.52999877929688,112.87374114990234,2110500,EA
2023-03-17,113.6500015258789,114.01000213623047,112.9800033569336,113.3499984741211,112.69477844238281,3077500,EA
2023-03-20,113.01000213623047,114.27999877929688,113.01000213623047,113.5199966430664,112.8637924194336,1725700,EA
2023-03-21,113.11000061035156,115.1500015258789,113.11000061035156,114.94000244140625,114.27558898925781,2428900,EA
2023-03-22,114.29000091552734,115.0999984741211,113.13999938964844,113.16000366210938,112.5058822631836,2266900,EA
2023-03-23,113.79000091552734,116.5999984741211,113.66999816894531,116.04000091552734,115.36922454833984,2436200,EA
2023-03-24,118.08000183105469,119.20999908447266,117.61000061035156,119.02999877929688,118.3419418334961,2527300,EA
2023-03-27,118.9000015258789,119.4000015258789,118.13999938964844,118.63999938964844,117.95419311523438,2276500,EA
2023-03-28,118.08999633789062,118.44000244140625,117.36000061035156,118.0199966430664,117.33778381347656,1551100,EA
2023-03-29,118.08000183105469,119.33000183105469,118.08000183105469,119.19000244140625,118.50101470947266,1522800,EA
2023-03-30,120.0,120.05000305175781,118.83999633789062,119.0999984741211,118.41153717041016,1979500,EA
2023-03-31,119.37999725341797,120.52999877929688,118.97000122070312,120.44999694824219,119.75373077392578,2347300,EA
2023-04-03,120.13999938964844,121.6500015258789,119.5999984741211,121.3499984741211,120.6485366821289,1946400,EA
2023-04-04,121.43000030517578,125.47000122070312,121.2300033569336,125.23999786376953,124.51603698730469,3303700,EA
2023-04-05,125.23999786376953,126.2699966430664,124.83999633789062,126.1500015258789,125.42078399658203,2564700,EA
2023-04-06,125.80000305175781,126.05000305175781,124.75,125.16000366210938,124.43651580810547,1991000,EA
2023-04-10,124.79000091552734,125.80000305175781,123.73999786376953,125.62000274658203,124.89384460449219,1421200,EA
2023-04-11,125.12999725341797,126.25,124.73999786376953,125.68000030517578,124.95350646972656,1596100,EA
2023-04-12,126.27999877929688,127.18000030517578,125.81999969482422,126.12999725341797,125.40089416503906,1377100,EA
2023-04-13,126.58000183105469,128.72000122070312,126.58000183105469,128.27999877929688,127.5384750366211,1637200,EA
2023-04-14,127.9800033569336,128.52999877929688,127.44000244140625,127.87000274658203,127.13084411621094,1377100,EA
2023-04-17,127.37000274658203,128.4199981689453,127.12000274658203,128.0800018310547,127.3396224975586,1534600,EA
2023-04-18,128.80999755859375,129.3800048828125,127.81999969482422,129.0399932861328,128.2940673828125,1668700,EA
2023-04-19,128.5800018310547,128.89999389648438,128.05999755859375,128.17999267578125,127.43904113769531,1221400,EA
2023-04-20,128.27999877929688,129.5800018310547,128.14999389648438,128.8000030517578,128.0554656982422,1621100,EA
2023-04-21,129.0500030517578,130.1199951171875,128.6999969482422,129.11000061035156,128.36366271972656,1679700,EA
2023-04-24,128.61000061035156,129.61000061035156,128.22000122070312,129.47999572753906,128.73153686523438,1226700,EA
2023-04-25,128.99000549316406,129.8699951171875,128.8699951171875,129.5,128.7514190673828,1424300,EA
2023-04-26,126.20999908447266,127.04000091552734,124.08999633789062,125.12000274658203,124.39674377441406,4249900,EA
