Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,112.97000122070312,113.47000122070312,111.72000122070312,112.04000091552734,109.12078094482422,1517900,SWKS
2023-03-08,112.41999816894531,115.22000122070312,112.30999755859375,114.72000122070312,111.73095703125,1764400,SWKS
2023-03-09,114.62000274658203,116.30999755859375,112.6500015258789,113.37000274658203,110.41613006591797,2045800,SWKS
2023-03-10,114.2699966430664,114.38999938964844,110.4800033569336,111.29000091552734,108.39031982421875,1996800,SWKS
2023-03-13,109.66999816894531,112.47000122070312,108.5999984741211,111.2699966430664,108.37084197998047,1805400,SWKS
2023-03-14,113.43000030517578,114.33000183105469,111.38999938964844,113.2300033569336,110.27978515625,2053500,SWKS
2023-03-15,111.04000091552734,112.36000061035156,109.94000244140625,111.69999694824219,108.78963470458984,1871700,SWKS
2023-03-16,112.83000183105469,116.0999984741211,111.55999755859375,115.7300033569336,112.71463775634766,1785900,SWKS
2023-03-17,116.20999908447266,116.6500015258789,113.1500015258789,114.06999969482422,111.09788513183594,2488300,SWKS
2023-03-20,114.33000183105469,115.79000091552734,113.86000061035156,115.12999725341797,112.13026428222656,1327000,SWKS
2023-03-21,116.0,117.75,114.94000244140625,116.7699966430664,113.7275390625,1458500,SWKS
2023-03-22,116.2300033569336,118.06999969482422,114.18000030517578,114.31999969482422,111.34137725830078,1888100,SWKS
2023-03-23,115.95999908447266,117.95999908447266,114.55000305175781,116.36000061035156,113.32821655273438,1570700,SWKS
2023-03-24,115.02999877929688,115.58999633789062,113.41000366210938,114.94000244140625,111.94522094726562,1702600,SWKS
2023-03-27,115.47000122070312,115.80999755859375,112.69999694824219,113.11000061035156,110.16290283203125,1205300,SWKS
2023-03-28,112.7699966430664,113.37000274658203,111.31999969482422,113.30000305175781,110.34795379638672,1246000,SWKS
2023-03-29,115.0,117.48999786376953,114.5,116.4800033569336,113.44510650634766,1502900,SWKS
2023-03-30,117.79000091552734,118.41999816894531,116.7300033569336,117.31999969482422,114.26321411132812,1129400,SWKS
2023-03-31,116.5,118.08000183105469,116.29000091552734,117.9800033569336,114.90601348876953,1331800,SWKS
