Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,154.52999877929688,155.08999633789062,152.08999633789062,152.80999755859375,150.6950225830078,926500,DOV
2023-03-08,153.0500030517578,154.4499969482422,151.57000732421875,152.47000122070312,150.3597412109375,1518300,DOV
2023-03-09,153.3800048828125,154.85000610351562,149.50999450683594,150.16000366210938,148.08169555664062,965200,DOV
2023-03-10,150.5,150.5,145.24000549316406,145.8000030517578,143.78204345703125,1048800,DOV
2023-03-13,143.8300018310547,145.64999389648438,141.63999938964844,143.4499969482422,141.46456909179688,1021500,DOV
2023-03-14,146.1300048828125,149.2899932861328,143.30999755859375,145.66000366210938,143.64398193359375,922000,DOV
2023-03-15,142.91000366210938,143.1699981689453,137.3699951171875,140.3300018310547,138.38775634765625,1494200,DOV
2023-03-16,139.02000427246094,141.60000610351562,137.38999938964844,140.75999450683594,138.81178283691406,1068100,DOV
2023-03-17,140.0,140.5399932861328,135.83999633789062,136.57000732421875,134.67977905273438,1575100,DOV
2023-03-20,137.5,140.1999969482422,136.8300018310547,140.13999938964844,138.20037841796875,1690000,DOV
2023-03-21,142.3000030517578,143.10000610351562,141.24000549316406,142.2100067138672,140.2417449951172,901100,DOV
2023-03-22,142.0500030517578,144.3000030517578,140.5,140.5399932861328,138.5948486328125,654000,DOV
2023-03-23,140.47000122070312,143.27000427246094,139.42999267578125,140.52999877929688,138.58499145507812,709300,DOV
2023-03-24,139.05999755859375,141.6199951171875,137.8000030517578,141.44000244140625,139.4823760986328,693300,DOV
2023-03-27,143.41000366210938,143.41000366210938,141.32000732421875,142.77000427246094,140.79397583007812,678200,DOV
2023-03-28,142.85000610351562,144.38999938964844,142.72000122070312,144.3300018310547,142.33238220214844,682000,DOV
2023-03-29,146.0399932861328,147.38999938964844,144.8800048828125,146.9600067138672,144.92599487304688,919800,DOV
2023-03-30,147.99000549316406,149.08999633789062,147.5800018310547,148.14999389648438,146.09950256347656,856600,DOV
2023-03-31,149.0399932861328,152.05999755859375,148.92999267578125,151.94000244140625,149.83706665039062,1229400,DOV
2023-04-03,152.0399932861328,152.85000610351562,148.8000030517578,150.52000427246094,148.4367218017578,850700,DOV
2023-04-04,150.5800018310547,150.5800018310547,144.17999267578125,145.07000732421875,143.06214904785156,662100,DOV
2023-04-05,143.85000610351562,144.35000610351562,141.97000122070312,142.88999938964844,140.91232299804688,674200,DOV
2023-04-06,142.2899932861328,143.19000244140625,141.2899932861328,141.57000732421875,139.61058044433594,945500,DOV
2023-04-10,141.57000732421875,144.1199951171875,140.99000549316406,144.0500030517578,142.0562744140625,1338400,DOV
2023-04-11,145.17999267578125,149.08999633789062,145.17999267578125,146.92999267578125,144.89639282226562,1403000,DOV
2023-04-12,147.97000122070312,148.22000122070312,146.05999755859375,147.1199951171875,145.08375549316406,1094000,DOV
2023-04-13,147.07000732421875,147.5800018310547,144.25,147.5,145.45851135253906,969900,DOV
2023-04-14,147.4600067138672,149.08999633789062,146.0500030517578,147.00999450683594,144.9752960205078,481300,DOV
2023-04-17,147.5500030517578,148.44000244140625,146.61000061035156,148.17999267578125,146.1291046142578,492300,DOV
2023-04-18,149.02000427246094,150.0,147.57000732421875,148.27999877929688,146.2277069091797,487700,DOV
2023-04-19,147.50999450683594,148.19000244140625,146.3800048828125,147.5399932861328,145.49795532226562,464900,DOV
2023-04-20,146.17999267578125,148.1300048828125,146.17999267578125,147.22000122070312,145.18238830566406,544700,DOV
2023-04-21,147.85000610351562,148.0800018310547,146.25,147.67999267578125,145.63600158691406,406500,DOV
2023-04-24,147.58999633789062,148.9600067138672,147.5800018310547,148.60000610351562,146.54330444335938,683000,DOV
2023-04-25,147.9199981689453,148.97000122070312,145.4499969482422,145.4600067138672,143.44676208496094,907200,DOV
2023-04-26,147.07000732421875,147.16000366210938,140.10000610351562,140.80999755859375,138.86111450195312,1771100,DOV
2023-04-27,141.5800018310547,144.94000244140625,140.9600067138672,144.5800018310547,142.5789337158203,998700,DOV
2023-04-28,144.80999755859375,146.19000244140625,144.49000549316406,146.16000366210938,144.13705444335938,1130600,DOV
2023-05-01,146.05999755859375,147.3800048828125,145.8000030517578,146.41000366210938,144.38360595703125,622400,DOV
2023-05-02,145.22999572753906,147.14999389648438,142.9499969482422,144.74000549316406,142.73670959472656,738300,DOV
2023-05-03,145.39999389648438,147.10000610351562,143.97000122070312,144.39999389648438,142.40142822265625,764400,DOV
2023-05-04,144.57000732421875,144.75,141.14999389648438,141.9499969482422,139.98532104492188,660000,DOV
2023-05-05,144.0399932861328,145.14999389648438,143.3699951171875,144.50999450683594,142.5098876953125,608700,DOV
2023-05-08,145.3800048828125,145.3800048828125,143.24000549316406,144.02999877929688,142.0365447998047,517300,DOV
2023-05-09,143.49000549316406,145.02999877929688,141.49000549316406,142.6300048828125,140.65591430664062,683600,DOV
2023-05-10,143.38999938964844,144.5800018310547,139.14999389648438,140.97000122070312,139.01889038085938,579400,DOV
2023-05-11,139.67999267578125,140.4600067138672,137.5399932861328,139.30999755859375,137.38185119628906,863900,DOV
2023-05-12,140.2899932861328,140.6300048828125,137.6699981689453,138.75999450683594,136.83946228027344,839700,DOV
2023-05-15,139.0,140.00999450683594,138.02000427246094,139.57000732421875,137.6382598876953,839800,DOV
2023-05-16,138.5399932861328,138.6300048828125,137.19000244140625,137.52000427246094,135.61663818359375,880300,DOV
2023-05-17,138.52999877929688,140.75,138.19000244140625,139.85000610351562,137.9143829345703,657000,DOV
2023-05-18,139.58999633789062,141.17999267578125,139.24000549316406,140.8300018310547,138.88084411621094,809000,DOV
2023-05-19,141.86000061035156,142.17999267578125,139.30999755859375,139.47000122070312,137.53965759277344,683500,DOV
2023-05-22,139.36000061035156,140.52999877929688,137.8699951171875,140.1999969482422,138.25953674316406,484400,DOV
2023-05-23,139.3300018310547,140.77999877929688,137.8699951171875,139.32000732421875,137.39173889160156,672600,DOV
2023-05-24,138.83999633789062,138.83999633789062,135.39999389648438,135.63999938964844,133.76266479492188,1021800,DOV
2023-05-25,136.3699951171875,137.57000732421875,134.4199981689453,135.22000122070312,133.3484649658203,678300,DOV
2023-05-26,135.82000732421875,137.42999267578125,135.0800018310547,137.02999877929688,135.13340759277344,629700,DOV
2023-05-30,137.22000122070312,137.6300048828125,135.7899932861328,136.94000244140625,135.544189453125,670400,DOV
2023-05-31,136.13999938964844,136.32000732421875,133.22000122070312,133.3300018310547,131.97097778320312,1089900,DOV
2023-06-01,133.8000030517578,135.97999572753906,132.8300018310547,135.05999755859375,133.683349609375,1034200,DOV
2023-06-02,136.9499969482422,140.07000732421875,136.35000610351562,139.86000061035156,138.43441772460938,760900,DOV
2023-06-05,139.6300048828125,139.6300048828125,136.6999969482422,137.8800048828125,136.47462463378906,688100,DOV
2023-06-06,137.3699951171875,139.41000366210938,136.9499969482422,139.02000427246094,137.6029815673828,886800,DOV
2023-06-07,138.89999389648438,143.89999389648438,138.5399932861328,143.55999755859375,142.09671020507812,850600,DOV
2023-06-08,143.07000732421875,143.97999572753906,141.75999450683594,142.3000030517578,140.8495635986328,818000,DOV
