Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,87.08000183105469,87.30999755859375,85.33000183105469,85.83999633789062,83.91621398925781,3938500,EMR
2023-03-08,85.80999755859375,86.20999908447266,84.76000213623047,85.62000274658203,83.70115661621094,3129300,EMR
2023-03-09,85.98999786376953,86.0999984741211,83.31999969482422,83.44000244140625,81.57000732421875,2802500,EMR
2023-03-10,83.51000213623047,83.91000366210938,81.75,82.16999816894531,80.3284683227539,3784800,EMR
2023-03-13,81.18000030517578,82.6500015258789,80.69999694824219,81.9000015258789,80.06452178955078,3225900,EMR
2023-03-14,83.6500015258789,83.94999694824219,82.2699966430664,83.08999633789062,81.22785186767578,3453900,EMR
2023-03-15,81.5199966430664,81.69000244140625,79.02999877929688,80.52999877929688,78.7252197265625,4213600,EMR
2023-03-16,80.12000274658203,82.2300033569336,79.6500015258789,81.91999816894531,80.08407592773438,3420600,EMR
2023-03-17,81.87000274658203,81.87000274658203,79.88999938964844,80.83999633789062,79.02827453613281,9040100,EMR
2023-03-20,81.37000274658203,82.69999694824219,81.31999969482422,82.2699966430664,80.42622375488281,2469000,EMR
2023-03-21,84.4000015258789,84.95999908447266,83.58000183105469,83.98999786376953,82.10768127441406,4290800,EMR
2023-03-22,84.0,84.91000366210938,83.33000183105469,83.4000015258789,81.53089904785156,3252200,EMR
2023-03-23,83.52999877929688,84.56999969482422,82.56999969482422,83.0999984741211,81.23761749267578,3184600,EMR
2023-03-24,82.38999938964844,82.91999816894531,81.30000305175781,82.88999938964844,81.03233337402344,2269200,EMR
2023-03-27,83.5,83.75,82.31999969482422,82.73999786376953,80.88569641113281,2233800,EMR
2023-03-28,82.9800033569336,84.0,82.9800033569336,83.69999694824219,81.82418060302734,2306700,EMR
2023-03-29,84.80000305175781,85.12000274658203,83.98999786376953,84.94000244140625,83.03638458251953,2435600,EMR
2023-03-30,85.94999694824219,86.0,85.45999908447266,85.58999633789062,83.67181396484375,1920000,EMR
2023-03-31,86.11000061035156,87.19999694824219,85.73999786376953,87.13999938964844,85.18707275390625,2674000,EMR
2023-04-03,87.1500015258789,88.5,86.88999938964844,87.23999786376953,85.28485107421875,2838700,EMR
2023-04-04,87.1500015258789,87.33999633789062,84.75,85.18000030517578,83.27101135253906,1763700,EMR
2023-04-05,84.62000274658203,84.9000015258789,82.62999725341797,83.08999633789062,81.22785186767578,2647700,EMR
2023-04-06,82.81999969482422,83.77999877929688,82.06999969482422,83.30000305175781,81.43315124511719,2966600,EMR
2023-04-10,83.16000366210938,84.47000122070312,82.94999694824219,84.44999694824219,82.557373046875,1997100,EMR
2023-04-11,85.0,85.33999633789062,84.23999786376953,84.44000244140625,82.54759979248047,2071100,EMR
2023-04-12,83.19999694824219,83.97000122070312,82.38999938964844,83.63999938964844,81.76551818847656,8052400,EMR
2023-04-13,84.05999755859375,85.52999877929688,82.4000015258789,85.41000366210938,83.49585723876953,6979200,EMR
2023-04-14,85.69999694824219,87.86000061035156,85.66999816894531,86.36000061035156,84.42456817626953,6120600,EMR
2023-04-17,86.37000274658203,87.66999816894531,86.2300033569336,86.58000183105469,84.63963317871094,3005300,EMR
2023-04-18,87.7699966430664,88.44999694824219,86.88999938964844,87.2699966430664,85.31417083740234,3310700,EMR
