Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,143.47000122070312,144.25,140.9499969482422,141.67999267578125,139.1088104248047,737800,BR
2023-03-08,141.47000122070312,142.9499969482422,141.47000122070312,142.42999267578125,139.84519958496094,459600,BR
2023-03-09,143.25,143.86000061035156,140.91000366210938,141.16000366210938,138.5982666015625,668600,BR
2023-03-10,140.52000427246094,140.7100067138672,136.4499969482422,136.99000549316406,134.50393676757812,636900,BR
2023-03-13,136.02000427246094,139.49000549316406,135.42999267578125,137.14999389648438,134.66102600097656,668500,BR
2023-03-14,137.88999938964844,139.0500030517578,135.9199981689453,137.02999877929688,135.25819396972656,520200,BR
2023-03-15,135.57000732421875,136.27999877929688,133.97000122070312,136.14999389648438,134.3895721435547,623800,BR
2023-03-16,135.60000610351562,137.5800018310547,134.80999755859375,137.49000549316406,135.7122802734375,594200,BR
2023-03-17,138.47999572753906,138.9499969482422,135.08999633789062,135.16000366210938,133.41238403320312,2113100,BR
2023-03-20,135.47999572753906,136.86000061035156,135.25999450683594,136.22000122070312,134.45867919921875,521500,BR
2023-03-21,137.10000610351562,138.0399932861328,135.6999969482422,136.92999267578125,135.15948486328125,536000,BR
2023-03-22,137.0399932861328,138.25,135.5,135.77999877929688,134.02435302734375,566100,BR
2023-03-23,135.8300018310547,138.7899932861328,135.8300018310547,137.86000061035156,136.0774688720703,981300,BR
2023-03-24,137.7899932861328,140.6300048828125,136.97999572753906,140.60000610351562,138.78204345703125,1051500,BR
2023-03-27,141.24000549316406,142.89999389648438,140.9199981689453,140.92999267578125,139.10775756835938,771100,BR
2023-03-28,140.3000030517578,141.07000732421875,139.6999969482422,140.6300048828125,138.81166076660156,418200,BR
2023-03-29,142.27000427246094,143.2899932861328,141.4199981689453,142.97999572753906,141.13125610351562,444400,BR
2023-03-30,143.9499969482422,145.16000366210938,143.74000549316406,145.11000061035156,143.23373413085938,473800,BR
2023-03-31,146.02000427246094,147.22999572753906,145.7899932861328,146.57000732421875,144.67486572265625,578600,BR
2023-04-03,145.24000549316406,146.1300048828125,143.9600067138672,145.1999969482422,143.3225555419922,472200,BR
2023-04-04,145.63999938964844,146.38999938964844,142.9600067138672,143.52999877929688,141.6741485595703,502500,BR
2023-04-05,143.1300048828125,143.91000366210938,140.2100067138672,140.8800048828125,139.0584259033203,594600,BR
2023-04-06,140.57000732421875,141.25,139.35000610351562,141.1999969482422,139.37428283691406,784900,BR
2023-04-10,139.92999267578125,142.05999755859375,139.4600067138672,141.99000549316406,140.15408325195312,431400,BR
2023-04-11,142.10000610351562,144.19000244140625,141.77000427246094,144.0500030517578,142.18743896484375,483900,BR
2023-04-12,144.99000549316406,145.92999267578125,144.1199951171875,145.52999877929688,143.64830017089844,559500,BR
2023-04-13,145.8800048828125,146.74000549316406,144.64999389648438,146.55999755859375,144.6649627685547,396900,BR
2023-04-14,145.9199981689453,147.1999969482422,143.85000610351562,145.17999267578125,143.3028106689453,422400,BR
2023-04-17,145.55999755859375,146.61000061035156,144.72000122070312,146.0500030517578,144.1615753173828,405500,BR
2023-04-18,146.66000366210938,146.91000366210938,145.4199981689453,145.8300018310547,143.9444122314453,386700,BR
2023-04-19,145.4499969482422,145.75,144.2100067138672,144.27000427246094,142.40460205078125,444200,BR
2023-04-20,143.6199951171875,143.6199951171875,141.49000549316406,142.61000061035156,140.7660675048828,540000,BR
