Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,65.12999725341797,65.36000061035156,63.43000030517578,63.61000061035156,61.5057258605957,3223400,XEL
2023-03-08,63.77000045776367,64.52999877929688,63.560001373291016,64.4000015258789,62.26959228515625,2825500,XEL
2023-03-09,64.73999786376953,65.55000305175781,63.849998474121094,64.25,62.12455749511719,3239100,XEL
2023-03-10,64.41999816894531,64.55000305175781,62.849998474121094,63.220001220703125,61.12862777709961,3111700,XEL
2023-03-13,63.400001525878906,66.30000305175781,63.34000015258789,65.30000305175781,63.13982391357422,4978500,XEL
2023-03-14,64.69000244140625,65.93000030517578,64.69000244140625,65.44000244140625,63.78311538696289,3794100,XEL
2023-03-15,65.01000213623047,67.7699966430664,65.01000213623047,67.30999755859375,65.60575866699219,4601300,XEL
2023-03-16,66.98999786376953,68.26000213623047,66.83000183105469,67.23999786376953,65.53752899169922,4175400,XEL
2023-03-17,66.06999969482422,67.37000274658203,65.75,66.87999725341797,65.1866455078125,7941100,XEL
2023-03-20,67.06999969482422,67.77999877929688,66.9000015258789,67.38999938964844,65.68374633789062,2906300,XEL
2023-03-21,67.41999816894531,67.44000244140625,64.33000183105469,65.5,63.841590881347656,3796100,XEL
2023-03-22,65.37999725341797,65.69000244140625,64.11000061035156,64.1500015258789,62.52577590942383,3446200,XEL
2023-03-23,63.93000030517578,64.62999725341797,62.970001220703125,63.310001373291016,61.7070426940918,3184600,XEL
2023-03-24,63.45000076293945,65.56999969482422,63.36000061035156,65.55000305175781,63.89033126831055,2713100,XEL
2023-03-27,65.79000091552734,66.05000305175781,65.12000274658203,65.29000091552734,63.63690948486328,2912900,XEL
2023-03-28,65.11000061035156,66.06999969482422,64.98999786376953,65.4000015258789,63.74412155151367,1983000,XEL
2023-03-29,65.9000015258789,66.61000061035156,65.79000091552734,66.54000091552734,64.85526275634766,2450000,XEL
2023-03-30,66.69999694824219,67.11000061035156,66.31999969482422,66.91000366210938,65.21589660644531,1993900,XEL
2023-03-31,67.16999816894531,67.9800033569336,66.77999877929688,67.44000244140625,65.73247528076172,5987700,XEL
2023-04-03,67.33000183105469,68.11000061035156,66.91000366210938,67.5199966430664,65.81044006347656,3890600,XEL
2023-04-04,67.52999877929688,68.5,67.37999725341797,68.44999694824219,66.7168960571289,3180400,XEL
2023-04-05,68.91000366210938,71.29000091552734,68.86000061035156,71.12000274658203,69.31929779052734,4231500,XEL
2023-04-06,71.62999725341797,71.95999908447266,70.70999908447266,71.2699966430664,69.46549987792969,2476200,XEL
2023-04-10,70.88999938964844,70.9800033569336,69.75,70.76000213623047,68.96841430664062,1722400,XEL
2023-04-11,70.69000244140625,71.31999969482422,70.56999969482422,71.04000091552734,69.24132537841797,1956300,XEL
2023-04-12,71.16000366210938,71.56999969482422,70.7699966430664,71.04000091552734,69.24132537841797,2729000,XEL
2023-04-13,70.69000244140625,71.12000274658203,69.47000122070312,71.04000091552734,69.24132537841797,2530100,XEL
2023-04-14,70.08000183105469,70.37000274658203,69.6500015258789,70.13999938964844,68.3641128540039,2314600,XEL
2023-04-17,70.5,70.86000061035156,69.66999816894531,70.31999969482422,68.53955078125,1760100,XEL
2023-04-18,70.16000366210938,70.5,69.4800033569336,69.76000213623047,67.99373626708984,1531900,XEL
2023-04-19,70.18000030517578,70.75,69.9800033569336,70.58999633789062,68.80271911621094,1449900,XEL
2023-04-20,70.86000061035156,71.16999816894531,70.20999908447266,70.69000244140625,68.90018463134766,2255600,XEL
2023-04-21,70.81999969482422,71.26000213623047,70.19999694824219,70.44000244140625,68.65652465820312,1909400,XEL
2023-04-24,70.37000274658203,71.20999908447266,70.05000305175781,71.02999877929688,69.23157501220703,2196500,XEL
2023-04-25,71.02999877929688,71.31999969482422,70.83000183105469,71.18000030517578,69.37777709960938,2036100,XEL
2023-04-26,70.6500015258789,70.97000122070312,69.56999969482422,69.68000030517578,67.91575622558594,2637600,XEL
2023-04-27,70.30999755859375,70.41000366210938,69.22000122070312,70.26000213623047,68.48107147216797,2716400,XEL
2023-04-28,70.41999816894531,70.72000122070312,69.3499984741211,69.91000366210938,68.13993835449219,2281200,XEL
2023-05-01,69.77999877929688,70.5999984741211,69.55999755859375,70.16999816894531,68.39334869384766,2262400,XEL
2023-05-02,69.94999694824219,70.11000061035156,68.62999725341797,69.0999984741211,67.3504409790039,2159400,XEL
2023-05-03,69.27999877929688,69.61000061035156,68.33999633789062,68.5,66.76563262939453,2428700,XEL
2023-05-04,68.58999633789062,69.55999755859375,67.93000030517578,69.11000061035156,67.36019134521484,3463900,XEL
2023-05-05,68.62000274658203,69.58999633789062,68.56999969482422,69.56999969482422,67.80854034423828,2147900,XEL
2023-05-08,69.33999633789062,69.8499984741211,69.0199966430664,69.31999969482422,67.56487274169922,2171000,XEL
2023-05-09,69.02999877929688,69.23999786376953,68.73999786376953,69.11000061035156,67.36019134521484,2102800,XEL
2023-05-10,69.43000030517578,69.70999908447266,68.69000244140625,69.30000305175781,67.54537963867188,2963100,XEL
2023-05-11,69.1500015258789,69.41000366210938,68.30999755859375,68.62000274658203,66.88259887695312,2850100,XEL
2023-05-12,68.9800033569336,69.38999938964844,68.52999877929688,68.88999938964844,67.14575958251953,2295800,XEL
2023-05-15,69.12000274658203,69.13999938964844,67.44000244140625,67.91000366210938,66.1905746459961,1708600,XEL
2023-05-16,68.0,68.08000183105469,66.55999755859375,66.58999633789062,64.90398406982422,1770200,XEL
2023-05-17,66.6500015258789,66.76000213623047,65.70999908447266,66.04000091552734,64.36791229248047,2118000,XEL
2023-05-18,65.58000183105469,65.9000015258789,65.1500015258789,65.87000274658203,64.20222473144531,2403900,XEL
2023-05-19,66.05000305175781,66.5,65.80000305175781,65.93000030517578,64.26070404052734,2068500,XEL
2023-05-22,66.29000091552734,66.5199966430664,65.58000183105469,65.87999725341797,64.21196746826172,1857400,XEL
2023-05-23,65.62999725341797,66.4000015258789,65.44000244140625,65.58999633789062,63.9293098449707,3966300,XEL
2023-05-24,65.73999786376953,66.1500015258789,65.12000274658203,65.12999725341797,63.480960845947266,3562000,XEL
2023-05-25,64.61000061035156,64.70999908447266,63.77000045776367,64.29000091552734,62.6622314453125,3706100,XEL
2023-05-26,64.18000030517578,64.37999725341797,63.439998626708984,64.31999969482422,62.69146728515625,2954000,XEL
2023-05-30,64.2699966430664,64.73999786376953,64.01000213623047,64.1500015258789,62.52577590942383,2339800,XEL
2023-05-31,64.30999755859375,65.47000122070312,64.06999969482422,65.29000091552734,63.63690948486328,3553600,XEL
2023-06-01,65.5199966430664,65.58000183105469,63.150001525878906,63.54999923706055,61.94096374511719,5573200,XEL
2023-06-02,61.63999938964844,63.59000015258789,60.84000015258789,63.13999938964844,61.541343688964844,7404200,XEL
2023-06-05,63.099998474121094,64.55999755859375,63.099998474121094,63.95000076293945,62.33083724975586,3168700,XEL
2023-06-06,64.2699966430664,64.44000244140625,63.290000915527344,63.560001373291016,61.95071029663086,3062900,XEL
2023-06-07,63.93000030517578,64.61000061035156,63.369998931884766,64.30999755859375,62.68172073364258,3953800,XEL
2023-06-08,64.81999969482422,64.81999969482422,62.290000915527344,64.13999938964844,62.51602554321289,6888200,XEL
2023-06-09,63.91999816894531,64.02999877929688,63.02000045776367,63.45000076293945,61.84349822998047,3342600,XEL
2023-06-12,63.5,63.619998931884766,63.0099983215332,63.56999969482422,61.960453033447266,2486400,XEL
2023-06-13,63.29999923706055,63.52000045776367,62.970001220703125,63.130001068115234,61.53160095214844,4272600,XEL
2023-06-14,62.81999969482422,63.56999969482422,62.36000061035156,62.4900016784668,61.413665771484375,5341900,XEL
2023-06-15,62.90999984741211,64.72000122070312,62.459999084472656,64.31999969482422,63.21214294433594,6034500,XEL
2023-06-16,64.43000030517578,64.73999786376953,63.79999923706055,63.91999816894531,62.81903076171875,6372600,XEL
2023-06-20,63.810001373291016,64.0,62.599998474121094,63.06999969482422,61.983673095703125,3502800,XEL
2023-06-21,62.5099983215332,62.91999816894531,61.54999923706055,62.810001373291016,61.728153228759766,3487300,XEL
2023-06-22,63.029998779296875,63.209999084472656,62.13999938964844,62.7599983215332,61.67900848388672,3023200,XEL
2023-06-23,63.040000915527344,63.11000061035156,61.72999954223633,62.099998474121094,61.03038024902344,5325300,XEL
2023-06-26,62.209999084472656,63.04999923706055,61.779998779296875,62.86000061035156,61.77729034423828,4010800,XEL
2023-06-27,62.88999938964844,63.029998779296875,62.40999984741211,62.439998626708984,61.36452102661133,3287600,XEL
2023-06-28,62.45000076293945,62.5099983215332,61.11000061035156,61.2400016784668,60.18519592285156,2965400,XEL
2023-06-29,60.70000076293945,61.56999969482422,60.38999938964844,61.290000915527344,60.23433303833008,2881900,XEL
2023-06-30,61.279998779296875,62.2599983215332,61.2599983215332,62.16999816894531,61.09917068481445,3298700,XEL
2023-07-03,62.029998779296875,63.02000045776367,62.0,62.97999954223633,61.895225524902344,1375000,XEL
2023-07-05,62.86000061035156,63.970001220703125,62.63999938964844,63.790000915527344,62.6912727355957,4555300,XEL
2023-07-06,63.380001068115234,64.02999877929688,62.7400016784668,63.7599983215332,62.66178894042969,5359700,XEL
2023-07-07,63.29999923706055,63.43000030517578,62.869998931884766,62.93000030517578,61.84608459472656,3730900,XEL
2023-07-10,63.04999923706055,63.439998626708984,62.36000061035156,62.650001525878906,61.57090759277344,4047400,XEL
2023-07-11,62.83000183105469,63.150001525878906,62.56999969482422,63.119998931884766,62.03281021118164,2878800,XEL
2023-07-12,63.099998474121094,64.25,63.099998474121094,63.790000915527344,62.6912727355957,3137700,XEL
2023-07-13,63.65999984741211,64.3499984741211,63.5099983215332,64.33000183105469,63.22196960449219,2925000,XEL
2023-07-14,64.23999786376953,64.58999633789062,63.61000061035156,64.2699966430664,63.163002014160156,2500500,XEL
2023-07-17,64.22000122070312,64.22000122070312,63.20000076293945,63.209999084472656,62.12126159667969,2881600,XEL
2023-07-18,63.43000030517578,63.86000061035156,62.27000045776367,63.0,61.914878845214844,3332500,XEL
2023-07-19,63.11000061035156,64.18000030517578,63.11000061035156,63.38999938964844,62.298160552978516,3602400,XEL
2023-07-20,63.79999923706055,64.7300033569336,63.310001373291016,64.55999755859375,63.448001861572266,3484200,XEL
2023-07-21,64.8499984741211,65.38999938964844,64.55000305175781,65.20999908447266,64.0868148803711,10530000,XEL
2023-07-24,65.08999633789062,65.4800033569336,64.66000366210938,65.08000183105469,63.95905303955078,2837200,XEL
2023-07-25,65.06999969482422,65.36000061035156,64.81999969482422,64.95999908447266,63.84111404418945,3247000,XEL
2023-07-26,64.91000366210938,65.62000274658203,64.73999786376953,65.05000305175781,63.92957305908203,2529800,XEL
2023-07-27,64.61000061035156,64.7699966430664,62.540000915527344,62.869998931884766,61.787113189697266,4046300,XEL
2023-07-28,63.099998474121094,63.849998474121094,62.75,62.88999938964844,61.8067741394043,4227300,XEL
2023-07-31,62.97999954223633,63.29999923706055,62.43000030517578,62.72999954223633,61.64952850341797,3600500,XEL
2023-08-01,62.72999954223633,63.209999084472656,62.5,62.849998474121094,61.767459869384766,3826700,XEL
2023-08-02,62.779998779296875,63.2400016784668,62.529998779296875,62.880001068115234,61.79694747924805,3139800,XEL
2023-08-03,62.61000061035156,62.779998779296875,61.15999984741211,61.31999969482422,60.263816833496094,4053200,XEL
2023-08-04,61.27000045776367,62.0099983215332,60.20000076293945,60.38999938964844,59.349830627441406,3406500,XEL
2023-08-07,60.52000045776367,60.66999816894531,59.709999084472656,59.7599983215332,58.730682373046875,4222100,XEL
