Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,114.63999938964844,114.93000030517578,110.94999694824219,111.2699966430664,106.30841827392578,1635400,TROW
2023-03-08,111.73999786376953,113.05999755859375,111.23999786376953,112.6500015258789,107.62688446044922,1006100,TROW
2023-03-09,112.81999969482422,115.55000305175781,111.0,111.31999969482422,106.356201171875,1683900,TROW
2023-03-10,110.01000213623047,110.05000305175781,104.45999908447266,105.02999877929688,100.34667205810547,2991500,TROW
2023-03-13,104.0,109.0,102.25,106.63999938964844,101.88488006591797,4172100,TROW
2023-03-14,109.06999969482422,109.19999694824219,104.11000061035156,106.56999969482422,102.99630737304688,2778400,TROW
2023-03-15,103.5199966430664,108.72000122070312,102.55999755859375,106.66000366210938,103.08329772949219,2879800,TROW
2023-03-16,105.87000274658203,110.06999969482422,105.23999786376953,108.1500015258789,104.52333068847656,2387900,TROW
2023-03-17,108.5999984741211,109.0,106.52999877929688,108.16999816894531,104.54266357421875,7687800,TROW
2023-03-20,108.20999908447266,108.9000015258789,106.33000183105469,107.56999969482422,103.96278381347656,2835800,TROW
2023-03-21,108.86000061035156,111.04000091552734,108.76000213623047,110.4800033569336,106.77519989013672,2493300,TROW
2023-03-22,110.30000305175781,111.83999633789062,107.7300033569336,108.12999725341797,104.5040054321289,2231600,TROW
2023-03-23,108.80000305175781,111.51000213623047,107.94999694824219,108.8499984741211,105.1998519897461,1278800,TROW
2023-03-24,108.1500015258789,109.86000061035156,106.51000213623047,109.6500015258789,105.97303009033203,1277200,TROW
2023-03-27,110.70999908447266,110.80000305175781,108.18000030517578,108.55999755859375,104.9195785522461,1422200,TROW
2023-03-28,108.38999938964844,109.54000091552734,107.5,108.12000274658203,104.49433898925781,1505000,TROW
2023-03-29,109.98999786376953,110.79000091552734,109.38999938964844,110.6500015258789,106.93949890136719,1018400,TROW
2023-03-30,112.0,112.37000274658203,110.05000305175781,110.37000274658203,106.66888427734375,843100,TROW
2023-03-31,111.41000366210938,113.05999755859375,111.0,112.9000015258789,109.11405181884766,1173500,TROW
2023-04-03,112.30999755859375,112.94999694824219,111.58000183105469,112.3499984741211,108.58248901367188,1838200,TROW
2023-04-04,112.83000183105469,113.44000244140625,110.33000183105469,110.5999984741211,106.89116668701172,1104800,TROW
