Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,360.75,363.6600036621094,356.75,356.9200134277344,354.7135009765625,325400,MLM
2023-03-08,358.2799987792969,368.54998779296875,357.2900085449219,363.3599853515625,361.1136474609375,425900,MLM
2023-03-09,364.7099914550781,366.0,353.3900146484375,354.19000244140625,352.0003356933594,397600,MLM
2023-03-10,353.7900085449219,354.2300109863281,339.8999938964844,341.0199890136719,338.9117431640625,497400,MLM
2023-03-13,333.3599853515625,339.6300048828125,331.29998779296875,333.7900085449219,331.7264709472656,331700,MLM
2023-03-14,343.489990234375,344.75,331.7099914550781,337.3800048828125,335.2942810058594,446100,MLM
2023-03-15,328.4800109863281,331.1499938964844,317.94000244140625,325.2099914550781,323.199462890625,596200,MLM
2023-03-16,323.6199951171875,333.3800048828125,320.010009765625,331.2200012207031,329.17236328125,392800,MLM
2023-03-17,328.57000732421875,328.95001220703125,320.05999755859375,320.6000061035156,318.6180114746094,579200,MLM
2023-03-20,323.7799987792969,328.3800048828125,321.79998779296875,324.8500061035156,322.8417053222656,434700,MLM
2023-03-21,329.739990234375,335.739990234375,328.8999938964844,335.1600036621094,333.0879821777344,577100,MLM
2023-03-22,334.1000061035156,337.0400085449219,328.1499938964844,328.3599853515625,326.33001708984375,489000,MLM
2023-03-23,327.69000244140625,336.9100036621094,327.69000244140625,333.45001220703125,331.3885498046875,572700,MLM
2023-03-24,329.7099914550781,337.2799987792969,326.6099853515625,336.8299865722656,334.7476806640625,352900,MLM
2023-03-27,339.4599914550781,342.20001220703125,336.1499938964844,339.05999755859375,336.9638977050781,313300,MLM
2023-03-28,338.17999267578125,346.7300109863281,337.2799987792969,346.1000061035156,343.9603576660156,443200,MLM
2023-03-29,349.55999755859375,351.3299865722656,347.3800048828125,351.239990234375,349.0685729980469,311800,MLM
2023-03-30,355.239990234375,356.8299865722656,348.7799987792969,350.5,348.3331604003906,292100,MLM
2023-03-31,353.20001220703125,355.4599914550781,350.8299865722656,355.05999755859375,352.8649597167969,305800,MLM
2023-04-03,359.0,360.8599853515625,353.3500061035156,356.0,353.7991638183594,441100,MLM
2023-04-04,356.760009765625,356.760009765625,346.8399963378906,347.54998779296875,345.4013977050781,425600,MLM
2023-04-05,343.5400085449219,345.4800109863281,334.95001220703125,337.05999755859375,334.9762268066406,505200,MLM
2023-04-06,334.32000732421875,340.0400085449219,332.1300048828125,338.5899963378906,336.4967346191406,287100,MLM
2023-04-10,336.2699890136719,342.0199890136719,335.1000061035156,340.4800109863281,338.3751220703125,223700,MLM
2023-04-11,341.989990234375,346.3900146484375,341.3999938964844,346.20001220703125,344.0597229003906,385100,MLM
2023-04-12,348.8399963378906,350.4599914550781,345.7900085449219,346.05999755859375,343.9206237792969,234600,MLM
2023-04-13,345.94000244140625,350.4100036621094,343.7099914550781,348.7300109863281,346.5741271972656,306400,MLM
2023-04-14,347.44000244140625,352.4800109863281,346.3900146484375,349.20001220703125,347.0411682128906,181100,MLM
2023-04-17,348.3699951171875,354.0899963378906,347.4599914550781,353.5899963378906,351.4040832519531,225400,MLM
2023-04-18,354.8900146484375,356.8299865722656,350.3900146484375,353.45001220703125,351.2649230957031,208000,MLM
2023-04-19,352.1400146484375,359.4200134277344,351.54998779296875,356.79998779296875,354.5942077636719,236700,MLM
2023-04-20,354.29998779296875,358.8299865722656,352.17999267578125,356.5,354.29608154296875,224100,MLM
2023-04-21,356.7099914550781,356.7099914550781,349.8299865722656,354.5899963378906,352.3978271484375,278400,MLM
2023-04-24,355.8399963378906,357.1199951171875,353.1000061035156,356.1199951171875,353.9183654785156,208200,MLM
2023-04-25,353.0799865722656,354.739990234375,351.75,352.5199890136719,350.3406677246094,220300,MLM
2023-04-26,349.4200134277344,350.739990234375,343.7900085449219,344.5199890136719,342.3901062011719,326200,MLM
2023-04-27,345.5899963378906,358.1600036621094,345.0299987792969,358.04998779296875,355.8364562988281,319900,MLM
2023-04-28,356.29998779296875,364.2200012207031,356.29998779296875,363.20001220703125,360.95465087890625,342900,MLM
2023-05-01,361.4200134277344,369.8800048828125,361.2300109863281,367.3699951171875,365.0988464355469,318200,MLM
2023-05-02,366.8699951171875,372.7699890136719,361.3299865722656,371.8500061035156,369.5511474609375,461200,MLM
2023-05-03,374.5899963378906,377.6099853515625,366.6400146484375,368.54998779296875,366.27154541015625,546000,MLM
2023-05-04,399.95001220703125,401.8999938964844,384.6199951171875,389.2799987792969,386.8734436035156,771300,MLM
2023-05-05,395.239990234375,400.32000732421875,391.239990234375,397.6600036621094,395.2015686035156,511000,MLM
2023-05-08,396.7900085449219,402.25,396.0,396.3599853515625,393.90960693359375,463600,MLM
2023-05-09,395.57000732421875,399.2799987792969,394.70001220703125,398.69000244140625,396.2252197265625,283100,MLM
2023-05-10,403.19000244140625,404.8699951171875,395.5199890136719,400.92999267578125,398.45135498046875,293700,MLM
2023-05-11,398.3500061035156,402.4599914550781,395.6600036621094,400.57000732421875,398.0936279296875,264700,MLM
2023-05-12,401.75,404.1400146484375,397.69000244140625,402.57000732421875,400.08123779296875,309200,MLM
2023-05-15,401.6499938964844,405.0199890136719,399.6600036621094,404.55999755859375,402.0589599609375,473700,MLM
2023-05-16,404.5,405.9700012207031,398.1099853515625,402.4700012207031,399.98187255859375,367900,MLM
2023-05-17,405.0,407.7799987792969,401.95001220703125,407.3699951171875,404.8515625,303400,MLM
2023-05-18,407.25,408.760009765625,402.04998779296875,407.82000732421875,405.298828125,265000,MLM
2023-05-19,410.1400146484375,410.4800109863281,402.5,408.3999938964844,405.8751525878906,246800,MLM
2023-05-22,409.0799865722656,409.0799865722656,403.3800048828125,405.989990234375,403.4800720214844,228600,MLM
2023-05-23,401.7099914550781,403.29998779296875,395.1600036621094,397.260009765625,394.8040771484375,387900,MLM
2023-05-24,395.260009765625,395.42999267578125,390.9200134277344,395.2300109863281,392.78662109375,292700,MLM
2023-05-25,396.25,399.5199890136719,393.4800109863281,399.1600036621094,396.69232177734375,294700,MLM
2023-05-26,399.55999755859375,400.5799865722656,392.6099853515625,399.1600036621094,396.69232177734375,340300,MLM
2023-05-30,399.5899963378906,402.489990234375,394.6300048828125,398.2300109863281,395.76806640625,292700,MLM
2023-05-31,395.5400085449219,399.2099914550781,392.2900085449219,398.0400085449219,396.2359619140625,498000,MLM
2023-06-01,397.42999267578125,405.0299987792969,396.70001220703125,404.3999938964844,402.5671081542969,327300,MLM
2023-06-02,408.6199951171875,416.55999755859375,406.1199951171875,415.0799865722656,413.1986999511719,441300,MLM
2023-06-05,413.7699890136719,420.3800048828125,413.0299987792969,417.07000732421875,415.1796875,440000,MLM
2023-06-06,418.260009765625,428.6000061035156,415.82000732421875,418.1000061035156,416.20501708984375,578200,MLM
2023-06-07,416.0400085449219,424.5299987792969,414.8599853515625,423.3399963378906,421.4212646484375,431400,MLM
2023-06-08,422.07000732421875,426.17999267578125,420.1099853515625,425.3999938964844,423.471923828125,316400,MLM
2023-06-09,426.239990234375,428.04998779296875,422.4800109863281,427.260009765625,425.3235168457031,365800,MLM
2023-06-12,426.6300048828125,426.6499938964844,422.30999755859375,423.1600036621094,421.2420959472656,378800,MLM
2023-06-13,423.6700134277344,428.8299865722656,422.5899963378906,427.30999755859375,425.3732604980469,318200,MLM
2023-06-14,428.6000061035156,428.6000061035156,421.4800109863281,425.80999755859375,423.8800964355469,302100,MLM
2023-06-15,425.1400146484375,430.2699890136719,425.1400146484375,429.45001220703125,427.50360107421875,263400,MLM
2023-06-16,429.8399963378906,431.3599853515625,424.69000244140625,426.5400085449219,424.60675048828125,614900,MLM
2023-06-20,423.5299987792969,430.7099914550781,423.25,430.1700134277344,428.2203063964844,426800,MLM
2023-06-21,430.29998779296875,438.0400085449219,429.54998779296875,431.9100036621094,429.95245361328125,346700,MLM
2023-06-22,433.7900085449219,440.510009765625,429.3699951171875,439.2200012207031,437.22930908203125,502900,MLM
2023-06-23,436.4700012207031,443.260009765625,435.57000732421875,442.3800048828125,440.3749694824219,541200,MLM
2023-06-26,441.94000244140625,445.69000244140625,441.94000244140625,442.7799987792969,440.7731628417969,287400,MLM
2023-06-27,444.0,453.45001220703125,442.8399963378906,452.0899963378906,450.0409240722656,418800,MLM
2023-06-28,452.44000244140625,455.69000244140625,450.9200134277344,453.7799987792969,451.72332763671875,273000,MLM
2023-06-29,453.0899963378906,459.0199890136719,451.0899963378906,457.8299865722656,455.75494384765625,275600,MLM
2023-06-30,459.80999755859375,462.70001220703125,457.2699890136719,461.69000244140625,459.5974426269531,382100,MLM
2023-07-03,458.0299987792969,459.45001220703125,453.32000732421875,456.2200012207031,454.1522521972656,206300,MLM
2023-07-05,451.2799987792969,451.29998779296875,443.57000732421875,449.3999938964844,447.3631286621094,633800,MLM
2023-07-06,441.5199890136719,444.75,438.5400085449219,440.7699890136719,438.77227783203125,560500,MLM
2023-07-07,437.7699890136719,443.3999938964844,437.7699890136719,440.1700134277344,438.17498779296875,610600,MLM
2023-07-10,439.54998779296875,445.2799987792969,438.010009765625,443.94000244140625,441.92791748046875,368600,MLM
2023-07-11,446.5799865722656,451.6099853515625,444.510009765625,449.4200134277344,447.383056640625,322200,MLM
2023-07-12,448.7900085449219,450.82000732421875,444.82000732421875,445.2300109863281,443.2120666503906,400100,MLM
2023-07-13,448.2300109863281,454.3500061035156,444.69000244140625,454.1300048828125,452.0717468261719,387600,MLM
2023-07-14,455.9599914550781,457.95001220703125,451.7099914550781,457.55999755859375,455.4861755371094,398600,MLM
2023-07-17,458.3399963378906,460.0400085449219,455.8299865722656,458.1199951171875,456.0436096191406,244300,MLM
2023-07-18,456.54998779296875,462.6199951171875,456.54998779296875,461.989990234375,459.8960876464844,283400,MLM
2023-07-19,461.0199890136719,462.0299987792969,453.2200012207031,454.260009765625,452.201171875,342200,MLM
2023-07-20,456.45001220703125,458.3999938964844,451.55999755859375,458.07000732421875,455.9938659667969,337000,MLM
2023-07-21,456.6499938964844,460.17999267578125,455.0299987792969,457.8900146484375,455.814697265625,222400,MLM
2023-07-24,457.0899963378906,460.3699951171875,455.5899963378906,458.510009765625,456.431884765625,268400,MLM
2023-07-25,457.7200012207031,460.95001220703125,456.2300109863281,458.260009765625,456.1829833984375,366900,MLM
2023-07-26,457.9100036621094,460.5899963378906,456.510009765625,458.3900146484375,456.3124084472656,525700,MLM
2023-07-27,459.989990234375,463.4100036621094,440.1300048828125,444.9200134277344,442.9034729003906,706700,MLM
2023-07-28,451.6499938964844,455.6099853515625,443.7799987792969,448.7300109863281,446.6961975097656,685800,MLM
2023-07-31,450.9800109863281,452.6099853515625,444.3500061035156,446.4599914550781,444.43646240234375,458100,MLM
2023-08-01,447.1400146484375,453.489990234375,446.3399963378906,453.2799987792969,451.2255859375,439900,MLM
2023-08-02,451.94000244140625,458.3299865722656,449.20001220703125,450.5400085449219,448.49798583984375,489800,MLM
2023-08-03,445.8999938964844,454.70001220703125,431.2099914550781,453.4800109863281,451.4246826171875,650100,MLM
2023-08-04,453.5,462.8800048828125,452.9200134277344,455.8500061035156,453.7839050292969,614500,MLM
2023-08-07,459.4800109863281,463.0299987792969,454.0899963378906,462.239990234375,460.14495849609375,512700,MLM
2023-08-08,458.239990234375,459.95001220703125,454.29998779296875,457.2900085449219,455.2174072265625,351500,MLM
2023-08-09,457.19000244140625,459.6400146484375,450.9200134277344,451.5400085449219,449.4934387207031,369800,MLM
2023-08-10,450.75,459.0400085449219,449.20001220703125,458.7699890136719,456.690673828125,477000,MLM
2023-08-11,458.2099914550781,462.32000732421875,454.3800048828125,455.44000244140625,453.3757629394531,295800,MLM
