Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,251.44000244140625,253.32000732421875,244.85000610351562,245.4600067138672,241.2603759765625,798500,EL
2023-03-08,246.64999389648438,249.58999633789062,245.77999877929688,248.47999572753906,244.22869873046875,769300,EL
2023-03-09,248.39999389648438,248.47000122070312,241.7899932861328,243.47999572753906,239.31422424316406,1092700,EL
2023-03-10,242.8800048828125,243.52000427246094,234.6199951171875,236.1999969482422,232.1588134765625,1260300,EL
2023-03-13,235.11000061035156,236.97000122070312,231.3000030517578,234.9600067138672,230.9400177001953,1570600,EL
2023-03-14,241.24000549316406,243.0,237.63999938964844,240.4199981689453,236.30661010742188,1362000,EL
2023-03-15,237.05999755859375,238.66000366210938,232.5,236.8000030517578,232.74853515625,1322900,EL
2023-03-16,236.25999450683594,239.22000122070312,234.5800018310547,237.22999572753906,233.1711883544922,1083200,EL
2023-03-17,238.97999572753906,239.39999389648438,232.5500030517578,234.55999755859375,230.54684448242188,2149800,EL
2023-03-20,234.6199951171875,237.08999633789062,233.72000122070312,236.82000732421875,232.76820373535156,1201400,EL
2023-03-21,239.16000366210938,240.77000427246094,237.11000061035156,238.5,234.41944885253906,1273200,EL
2023-03-22,239.07000732421875,243.3800048828125,237.11000061035156,237.3000030517578,233.23997497558594,1290800,EL
2023-03-23,242.24000549316406,244.9499969482422,237.14999389648438,238.72000122070312,234.6356964111328,985400,EL
2023-03-24,237.88999938964844,242.07000732421875,237.1699981689453,241.69000244140625,237.55487060546875,897100,EL
2023-03-27,243.3000030517578,244.39999389648438,240.99000549316406,241.8699951171875,237.73178100585938,854400,EL
2023-03-28,242.19000244140625,243.5500030517578,239.3000030517578,240.42999267578125,236.31642150878906,729100,EL
2023-03-29,243.69000244140625,245.3699951171875,241.33999633789062,244.6300048828125,240.44456481933594,865100,EL
2023-03-30,247.30999755859375,248.38999938964844,245.4499969482422,246.72000122070312,242.49880981445312,1646300,EL
2023-03-31,248.25,249.6300048828125,245.00999450683594,246.4600067138672,242.24327087402344,1893200,EL
2023-04-03,245.4600067138672,247.72000122070312,245.02000427246094,246.7899932861328,242.5675811767578,1333500,EL
2023-04-04,247.27999877929688,248.77000427246094,243.58999633789062,244.55999755859375,240.37576293945312,1596000,EL
2023-04-05,244.2100067138672,245.3699951171875,237.86000061035156,239.42999267578125,235.33352661132812,1530800,EL
2023-04-06,240.6300048828125,242.0800018310547,236.57000732421875,241.25999450683594,237.13223266601562,1317500,EL
2023-04-10,239.52999877929688,240.5800018310547,236.5399932861328,240.55999755859375,236.44419860839844,1144400,EL
2023-04-11,241.49000549316406,242.5800018310547,239.92999267578125,241.75,237.61383056640625,960700,EL
2023-04-12,244.14999389648438,248.41000366210938,240.24000549316406,247.0500030517578,242.8231658935547,2112900,EL
2023-04-13,249.4600067138672,252.75,248.58999633789062,251.5,247.19703674316406,1418600,EL
2023-04-14,252.16000366210938,257.5199890136719,252.16000366210938,254.00999450683594,249.66407775878906,1637000,EL
2023-04-17,254.1999969482422,255.52999877929688,251.91000366210938,253.25,248.91708374023438,1096700,EL
2023-04-18,255.08999633789062,258.1000061035156,254.02000427246094,257.0799865722656,252.68153381347656,1383300,EL
2023-04-19,257.45001220703125,257.92999267578125,251.6999969482422,256.6300048828125,252.2392578125,1583400,EL
2023-04-20,255.55999755859375,260.32000732421875,255.55999755859375,258.4800109863281,254.0576171875,1058800,EL
2023-04-21,258.4800109863281,260.4599914550781,255.4600067138672,256.2300109863281,251.8461151123047,1308900,EL
2023-04-24,255.52999877929688,255.8000030517578,253.07000732421875,253.60000610351562,249.26109313964844,864300,EL
2023-04-25,252.08999633789062,253.24000549316406,246.9499969482422,247.0500030517578,242.8231658935547,928000,EL
2023-04-26,245.63999938964844,247.64999389648438,240.5,240.83999633789062,236.7194061279297,1301500,EL
2023-04-27,242.80999755859375,245.8300018310547,241.57000732421875,245.6699981689453,241.46678161621094,1168600,EL
2023-04-28,245.0,247.1699981689453,243.1199951171875,246.72000122070312,242.49880981445312,1252900,EL
2023-05-01,248.1999969482422,250.6300048828125,246.64999389648438,246.8699951171875,242.646240234375,890400,EL
2023-05-02,245.10000610351562,246.47999572753906,240.44000244140625,245.22000122070312,241.0244903564453,2021700,EL
2023-05-03,194.08999633789062,210.00999450683594,190.3000030517578,202.6999969482422,199.23196411132812,14857500,EL
2023-05-04,206.88999938964844,206.88999938964844,199.0,201.0,197.56105041503906,4884100,EL
2023-05-05,204.41000366210938,207.19000244140625,199.5500030517578,203.5399932861328,200.05758666992188,3312400,EL
2023-05-08,207.0,209.63999938964844,203.38999938964844,206.00999450683594,202.48532104492188,3816100,EL
2023-05-09,205.0,207.44000244140625,200.8000030517578,201.25999450683594,197.81658935546875,2370600,EL
2023-05-10,203.17999267578125,203.80999755859375,199.89999389648438,201.19000244140625,197.747802734375,2230300,EL
2023-05-11,201.72999572753906,202.8300018310547,199.52999877929688,201.7899932861328,198.3375244140625,2087700,EL
2023-05-12,199.72999572753906,200.94000244140625,196.3000030517578,199.14999389648438,195.74269104003906,4013600,EL
2023-05-15,200.0399932861328,201.6199951171875,198.00999450683594,201.19000244140625,197.747802734375,2190900,EL
2023-05-16,201.5,201.6999969482422,194.89999389648438,194.9499969482422,191.61456298828125,2021000,EL
2023-05-17,195.5,197.22999572753906,193.8300018310547,197.07000732421875,193.6982879638672,2031900,EL
2023-05-18,197.25,200.58999633789062,196.91000366210938,199.85000610351562,196.4307403564453,1918200,EL
2023-05-19,201.67999267578125,201.67999267578125,198.00999450683594,199.8800048828125,196.460205078125,1794600,EL
2023-05-22,199.0,199.75999450683594,197.83999633789062,197.97000122070312,194.5828857421875,1571400,EL
2023-05-23,196.61000061035156,196.82000732421875,191.67999267578125,191.75,188.4693145751953,1839500,EL
2023-05-24,190.27000427246094,190.88999938964844,188.27999877929688,189.88999938964844,186.64114379882812,1646100,EL
2023-05-25,190.0399932861328,192.4600067138672,188.52999877929688,191.10000610351562,187.83041381835938,1681700,EL
2023-05-26,190.4199981689453,195.3000030517578,190.27000427246094,194.44000244140625,191.11326599121094,2062100,EL
2023-05-30,194.14999389648438,194.19000244140625,190.0500030517578,191.91000366210938,189.26902770996094,2474500,EL
2023-05-31,190.22000122070312,190.25,182.33999633789062,184.02999877929688,181.49745178222656,4465100,EL
2023-06-01,183.5399932861328,184.22000122070312,182.02000427246094,182.88999938964844,180.37313842773438,2906600,EL
2023-06-02,184.27000427246094,188.88999938964844,183.33999633789062,188.2899932861328,185.69882202148438,2498900,EL
2023-06-05,183.99000549316406,186.0,181.0500030517578,181.08999633789062,178.59793090820312,2270500,EL
2023-06-06,180.02000427246094,184.55999755859375,178.77999877929688,184.1300048828125,181.59608459472656,2467300,EL
2023-06-07,183.24000549316406,183.44000244140625,180.42999267578125,181.25999450683594,178.76556396484375,2075600,EL
2023-06-08,182.25999450683594,182.66000366210938,179.32000732421875,181.1300048828125,178.6373748779297,2227600,EL
2023-06-09,181.0,181.0399932861328,175.8300018310547,176.52999877929688,174.10067749023438,3677200,EL
2023-06-12,176.77000427246094,179.6999969482422,175.0500030517578,179.6300048828125,177.1580047607422,2290400,EL
2023-06-13,181.86000061035156,185.19000244140625,180.89999389648438,184.6699981689453,182.12864685058594,2371000,EL
2023-06-14,190.44000244140625,192.60000610351562,188.1699981689453,192.16000366210938,189.51556396484375,3769600,EL
2023-06-15,192.8300018310547,200.55999755859375,192.61000061035156,199.41000366210938,196.66580200195312,3371000,EL
2023-06-16,202.63999938964844,204.41000366210938,200.4199981689453,203.9499969482422,201.14332580566406,5234900,EL
2023-06-20,200.1999969482422,201.55999755859375,197.47000122070312,197.5500030517578,194.8314208984375,2807600,EL
2023-06-21,196.3000030517578,197.44000244140625,193.5,194.75,192.06993103027344,2074500,EL
