Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,56.11000061035156,56.34000015258789,54.7599983215332,55.029998779296875,51.843605041503906,9492500,DVN
2023-03-08,54.689998626708984,55.58000183105469,54.0099983215332,54.5,51.344295501708984,8379100,DVN
2023-03-09,54.81999969482422,55.369998931884766,52.849998474121094,52.97999954223633,49.91230773925781,9275200,DVN
2023-03-10,52.849998474121094,53.66999816894531,51.34000015258789,51.7599983215332,48.762943267822266,12351100,DVN
2023-03-13,50.0,51.06999969482422,49.02000045776367,49.97999954223633,47.08601379394531,15449700,DVN
2023-03-14,49.0099983215332,50.84000015258789,48.310001373291016,49.220001220703125,47.21070861816406,12442500,DVN
2023-03-15,47.09000015258789,47.27000045776367,44.369998931884766,45.119998931884766,43.278079986572266,23274200,DVN
2023-03-16,44.40999984741211,46.349998474121094,44.029998779296875,46.27000045776367,44.381134033203125,14250200,DVN
2023-03-17,46.310001373291016,46.45000076293945,45.040000915527344,46.150001525878906,44.26603317260742,28300500,DVN
2023-03-20,46.0,47.31999969482422,45.97999954223633,47.0,45.08133316040039,8906600,DVN
2023-03-21,48.040000915527344,49.5099983215332,47.880001068115234,49.060001373291016,47.05724334716797,11184700,DVN
2023-03-22,49.189998626708984,49.540000915527344,47.689998626708984,47.7599983215332,45.810306549072266,8633200,DVN
2023-03-23,48.130001068115234,48.61000061035156,46.22999954223633,46.720001220703125,44.812767028808594,8905800,DVN
2023-03-24,45.45000076293945,46.9900016784668,45.439998626708984,46.56999969482422,44.66888427734375,8727600,DVN
2023-03-27,47.400001525878906,48.40999984741211,46.58000183105469,48.08000183105469,46.11724853515625,7759600,DVN
2023-03-28,47.720001220703125,49.220001220703125,47.68000030517578,48.56999969482422,46.58723831176758,7671100,DVN
2023-03-29,49.470001220703125,49.91999816894531,49.25,49.790000915527344,47.75743865966797,8150400,DVN
2023-03-30,50.54999923706055,50.65999984741211,49.630001068115234,49.849998474121094,47.81498718261719,6603000,DVN
2023-03-31,50.33000183105469,50.849998474121094,50.119998931884766,50.61000061035156,48.54396438598633,7652500,DVN
2023-04-03,53.40999984741211,54.65999984741211,52.900001525878906,53.310001373291016,51.13374328613281,18907000,DVN
2023-04-04,53.29999923706055,53.52000045776367,51.5,52.7400016784668,50.587013244628906,10252700,DVN
2023-04-05,52.79999923706055,53.59000015258789,52.099998474121094,53.529998779296875,51.34476089477539,8297200,DVN
2023-04-06,53.22999954223633,53.529998779296875,52.720001220703125,52.90999984741211,50.75007629394531,6239500,DVN
2023-04-10,53.099998474121094,54.529998779296875,53.099998474121094,53.38999938964844,51.21047592163086,6996900,DVN
2023-04-11,53.7599983215332,54.810001373291016,53.47999954223633,54.29999923706055,52.08333206176758,6427300,DVN
2023-04-12,54.529998779296875,55.25,54.2599983215332,54.540000915527344,52.31352996826172,7277200,DVN
2023-04-13,54.400001525878906,55.4900016784668,54.38999938964844,55.220001220703125,52.96577072143555,6567500,DVN
2023-04-14,55.2599983215332,56.060001373291016,55.099998474121094,55.70000076293945,53.426177978515625,5969300,DVN
2023-04-17,55.59000015258789,56.189998626708984,55.08000183105469,55.29999923706055,53.04250717163086,6132100,DVN
2023-04-18,54.900001525878906,55.459999084472656,54.4900016784668,55.220001220703125,52.96577072143555,5329700,DVN
2023-04-19,54.18000030517578,54.959999084472656,53.95000076293945,54.849998474121094,52.61087417602539,5112300,DVN
2023-04-20,53.790000915527344,54.150001525878906,53.470001220703125,54.02000045776367,51.814762115478516,6705700,DVN
2023-04-21,54.16999816894531,54.16999816894531,53.2400016784668,53.630001068115234,51.44068145751953,5510400,DVN
2023-04-24,53.529998779296875,54.84000015258789,53.38999938964844,54.470001220703125,52.24639129638672,5473400,DVN
2023-04-25,53.599998474121094,53.7599983215332,52.650001525878906,53.209999084472656,51.03782653808594,6242700,DVN
2023-04-26,52.720001220703125,53.33000183105469,51.540000915527344,52.20000076293945,50.069053649902344,6955900,DVN
2023-04-27,52.5099983215332,52.68000030517578,51.400001525878906,52.25,50.11701965332031,6360400,DVN
2023-04-28,52.119998931884766,54.029998779296875,51.939998626708984,53.43000030517578,51.24884796142578,7658800,DVN
2023-05-01,52.689998626708984,53.7400016784668,52.529998779296875,53.2400016784668,51.06660079956055,5921700,DVN
2023-05-02,52.13999938964844,52.38999938964844,49.959999084472656,50.709999084472656,48.6398811340332,9588100,DVN
2023-05-03,49.5,50.150001525878906,48.869998931884766,49.0099983215332,47.00927734375,9470800,DVN
2023-05-04,49.130001068115234,49.75,48.04999923706055,48.2400016784668,46.27071762084961,7220100,DVN
2023-05-05,49.900001525878906,50.86000061035156,49.70000076293945,50.36000061035156,48.30417251586914,8310700,DVN
2023-05-08,51.7599983215332,52.029998779296875,50.95000076293945,51.0,48.91804504394531,8842500,DVN
2023-05-09,50.22999954223633,51.2400016784668,48.79999923706055,49.16999816894531,47.162750244140625,13774400,DVN
2023-05-10,49.16999816894531,49.209999084472656,47.20000076293945,48.11000061035156,46.14602279663086,12036100,DVN
2023-05-11,47.33000183105469,47.849998474121094,46.88999938964844,47.2599983215332,45.330718994140625,7922500,DVN
2023-05-12,47.63999938964844,47.790000915527344,46.84000015258789,47.52000045776367,45.58010482788086,5949900,DVN
2023-05-15,47.93000030517578,48.189998626708984,47.43000030517578,47.709999084472656,45.762351989746094,7187000,DVN
2023-05-16,47.36000061035156,47.65999984741211,46.04999923706055,46.130001068115234,44.246849060058594,8030900,DVN
2023-05-17,46.59000015258789,48.279998779296875,46.45000076293945,47.709999084472656,45.762351989746094,7930900,DVN
2023-05-18,47.369998931884766,48.369998931884766,47.060001373291016,48.279998779296875,46.30908203125,6115900,DVN
2023-05-19,49.029998779296875,49.59000015258789,48.81999969482422,49.20000076293945,47.191524505615234,8284100,DVN
2023-05-22,49.189998626708984,49.97999954223633,48.90999984741211,49.31999969482422,47.30662536621094,5510700,DVN
2023-05-23,49.75,50.16999816894531,49.060001373291016,49.11000061035156,47.10519790649414,7381000,DVN
2023-05-24,49.27000045776367,50.04999923706055,48.68000030517578,49.66999816894531,47.642337799072266,6903000,DVN
2023-05-25,48.68000030517578,48.91999816894531,47.66999816894531,47.869998931884766,45.91581726074219,11289800,DVN
2023-05-26,48.45000076293945,48.4900016784668,47.58000183105469,48.06999969482422,46.10765075683594,6377100,DVN
2023-05-30,47.310001373291016,47.709999084472656,46.31999969482422,46.959999084472656,45.04296875,11242800,DVN
2023-05-31,46.310001373291016,46.790000915527344,45.88999938964844,46.099998474121094,44.218074798583984,11537800,DVN
2023-06-01,46.310001373291016,47.72999954223633,45.97999954223633,46.779998779296875,44.87031555175781,7568000,DVN
2023-06-02,47.880001068115234,49.02000045776367,47.5,48.529998779296875,46.54887771606445,8822200,DVN
2023-06-05,49.599998474121094,49.599998474121094,48.2400016784668,48.369998931884766,46.39540481567383,7367600,DVN
2023-06-06,47.5,49.040000915527344,47.40999984741211,48.95000076293945,46.95173263549805,5952500,DVN
2023-06-07,49.290000915527344,50.5099983215332,49.09000015258789,50.04999923706055,48.00682830810547,7190000,DVN
2023-06-08,49.86000061035156,50.4900016784668,48.959999084472656,50.02000045776367,47.978050231933594,7162900,DVN
2023-06-09,49.93000030517578,50.47999954223633,49.52000045776367,49.869998931884766,47.834171295166016,6105400,DVN
2023-06-12,49.09000015258789,50.040000915527344,48.900001525878906,49.400001525878906,47.38336181640625,8611900,DVN
2023-06-13,50.7599983215332,51.40999984741211,50.31999969482422,50.38999938964844,48.33294677734375,13214200,DVN
2023-06-14,50.08000183105469,50.66999816894531,48.619998931884766,48.95000076293945,47.632328033447266,10790700,DVN
2023-06-15,49.119998931884766,50.27000045776367,49.06999969482422,49.599998474121094,48.264827728271484,8670000,DVN
2023-06-16,49.95000076293945,50.220001220703125,49.58000183105469,49.79999923706055,48.45944595336914,16256000,DVN
2023-06-20,49.22999954223633,49.41999816894531,47.38999938964844,48.27000045776367,46.97063064575195,10540800,DVN
2023-06-21,48.20000076293945,49.33000183105469,48.130001068115234,48.939998626708984,47.622596740722656,6950800,DVN
2023-06-22,48.13999938964844,48.20000076293945,47.47999954223633,47.689998626708984,46.40624237060547,7243500,DVN
2023-06-23,47.0,47.400001525878906,46.900001525878906,47.150001525878906,45.88077926635742,13663600,DVN
2023-06-26,47.290000915527344,48.189998626708984,47.209999084472656,47.7400016784668,46.454898834228516,6833700,DVN
2023-06-27,47.66999816894531,47.9900016784668,47.310001373291016,47.31999969482422,46.04620361328125,7871700,DVN
2023-06-28,47.540000915527344,47.900001525878906,46.88999938964844,47.689998626708984,46.40624237060547,8819700,DVN
2023-06-29,47.939998626708984,48.43000030517578,47.7400016784668,48.400001525878906,47.09713363647461,6745800,DVN
2023-06-30,49.099998474121094,49.099998474121094,48.31999969482422,48.34000015258789,47.03874588012695,8873000,DVN
2023-07-03,48.349998474121094,49.09000015258789,48.279998779296875,48.83000183105469,47.515560150146484,4385700,DVN
2023-07-05,49.279998779296875,49.400001525878906,48.25,48.5,47.19444274902344,7528100,DVN
2023-07-06,48.0,48.470001220703125,46.70000076293945,47.54999923706055,46.27001190185547,9501500,DVN
2023-07-07,47.189998626708984,49.380001068115234,47.099998474121094,48.849998474121094,47.53501510620117,9695500,DVN
