Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-03-07,220.55999755859375,221.3000030517578,219.08999633789062,219.22000122070312,216.04603576660156,806600,STZ
2023-03-08,218.7100067138672,220.25,217.5500030517578,219.3000030517578,216.1248779296875,968900,STZ
2023-03-09,220.83999633789062,221.0,215.10000610351562,215.8000030517578,212.67555236816406,870800,STZ
2023-03-10,215.7899932861328,216.19000244140625,211.08999633789062,212.0,208.9305877685547,1303000,STZ
2023-03-13,211.99000549316406,213.8699951171875,210.3300018310547,211.0,207.94505310058594,1929400,STZ
2023-03-14,213.8800048828125,215.67999267578125,212.57000732421875,215.0500030517578,211.9364013671875,1294900,STZ
2023-03-15,212.77000427246094,216.25,212.6999969482422,216.02999877929688,212.9022216796875,1009800,STZ
2023-03-16,214.10000610351562,217.14999389648438,213.57000732421875,215.64999389648438,212.5277099609375,854100,STZ
2023-03-17,215.0,215.0,210.14999389648438,210.89999389648438,207.84649658203125,2607700,STZ
2023-03-20,211.7899932861328,216.14999389648438,211.47999572753906,215.39999389648438,212.28134155273438,1134700,STZ
2023-03-21,215.9499969482422,216.5399932861328,213.8800048828125,216.1699981689453,213.04019165039062,912900,STZ
2023-03-22,216.22000122070312,218.0,214.1199951171875,214.13999938964844,211.03958129882812,712200,STZ
2023-03-23,213.6699981689453,216.11000061035156,213.6699981689453,214.99000549316406,211.87728881835938,918800,STZ
2023-03-24,216.1699981689453,218.69000244140625,214.6699981689453,217.9499969482422,214.79443359375,935600,STZ
2023-03-27,219.35000610351562,220.44000244140625,218.8000030517578,219.49000549316406,216.3121337890625,837200,STZ
2023-03-28,219.30999755859375,220.75999450683594,219.24000549316406,219.27999877929688,216.1051788330078,721600,STZ
2023-03-29,220.66000366210938,223.77000427246094,220.4499969482422,223.67999267578125,220.44146728515625,860800,STZ
2023-03-30,224.85000610351562,225.89999389648438,223.63999938964844,224.91000366210938,221.65365600585938,1280100,STZ
2023-03-31,226.99000549316406,227.0,224.63999938964844,225.88999938964844,222.61947631835938,1244400,STZ
2023-04-03,226.0,227.42999267578125,224.77000427246094,225.4199981689453,222.15626525878906,1171200,STZ
2023-04-04,225.2899932861328,226.99000549316406,217.0500030517578,218.22999572753906,215.07037353515625,2697900,STZ
2023-04-05,220.13999938964844,221.88999938964844,218.10000610351562,221.44000244140625,218.23390197753906,1520700,STZ
2023-04-06,224.0,226.5,221.00999450683594,224.63999938964844,221.3875732421875,2027800,STZ
2023-04-10,225.9499969482422,226.6999969482422,223.0399932861328,224.60000610351562,221.34814453125,1713500,STZ
2023-04-11,224.07000732421875,229.94000244140625,224.07000732421875,228.16000366210938,224.8566131591797,1259400,STZ
2023-04-12,228.05999755859375,228.5500030517578,226.19000244140625,226.4199981689453,223.1417999267578,1059400,STZ
2023-04-13,226.32000732421875,227.0500030517578,225.13999938964844,226.1999969482422,222.9249725341797,1012600,STZ
2023-04-14,225.77000427246094,228.63999938964844,225.05999755859375,228.22999572753906,224.92559814453125,1302600,STZ
2023-04-17,228.67999267578125,229.74000549316406,226.25999450683594,229.67999267578125,226.35459899902344,1054600,STZ
2023-04-18,229.61000061035156,229.72999572753906,223.52000427246094,227.35000610351562,224.05833435058594,1207600,STZ
2023-04-19,227.5,228.14999389648438,226.30999755859375,227.8699951171875,224.57081604003906,743500,STZ
2023-04-20,227.5,228.72000122070312,226.00999450683594,226.9499969482422,223.6641082763672,728200,STZ
2023-04-21,228.3000030517578,228.72000122070312,225.47999572753906,226.44000244140625,223.16151428222656,609900,STZ
2023-04-24,226.89999389648438,227.3000030517578,223.39999389648438,224.3800048828125,221.13133239746094,826700,STZ
2023-04-25,224.36000061035156,227.33999633789062,223.94000244140625,226.52999877929688,223.25021362304688,573600,STZ
2023-04-26,225.5500030517578,227.0399932861328,225.0,225.44000244140625,222.17599487304688,497500,STZ
2023-04-27,225.16000366210938,229.1199951171875,224.00999450683594,228.55999755859375,225.2508087158203,878600,STZ
2023-04-28,227.75,229.47000122070312,226.14999389648438,229.47000122070312,226.14764404296875,695300,STZ
2023-05-01,228.77999877929688,231.5,228.41000366210938,230.22999572753906,226.8966064453125,970400,STZ
2023-05-02,229.47999572753906,230.1699981689453,225.92999267578125,228.55999755859375,225.2508087158203,1038900,STZ
2023-05-03,229.27999877929688,229.64999389648438,225.22999572753906,225.5,223.10386657714844,988300,STZ
2023-05-04,225.49000549316406,225.6699981689453,221.80999755859375,222.41000366210938,220.0467071533203,1041800,STZ
2023-05-05,222.50999450683594,223.52000427246094,221.8800048828125,223.44000244140625,221.06576538085938,1063900,STZ
2023-05-08,222.6999969482422,228.75999450683594,222.4499969482422,228.1999969482422,225.77517700195312,1221600,STZ
2023-05-09,227.55999755859375,228.8800048828125,225.44000244140625,225.4600067138672,223.06430053710938,747900,STZ
2023-05-10,225.94000244140625,227.11000061035156,224.72000122070312,226.19000244140625,223.78656005859375,672300,STZ
2023-05-11,223.44000244140625,225.0500030517578,223.00999450683594,224.8699951171875,222.48056030273438,1772000,STZ
2023-05-12,224.61000061035156,228.0500030517578,223.4600067138672,227.75,225.32997131347656,970000,STZ
2023-05-15,229.27999877929688,230.35000610351562,227.38999938964844,230.3300018310547,227.882568359375,1334300,STZ
2023-05-16,230.19000244140625,230.19000244140625,226.1699981689453,226.69000244140625,224.28121948242188,1249600,STZ
2023-05-17,226.39999389648438,231.5399932861328,225.4600067138672,230.72000122070312,228.26840209960938,1359300,STZ
2023-05-18,230.50999450683594,232.97000122070312,229.69000244140625,232.14999389648438,229.68321228027344,1487500,STZ
2023-05-19,233.3800048828125,236.08999633789062,233.0,235.2899932861328,232.7898406982422,1365500,STZ
2023-05-22,235.6199951171875,236.97999572753906,234.9499969482422,235.4600067138672,232.95803833007812,1715600,STZ
2023-05-23,235.0,237.82000732421875,234.16000366210938,235.91000366210938,233.4032745361328,1289600,STZ
2023-05-24,236.3800048828125,236.3800048828125,232.19000244140625,232.3000030517578,229.8316192626953,1187300,STZ
2023-05-25,231.3300018310547,233.0800018310547,228.4600067138672,232.13999938964844,229.67330932617188,1206400,STZ
2023-05-26,232.52000427246094,234.27999877929688,231.77000427246094,232.8800048828125,230.40545654296875,881500,STZ
2023-05-30,236.91000366210938,238.5500030517578,235.4199981689453,237.05999755859375,234.54103088378906,1591200,STZ
2023-05-31,237.5,243.66000366210938,237.3000030517578,242.97000122070312,240.3882598876953,2051300,STZ
2023-06-01,242.24000549316406,243.17999267578125,241.2100067138672,242.6999969482422,240.12110900878906,1178800,STZ
2023-06-02,243.25,246.41000366210938,243.00999450683594,245.4199981689453,242.8122100830078,1065300,STZ
2023-06-05,245.10000610351562,246.7100067138672,243.52999877929688,244.1699981689453,241.5754852294922,946900,STZ
2023-06-06,248.42999267578125,248.42999267578125,241.86000061035156,242.5,239.92324829101562,1158700,STZ
2023-06-07,241.52999877929688,244.07000732421875,239.69000244140625,243.32000732421875,240.73452758789062,1012300,STZ
2023-06-08,243.44000244140625,245.14999389648438,242.4199981689453,244.41000366210938,241.8129425048828,731600,STZ
2023-06-09,243.6699981689453,244.5500030517578,241.42999267578125,241.61000061035156,239.04269409179688,983800,STZ
2023-06-12,242.0800018310547,244.58999633789062,241.2899932861328,244.44000244140625,241.84262084960938,928600,STZ
2023-06-13,244.0,247.72999572753906,243.3300018310547,247.41000366210938,244.78106689453125,1239800,STZ
2023-06-14,247.57000732421875,248.1199951171875,245.85000610351562,247.00999450683594,244.3852996826172,1112800,STZ
2023-06-15,247.94000244140625,250.13999938964844,247.5800018310547,249.19000244140625,246.54214477539062,1125600,STZ
2023-06-16,249.99000549316406,249.99000549316406,245.4600067138672,246.02999877929688,243.4157257080078,1504800,STZ
2023-06-20,245.86000061035156,246.9499969482422,243.6300048828125,243.74000549316406,241.1500701904297,880100,STZ
2023-06-21,243.72999572753906,246.72999572753906,242.47999572753906,246.27999877929688,243.66307067871094,987700,STZ
2023-06-22,247.38999938964844,247.75999450683594,243.49000549316406,245.27000427246094,242.66380310058594,776500,STZ
2023-06-23,245.27000427246094,245.6199951171875,241.41000366210938,242.3800048828125,239.8045196533203,1028000,STZ
2023-06-26,242.52000427246094,242.52000427246094,240.25999450683594,242.4199981689453,239.84410095214844,743800,STZ
2023-06-27,242.77000427246094,247.44000244140625,242.0500030517578,246.99000549316406,244.36553955078125,935000,STZ
2023-06-28,246.13999938964844,247.52999877929688,244.22999572753906,246.77999877929688,244.1577606201172,928100,STZ
2023-06-29,246.86000061035156,248.4600067138672,246.02000427246094,246.85000610351562,244.22702026367188,1148900,STZ
2023-06-30,242.0500030517578,248.52999877929688,238.0,246.1300048828125,243.51466369628906,2903100,STZ
2023-07-03,246.25,249.25,245.66000366210938,247.47000122070312,244.84043884277344,1265100,STZ
2023-07-05,245.75999450683594,252.60000610351562,245.72000122070312,251.0,248.33291625976562,1457400,STZ
2023-07-06,249.5399932861328,253.1300048828125,248.6699981689453,252.58999633789062,249.90602111816406,1440300,STZ
2023-07-07,253.07000732421875,255.1699981689453,252.1699981689453,253.49000549316406,250.79647827148438,1435700,STZ
2023-07-10,253.6199951171875,254.72999572753906,250.44000244140625,251.72000122070312,249.04525756835938,841000,STZ
2023-07-11,251.97999572753906,253.10000610351562,250.69000244140625,252.47000122070312,249.78729248046875,774200,STZ
2023-07-12,253.1999969482422,253.2899932861328,250.1999969482422,250.89999389648438,248.2339630126953,952600,STZ
2023-07-13,250.86000061035156,253.1300048828125,250.5500030517578,252.75,250.06431579589844,621300,STZ
2023-07-14,252.6699981689453,255.6300048828125,251.41000366210938,255.47000122070312,252.7554168701172,816800,STZ
2023-07-17,254.61000061035156,255.47999572753906,253.63999938964844,254.55999755859375,251.85508728027344,781600,STZ
